vertex id,originalDegree,color,orderColored
0,129,64,141
1,133,30,121
2,125,2,117
3,120,10,118
4,116,49,140
5,131,61,137
6,128,63,139
7,121,62,138
8,117,16,119
9,131,60,136
10,131,49,115
11,127,59,135
12,129,52,122
13,128,58,134
14,128,57,133
15,128,42,132
16,131,46,114
17,131,56,131
18,119,16,106
19,126,41,93
20,126,45,130
21,122,20,73
22,123,4,129
23,121,55,128
24,124,43,96
25,128,13,94
26,130,31,112
27,127,54,127
28,131,51,120
29,132,44,126
30,123,39,110
31,125,53,125
32,127,35,97
33,131,25,81
34,126,37,111
35,128,46,107
36,125,47,108
37,127,48,113
38,129,14,123
39,131,50,116
40,128,15,105
41,129,40,91
42,126,45,101
43,125,44,100
44,125,40,124
45,127,11,99
46,125,24,74
47,131,22,65
48,121,38,102
49,119,29,103
50,124,34,75
51,124,17,85
52,124,19,88
53,126,41,109
54,127,33,104
55,125,8,92
56,139,43,98
57,126,38,86
58,127,39,90
59,126,32,87
60,123,42,95
61,133,34,80
62,133,36,79
63,126,23,72
64,127,12,76
65,122,27,57
66,121,26,82
67,121,18,89
68,121,14,83
69,125,35,77
70,122,27,78
71,123,37,84
72,123,27,69
73,126,28,68
74,126,32,64
75,119,9,70
76,126,21,71
77,122,33,66
78,126,31,63
79,114,12,29
80,120,20,67
81,118,2,35
82,118,26,56
83,123,25,54
84,125,30,61
85,118,18,41
86,120,16,33
87,111,1,16
88,123,6,59
89,120,19,40
90,119,19,51
91,118,28,58
92,123,26,62
93,121,23,49
94,114,5,48
95,115,18,39
96,119,22,47
97,114,11,27
98,111,6,23
99,116,13,46
100,117,17,45
101,113,12,22
102,119,3,55
103,116,15,34
104,116,21,44
105,123,24,52
106,122,29,60
107,111,8,12
108,117,20,42
109,117,17,38
110,112,1,50
111,113,7,24
112,123,18,53
113,114,14,30
114,109,5,18
115,116,10,26
116,117,16,37
117,120,21,43
118,115,15,32
119,113,9,15
120,116,8,31
121,114,8,25
122,110,4,17
123,116,14,36
124,118,13,28
125,110,3,13
126,114,9,20
127,115,11,21
128,94,1,0
129,101,4,9
130,99,2,6
131,102,7,11
132,103,3,8
133,112,5,14
134,104,6,10
135,99,2,4
136,98,2,1
137,104,5,7
138,100,3,3
139,101,4,5
140,97,1,2
141,114,10,19

