vertex id,originalDegree,color,orderColored
0,98,45,110
1,92,44,109
2,92,15,108
3,89,43,107
4,93,18,106
5,95,42,105
6,90,41,104
7,90,27,103
8,87,19,45
9,95,28,97
10,99,39,94
11,96,37,102
12,92,31,101
13,94,40,100
14,99,37,92
15,88,34,86
16,95,4,91
17,96,32,99
18,90,36,89
19,95,35,88
20,94,33,87
21,99,16,98
22,88,5,96
23,93,34,95
24,91,9,78
25,93,2,84
26,90,38,93
27,91,29,85
28,93,7,90
29,90,14,79
30,89,24,83
31,96,33,76
32,91,30,82
33,96,13,80
34,96,20,73
35,90,32,74
36,85,25,81
37,90,30,71
38,88,31,72
39,86,3,66
40,87,15,61
41,95,12,60
42,92,26,75
43,88,17,44
44,91,12,77
45,91,25,64
46,92,12,58
47,91,29,70
48,85,17,41
49,89,26,65
50,92,23,62
51,95,27,67
52,91,11,55
53,87,20,63
54,87,22,53
55,90,28,68
56,99,23,56
57,90,24,69
58,95,18,54
59,88,21,50
60,88,1,49
61,91,8,52
62,91,22,51
63,83,16,42
64,85,8,46
65,83,9,14
66,79,16,39
67,87,20,47
68,78,10,23
69,82,10,37
70,85,21,59
71,85,13,32
72,86,17,40
73,90,24,57
74,88,19,48
75,80,4,16
76,83,7,36
77,83,15,35
78,78,11,26
79,74,3,2
80,74,1,7
81,77,6,6
82,79,10,19
83,80,6,24
84,78,4,9
85,79,13,27
86,81,5,17
87,81,9,33
88,76,7,8
89,75,4,4
90,81,5,34
91,81,11,22
92,77,6,11
93,73,2,1
94,81,8,29
95,79,3,18
96,75,5,5
97,77,9,21
98,77,2,13
99,80,12,25
100,78,7,20
101,89,15,31
102,88,18,43
103,78,3,15
104,74,1,3
105,78,2,10
106,79,14,38
107,80,8,12
108,80,6,28
109,68,1,0
110,86,14,30

