vertex id,originalDegree,color,orderColored
0,79,0,89
1,74,42,88
2,73,41,87
3,73,40,86
4,74,33,85
5,78,39,84
6,82,38,83
7,79,31,82
8,71,12,26
9,80,37,81
10,80,33,75
11,81,32,76
12,80,34,77
13,77,35,78
14,80,32,73
15,77,22,70
16,78,36,80
17,77,28,79
18,78,31,72
19,77,25,71
20,73,8,69
21,77,29,67
22,73,20,74
23,76,27,63
24,78,14,49
25,80,25,59
26,80,30,68
27,77,26,60
28,73,21,54
29,72,11,61
30,75,19,62
31,79,10,38
32,75,23,64
33,78,20,48
34,79,18,55
35,76,23,57
36,75,24,58
37,76,28,66
38,73,4,39
39,76,16,52
40,74,18,42
41,77,22,53
42,72,7,56
43,68,9,13
44,77,14,32
45,75,21,50
46,74,13,45
47,73,24,65
48,72,15,33
49,70,2,44
50,71,3,30
51,77,17,47
52,78,17,40
53,71,9,43
54,71,15,51
55,72,12,41
56,77,14,28
57,77,16,37
58,74,19,46
59,72,11,34
60,71,9,29
61,76,9,36
62,74,4,35
63,67,8,12
64,68,6,9
65,65,5,7
66,68,12,22
67,71,9,24
68,63,4,10
69,68,6,14
70,68,5,25
71,71,13,23
72,65,5,20
73,68,1,19
74,71,6,27
75,59,2,1
76,64,3,4
77,71,8,16
78,67,7,11
79,66,3,8
80,65,4,5
81,70,11,18
82,61,1,3
83,67,10,15
84,68,7,21
85,63,2,6
86,67,1,17
87,60,2,2
88,58,1,0
89,67,5,31

