vertex id,originalDegree,color,orderColored
0,57,0,66
1,54,20,43
2,59,34,65
3,57,29,59
4,53,7,42
5,59,33,64
6,61,32,63
7,58,27,56
8,55,21,44
9,63,31,62
10,60,30,61
11,58,8,60
12,61,18,40
13,55,17,41
14,64,25,52
15,59,23,57
16,62,28,58
17,58,19,55
18,57,7,50
19,58,22,45
20,57,17,37
21,60,24,48
22,60,16,46
23,59,23,47
24,58,21,51
25,60,13,21
26,57,20,49
27,59,26,53
28,56,6,35
29,55,15,36
30,55,11,28
31,54,2,54
32,57,10,27
33,61,16,29
34,58,12,23
35,54,10,17
36,55,14,32
37,60,19,39
38,57,18,38
39,50,3,8
40,49,3,3
41,52,8,15
42,54,17,31
43,49,1,4
44,55,7,16
45,55,14,24
46,55,3,33
47,52,1,30
48,52,6,9
49,52,8,12
50,49,1,7
51,57,13,34
52,59,6,22
53,52,5,6
54,56,15,25
55,54,9,18
56,54,8,26
57,57,11,19
58,59,12,20
59,54,7,10
60,53,4,11
61,53,5,13
62,51,4,5
63,48,2,2
64,45,2,1
65,42,1,0
66,57,9,14

