vertex id,originalDegree,color,orderColored
0,385,90,300
1,386,158,451
2,374,113,450
3,361,1,449
4,375,7,384
5,391,85,452
6,392,100,329
7,373,157,448
8,368,50,259
9,398,100,415
10,392,121,385
11,395,100,368
12,378,156,447
13,379,155,446
14,382,137,410
15,391,37,411
16,390,123,402
17,383,135,408
18,380,154,445
19,389,153,443
20,374,107,444
21,377,152,442
22,375,124,416
23,386,18,393
24,385,120,378
25,378,151,441
26,396,150,440
27,389,132,439
28,406,146,435
29,389,149,438
30,384,148,437
31,389,147,436
32,380,39,434
33,383,24,417
34,386,130,433
35,376,136,409
36,381,75,432
37,385,133,407
38,402,145,431
39,379,144,430
40,396,133,405
41,384,128,412
42,386,143,429
43,371,126,428
44,372,142,427
45,391,141,426
46,380,128,397
47,389,132,403
48,386,126,394
49,385,114,425
50,379,138,413
51,388,74,424
52,372,28,423
53,369,109,372
54,373,140,422
55,385,111,360
56,446,116,367
57,389,117,389
58,397,65,421
59,389,127,420
60,391,130,400
61,389,112,414
62,393,139,418
63,394,131,401
64,383,134,406
65,392,129,398
66,380,11,399
67,386,84,379
68,375,70,380
69,377,45,419
70,381,122,396
71,385,78,377
72,390,122,386
73,390,125,392
74,405,127,395
75,389,123,390
76,395,129,404
77,387,124,391
78,380,34,381
79,383,97,340
80,382,54,369
81,383,118,382
82,383,102,387
83,388,59,373
84,393,116,388
85,378,69,346
86,382,76,375
87,375,46,374
88,373,118,371
89,395,119,376
90,382,120,383
91,402,115,365
92,379,5,366
93,379,112,359
94,392,91,301
95,384,107,352
96,379,108,353
97,380,43,361
98,398,83,302
99,383,22,344
100,388,117,370
101,386,20,351
102,396,106,345
103,395,93,336
104,384,82,313
105,404,94,343
106,384,114,364
107,382,96,363
108,387,99,342
109,378,110,358
110,370,105,341
111,390,102,334
112,388,89,335
113,388,113,362
114,379,88,332
115,376,104,354
116,378,95,314
117,391,103,337
118,396,87,317
119,390,110,356
120,384,111,357
121,375,58,350
122,377,44,316
123,393,89,299
124,392,96,315
125,378,101,333
126,389,104,338
127,384,48,349
128,383,88,291
129,389,99,326
130,390,90,312
131,379,4,324
132,381,71,258
133,374,92,325
134,379,109,355
135,374,92,303
136,375,16,308
137,383,93,305
138,377,98,328
139,381,3,323
140,390,81,273
141,389,101,330
142,382,97,318
143,376,105,348
144,374,21,331
145,370,14,319
146,372,67,307
147,386,72,297
148,379,91,321
149,378,84,282
150,368,66,219
151,381,36,298
152,384,98,320
153,391,95,327
154,378,62,306
155,384,56,271
156,382,9,322
157,375,28,347
158,373,29,228
159,365,86,309
160,374,26,274
161,381,81,339
162,396,80,311
163,390,83,281
164,387,67,304
165,369,67,245
166,373,64,209
167,381,84,295
168,380,73,251
169,377,86,284
170,373,77,285
171,371,87,287
172,375,8,278
173,373,74,242
174,385,80,268
175,381,12,286
176,379,47,266
177,378,78,261
178,371,51,249
179,372,43,292
180,366,64,224
181,385,94,310
182,376,85,290
183,378,32,264
184,371,52,239
185,363,62,207
186,364,60,202
187,378,45,240
188,382,23,269
189,374,49,272
190,381,80,265
191,385,78,257
192,369,69,260
193,371,57,294
194,380,64,270
195,386,13,267
196,388,86,293
197,385,48,288
198,374,63,275
199,388,85,283
200,385,82,277
201,380,79,263
202,365,55,241
203,358,69,226
204,369,59,210
205,380,50,237
206,373,68,225
207,365,15,247
208,372,27,230
209,389,79,289
210,379,63,248
211,366,67,220
212,369,31,276
213,370,75,256
214,369,51,246
215,369,65,223
216,375,70,227
217,381,76,262
218,383,30,255
219,383,74,279
220,377,42,236
221,371,77,254
222,365,49,203
223,369,61,204
224,367,61,215
225,365,62,229
226,365,3,205
227,376,73,235
228,382,6,280
229,367,63,208
