vertex id,originalDegree,color,orderColored
0,398,167,473
1,399,64,472
2,393,166,471
3,381,25,470
4,393,41,403
5,408,168,474
6,405,48,416
7,395,165,469
8,384,79,433
9,417,162,466
10,407,141,431
11,415,60,387
12,399,164,468
13,399,163,467
14,400,139,421
15,419,129,461
16,402,108,388
17,394,16,465
18,397,143,434
19,409,161,464
20,391,123,463
21,394,160,462
22,394,136,460
23,406,132,409
24,400,159,459
25,394,69,458
26,406,158,457
27,407,157,456
28,422,155,453
29,403,156,455
30,407,127,454
31,408,154,452
32,401,22,451
33,401,153,450
34,401,133,449
35,392,152,448
36,397,81,429
37,398,131,428
38,419,151,447
39,394,142,432
40,410,2,426
41,397,9,446
42,400,150,445
43,391,149,444
44,388,144,435
45,402,134,443
46,396,114,413
47,398,122,424
48,397,83,389
49,399,112,430
50,400,129,404
51,409,148,442
52,390,147,441
53,396,4,440
54,392,146,439
55,408,61,405
56,466,113,364
57,403,37,396
58,420,10,438
59,415,137,425
60,413,133,410
61,409,145,437
62,411,124,436
63,410,140,423
64,401,138,420
65,411,135,414
66,395,38,415
67,407,134,411
68,396,118,427
69,395,76,422
70,397,130,408
71,395,117,401
72,410,130,406
73,407,106,390
74,420,137,419
75,409,131,407
76,413,49,418
77,402,136,417
78,391,60,400
79,403,128,397
80,397,124,382
81,404,121,377
82,405,125,399
83,406,88,412
84,409,113,395
85,396,117,370
86,397,116,394
87,391,102,398
88,385,121,391
89,415,126,386
90,398,29,402
91,410,96,393
92,394,104,380
93,398,103,361
94,411,125,385
95,404,123,379
96,403,107,381
97,396,115,369
98,409,97,325
99,405,101,336
100,403,127,392
101,403,11,360
102,413,120,375
103,412,51,351
104,402,68,374
105,417,112,352
106,399,119,373
107,398,47,383
108,402,50,384
109,395,111,359
110,390,122,378
111,404,74,335
112,403,86,322
113,413,118,371
114,400,98,372
115,389,116,368
116,397,73,349
117,408,63,362
118,413,102,337
119,412,12,333
120,403,100,334
121,394,70,350
122,395,96,324
123,410,57,281
124,412,93,323
125,398,110,358
126,405,89,376
127,405,19,283
128,399,109,363
129,406,115,367
130,403,114,366
131,398,43,353
132,403,93,311
133,395,99,354
134,390,21,365
135,387,85,310
136,393,108,343
137,394,91,302
138,394,20,357
139,399,67,356
140,415,83,284
141,409,110,345
142,401,107,342
143,394,91,355
144,392,109,344
145,389,103,338
146,392,101,347
147,404,105,348
148,389,61,330
149,398,90,301
150,384,8,236
151,398,94,321
152,398,105,340
153,407,106,341
154,397,78,304
155,401,36,282
156,395,99,332
157,398,98,329
158,391,80,269
159,383,79,327
160,384,42,303
161,392,95,316
162,410,111,346
163,412,77,299
164,406,78,328
165,389,85,286
166,394,75,253
167,402,88,319
168,395,62,259
169,394,94,314
170,391,66,315
171,389,92,318
172,393,104,339
173,392,72,317
174,401,50,320
175,401,87,292
176,398,82,305
177,394,85,293
178,388,32,326
179,391,28,313
180,380,46,233
181,398,95,331
182,395,91,312
183,396,92,306
184,388,31,308
185,384,30,229
186,382,49,224
187,393,89,300
188,399,65,280
189,390,59,252
190,399,39,309
191,407,90,307
192,394,45,298
193,398,34,277
194,400,84,279
195,405,15,267
196,406,74,296
197,410,75,278
198,392,88,294
199,405,53,297
200,399,87,290
201,399,55,264
202,386,67,254
203,374,47,255
204,388,76,295
205,401,79,266
206,392,18,285
207,382,84,291
208,392,71,287
209,411,73,250
210,393,70,249
211,386,6,230
212,390,86,289
213,386,81,275
214,386,68,261
215,392,51,256
216,395,76,260
217,406,23,288
218,404,72,276
219,402,72,248
220,397,69,274
221,393,82,272
222,379,26,226
223,386,28,228
224,382,51,240
225,383,58,258
226,386,67,225
227,394,78,265
228,398,74,251
229,387,35,238
230,376,64,227
231,382,40,221
232,401,77,263
233,395,33,262
234,391,68,231
235,396,71,257
236,400,83,273
237,396,81,270
238,390,71,242
239,398,73,268
240,405,52,247
241,404,62,245
242,397,70,241
243,390,16,237
244,399,3,246
245,395,44,232
246,390,69,239
247,398,24,244
248,383,66,234
249,382,61,222
250,388,80,271
251,381,1,235
252,390,45,223
253,391,56,243
254,386,63,220
255,395,53,219
256,375,50,213
257,368,55,166
258,374,42,217
259,356,27,104
260,365,32,191
261,361,59,189
262,358,6,183
263,368,56,185
264,362,49,140
265,383,66,218
266,372,58,216
267,358,3,130
268,365,57,182
269,364,33,190
270,378,25,209
271,358,5,164
272,358,39,144
273,356,15,187
274,363,49,188
275,367,29,197
276,360,51,151
277,371,61,195
278,367,56,211
279,364,36,184
280,364,54,180
281,358,37,181
282,365,14,178
283,359,35,150
284,379,65,215
285,364,58,179
286,354,37,145
287,350,13,114
288,368,28,167
289,372,64,206
290,356,49,143
291,377,65,210
292,369,60,203
293,357,20,177
294,346,12,41
295,364,57,176
296,359,37,97
297,374,59,202
298,365,52,160
299,372,63,205
300,371,46,196
301,372,48,175
302,370,53,193
303,360,48,154
304,367,2,174
305,374,40,208
306,358,22,172
307,366,19,165
308,357,21,146
309,371,60,192
310,371,7,207
311,361,57,201
312,352,38,98
313,359,41,171
314,362,47,137
315,365,38,200
316,348,41,125
317,356,46,129
318,376,29,214
319,360,30,132
320,355,45,128
321,351,22,50
322,369,27,199
323,356,54,168
324,360,48,169
325,358,34,85
326,375,62,204
327,361,53,159
328,363,60,194
329,352,37,116
330,348,6,47
331,350,16,72
332,354,35,94
333,363,55,170
334,372,32,212
335,348,18,100
336,351,20,66
337,362,26,158
338,352,21,115
339,363,44,198
340,357,17,120
341,347,7,80
342,351,37,127
343,347,11,65
344,356,41,117
345,352,41,111
346,352,16,141
347,345,18,40
348,357,40,152
349,350,40,108
350,339,7,11
351,343,13,25
352,348,14,45
353,348,21,64
354,335,3,12
355,355,43,118
356,337,6,10
357,351,23,103
358,336,5,8
359,347,5,68
360,364,34,162
361,349,10,79
362,356,51,156
363,356,4,105
364,349,5,126
365,340,4,28
366,350,36,92
367,339,5,19
368,356,23,149
369,347,9,36
370,345,10,89
371,332,2,2
372,352,12,106
373,356,42,112
374,334,3,4
375,341,14,26
376,347,17,42
377,348,23,74
378,335,4,5
379,342,14,62
380,357,9,119
381,353,25,73
382,343,28,69
383,352,17,56
384,335,3,6
385,342,10,31
386,360,38,134
387,345,11,23
388,336,1,9
389,344,9,20
390,340,7,16
391,334,4,7
392,339,2,13
393,345,11,61
394,347,33,83
395,342,9,17
396,348,13,37
397,345,1,34
398,349,25,57
399,349,32,82
400,346,7,53
401,348,19,43
402,339,8,14
403,358,36,122
404,345,19,52
405,350,16,38
406,343,17,32
407,353,19,78
408,354,18,59
409,358,48,139
410,344,10,22
411,333,1,3
412,343,15,27
413,342,8,29
414,351,23,51
415,362,39,107
416,345,11,33
417,353,35,86
418,358,27,70
419,339,8,21
420,349,27,60
421,339,4,18
422,348,21,49
423,355,24,54
424,360,38,102
425,357,31,96
426,342,6,15
427,363,42,147
428,349,20,48
429,356,32,90
430,353,25,99
431,365,45,138
432,347,12,35
433,353,31,87
434,358,31,113
435,366,26,76
436,354,26,58
437,347,15,39
438,353,29,75
439,360,36,109
440,352,22,55
441,348,13,46
442,370,39,101
443,359,31,81
444,355,28,63
445,355,29,84
446,358,34,95
