vertex id,originalDegree,color,orderColored
0,183,4,209
1,183,53,182
2,179,85,208
3,174,17,207
4,176,41,206
5,184,84,205
6,181,83,204
7,172,82,203
8,166,29,82
9,178,81,202
10,184,22,201
11,180,14,200
12,183,80,199
13,181,36,198
14,185,68,178
15,192,71,183
16,184,66,197
17,173,79,196
18,173,49,179
19,174,78,195
20,178,77,194
21,177,76,193
22,179,75,192
23,174,72,184
24,169,56,176
25,180,74,191
26,179,47,190
27,176,62,189
28,190,69,180
29,185,73,188
30,172,6,174
31,181,5,185
32,182,63,177
33,178,18,187
34,184,67,175
35,180,66,173
36,174,70,181
37,182,64,186
38,177,58,160
39,178,65,172
40,175,64,171
41,180,60,166
42,181,63,170
43,182,61,169
44,182,21,163
45,190,55,151
46,175,60,159
47,177,62,168
48,172,10,133
49,175,54,157
50,180,48,141
51,181,61,167
52,185,59,158
53,180,40,165
54,169,28,150
55,173,35,164
56,207,52,145
57,180,51,144
58,183,23,138
59,178,39,111
60,178,20,161
61,184,35,112
62,193,43,125
63,176,48,156
64,182,58,155
65,177,51,149
66,177,46,129
67,177,38,148
68,178,34,132
69,178,50,143
70,184,57,162
71,181,42,124
72,185,44,131
73,180,41,135
74,177,39,139
75,173,45,140
76,181,37,123
77,186,57,154
78,173,47,137
79,176,42,127
80,184,43,130
81,171,46,136
82,170,32,116
83,183,56,152
84,187,53,146
85,178,40,115
86,175,50,153
87,165,30,81
88,179,40,122
89,172,54,147
90,169,27,114
91,176,13,134
92,180,25,110
93,171,35,102
94,165,10,95
95,166,38,120
96,176,44,126
97,171,21,117
98,167,27,87
99,170,20,96
100,176,30,121
101,167,18,94
102,177,49,142
103,171,1,113
104,170,22,101
105,177,45,128
106,184,26,109
107,174,36,118
108,173,33,104
109,172,15,100
110,166,24,106
111,171,8,90
112,178,38,108
113,173,34,103
114,167,29,86
115,175,33,98
116,174,32,92
117,181,37,107
118,179,41,119
119,166,4,84
120,169,23,93
121,171,12,97
122,173,31,89
123,176,34,99
124,180,36,105
125,165,17,85
126,170,28,88
127,168,19,91
128,155,22,53
129,165,31,83
130,153,16,55
131,152,10,16
132,160,13,71
133,162,24,64
134,161,6,76
135,155,18,50
136,151,5,6
137,160,20,48
138,167,30,79
139,160,24,58
140,163,5,78
141,162,23,65
142,163,27,68
143,159,9,66
144,163,22,77
145,162,29,72
146,155,18,39
147,151,14,43
148,150,8,28
149,155,20,59
150,141,1,1
151,159,3,74
152,151,8,12
153,151,9,30
154,152,11,27
155,160,23,56
156,158,16,70
157,156,13,24
158,149,1,11
159,151,11,25
160,149,7,14
161,151,7,10
162,157,12,67
163,156,14,31
164,153,18,44
165,148,3,4
166,153,12,40
167,152,3,7
168,152,12,23
169,153,9,15
170,152,9,17
171,159,11,51
172,152,3,19
173,154,5,20
174,161,6,46
175,160,16,41
176,151,6,13
177,152,6,8
178,160,16,36
179,159,15,49
180,157,10,26
181,157,13,32
182,160,14,35
183,160,17,54
184,153,4,9
185,158,17,38
186,153,2,29
187,170,28,69
188,168,21,75
189,153,11,22
190,156,7,33
191,151,1,21
192,155,9,45
193,168,26,61
194,161,19,57
195,161,15,73
196,160,15,34
197,157,8,42
198,164,25,60
199,165,19,47
200,168,25,80
201,166,2,62
202,165,26,63
203,150,4,5
204,158,21,52
205,151,7,18
206,145,2,2
207,144,2,3
208,126,1,0
209,160,5,37

