vertex id,originalDegree,color,orderColored
0,326,143,371
1,324,142,370
2,316,84,369
3,311,141,368
4,312,97,367
5,327,144,372
6,336,138,364
7,314,140,366
8,305,66,206
9,334,139,365
10,323,137,363
11,326,102,359
12,316,33,360
13,322,135,361
14,328,121,338
15,334,136,362
16,320,108,358
17,317,134,357
18,318,53,356
19,324,133,355
20,313,132,354
21,317,131,353
22,316,35,352
23,319,114,323
24,323,130,351
25,312,69,350
26,317,6,349
27,324,98,348
28,340,129,347
29,327,128,346
30,317,127,345
31,329,126,344
32,319,34,343
33,315,125,342
34,316,124,341
35,321,7,335
36,317,120,336
37,324,94,334
38,328,123,340
39,325,122,339
40,334,118,332
41,325,119,333
42,332,8,337
43,318,112,331
44,316,117,329
45,335,116,327
46,320,41,318
47,327,115,324
48,321,112,315
49,323,24,330
50,320,43,328
51,326,101,320
52,315,56,293
53,318,99,314
54,316,51,284
55,318,50,285
56,370,110,306
57,329,89,263
58,328,110,308
59,320,113,325
60,335,104,326
61,322,47,297
62,343,109,305
63,325,82,271
64,327,62,307
65,326,91,319
66,319,36,301
67,315,107,312
68,312,85,313
69,318,111,317
70,325,95,311
71,317,96,278
72,330,111,309
73,323,87,316
74,321,113,321
75,330,108,303
76,327,91,322
77,319,4,310
78,313,105,296
79,330,58,286
80,321,92,299
81,332,54,298
82,328,90,304
83,326,104,294
84,322,100,289
85,318,68,247
86,317,78,277
87,317,71,274
88,317,106,300
89,335,86,255
90,323,94,275
91,333,66,270
92,319,102,291
93,327,103,292
94,322,44,295
95,321,107,302
96,320,39,262
97,317,71,237
98,322,95,276
99,318,84,287
100,324,101,290
101,330,99,288
102,329,98,282
103,318,69,267
104,311,93,283
105,335,24,269
106,323,78,231
107,321,77,281
108,325,92,268
109,317,11,261
110,315,70,280
111,325,2,259
112,321,76,254
113,321,97,279
114,316,93,272
115,315,30,257
116,310,90,265
117,322,79,232
118,326,83,253
119,324,84,249
120,316,88,258
121,317,88,260
122,311,91,266
123,327,85,250
124,325,77,230
125,309,75,252
126,322,65,246
127,317,13,273
128,313,10,205
129,316,81,236
130,318,87,256
131,314,70,235
132,314,62,204
133,313,80,234
134,314,82,243
135,308,54,182
136,314,67,213
137,314,67,207
138,319,64,264
139,317,49,248
140,326,73,229
141,319,75,225
142,321,35,233
143,315,19,244
144,315,48,240
145,316,18,239
146,316,59,196
147,315,22,226
148,314,74,224
149,313,15,183
150,303,17,129
151,319,81,251
152,322,63,218
153,331,72,219
154,319,57,174
155,318,76,228
156,314,80,242
157,316,66,223
158,316,7,175
159,314,79,238
160,309,70,214
161,317,40,215
