vertex id,originalDegree,color,orderColored
0,342,83,259
1,337,146,391
2,329,145,390
3,324,144,389
4,324,2,317
5,345,147,392
6,352,114,350
7,329,143,388
8,323,47,273
9,351,114,387
10,339,100,318
11,347,101,323
12,332,142,386
13,333,141,385
14,342,120,359
15,353,112,384
16,344,140,383
17,335,139,382
18,332,138,381
19,339,137,380
20,332,29,379
21,328,136,378
22,330,135,377
23,337,119,357
24,345,134,376
25,335,133,375
26,337,132,374
27,340,115,373
28,360,131,372
29,345,130,371
30,333,129,370
31,344,52,358
32,335,128,369
33,334,127,368
34,331,126,367
35,334,38,366
36,333,98,365
37,341,105,355
38,349,125,364
39,341,124,363
40,352,117,353
41,339,118,354
42,346,123,362
43,333,111,356
44,333,122,361
45,346,121,360
46,337,91,347
47,344,115,351
48,340,111,344
49,338,113,348
50,333,112,345
51,340,12,290
52,330,88,314
53,329,116,352
54,328,95,310
55,332,93,336
56,389,110,343
57,345,1,282
58,341,66,341
59,333,106,342
60,351,99,340
61,344,102,346
62,358,103,349
63,347,82,298
64,341,87,339
65,350,32,335
66,337,110,338
67,332,67,337
68,329,107,332
69,336,35,319
70,335,97,320
71,332,92,305
72,346,104,329
73,338,109,334
74,346,106,331
75,342,105,330
76,346,108,333
77,345,76,289
78,331,101,326
79,348,92,301
80,341,103,327
81,351,96,311
82,342,94,307
83,339,99,315
84,341,72,321
85,333,89,306
86,331,59,328
87,332,71,302
88,330,96,325
89,354,84,260
90,340,70,316
91,350,81,322
92,334,78,281
93,341,102,324
94,336,98,313
95,335,64,295
96,332,56,271
97,331,73,235
98,341,97,312
99,333,50,304
100,339,3,308
101,350,93,303
102,345,69,272
103,336,90,300
104,330,75,297
105,345,91,296
106,336,42,288
107,336,87,279
108,340,54,287
109,330,85,269
110,328,77,293
111,340,94,309
112,339,33,280
113,344,88,285
114,333,68,299
115,331,86,292
116,329,80,294
117,337,55,261
118,341,71,270
119,336,72,266
120,337,58,213
121,333,89,286
122,331,5,212
123,342,82,258
124,345,66,214
125,328,54,268
