vertex id,originalDegree,color,orderColored
0,202,91,236
1,203,92,237
2,201,27,235
3,196,65,234
4,201,90,233
5,204,73,232
6,203,70,210
7,189,73,201
8,179,33,109
9,205,75,206
10,208,52,229
11,198,17,231
12,199,89,230
13,200,88,228
14,208,72,200
15,206,87,227
16,202,86,226
17,192,85,225
18,199,37,224
19,201,22,223
20,198,84,222
21,196,83,221
22,203,74,203
23,197,82,220
24,195,51,207
25,201,81,219
26,199,50,218
27,197,80,217
28,217,79,216
29,205,78,215
30,192,47,204
31,203,77,214
32,201,19,208
33,203,76,211
34,204,44,205
35,202,70,197
36,196,48,213
37,203,35,212
38,200,41,199
39,202,68,196
40,204,30,194
41,211,69,195
42,208,65,181
43,209,71,209
44,206,61,171
45,206,62,178
46,195,69,191
47,202,58,192
48,196,46,189
49,199,43,182
50,194,66,184
51,198,24,152
52,203,10,188
53,202,71,198
54,195,64,183
55,200,60,202
56,236,67,193
57,197,63,176
58,207,67,187
59,200,49,177
60,205,29,143
61,209,57,164
62,214,56,163
63,198,66,186
64,198,68,190
65,201,55,168
66,200,62,172
67,202,11,173
68,197,59,185
69,203,59,169
70,210,55,161
71,206,52,154
72,208,53,155
73,200,18,142
74,200,49,145
75,199,50,150
76,211,60,170
77,205,64,179
78,198,20,162
79,196,41,180
80,201,56,174
81,195,53,160
82,196,45,175
83,203,51,151
84,205,54,158
85,199,40,118
86,194,47,139
87,183,39,110
88,194,1,153
89,193,50,146
90,184,39,166
91,198,58,167
92,209,31,129
93,189,6,147
94,191,45,136
95,195,48,141
96,199,44,157
97,193,16,148
98,189,24,119
99,189,14,114
100,195,28,140
101,195,44,135
102,201,46,159
103,191,7,133
104,188,25,116
105,194,43,149
106,207,38,144
107,195,42,137
108,193,46,138
109,192,38,134
110,187,54,165
111,196,37,131
112,199,23,127
113,200,29,120
114,191,33,112
115,193,34,117
116,197,47,156
117,209,36,128
118,207,39,126
119,192,43,130
120,194,30,115
121,192,35,123
122,192,9,122
123,196,41,124
124,208,42,125
125,191,40,132
126,195,26,113
127,192,15,121
128,183,21,94
129,186,32,111
130,181,32,95
131,178,8,77
132,180,32,99
133,184,33,96
134,187,37,107
135,177,28,76
136,178,13,30
137,184,31,89
138,188,38,108
139,184,27,106
140,189,36,105
141,187,6,102
142,183,34,97
143,184,15,93
144,185,12,100
145,181,22,91
146,171,13,21
147,178,17,80
148,178,5,74
149,175,31,92
150,161,1,1
151,180,35,103
152,171,9,18
153,184,18,87
154,182,13,83
155,188,30,98
156,184,25,104
157,178,20,59
158,174,9,41
159,175,21,75
160,167,6,8
161,176,22,52
162,178,12,90
163,175,17,63
164,176,13,55
165,174,27,88
166,165,5,5
167,173,4,56
168,171,12,20
169,174,19,69
170,173,18,35
171,178,26,60
172,172,7,36
173,177,26,73
174,176,23,70
175,175,11,57
176,167,5,7
177,171,1,34
178,171,18,38
179,178,28,71
180,171,5,22
181,175,12,46
182,171,8,26
183,177,22,66
184,175,12,44
185,171,8,12
186,165,3,3
187,180,26,82
188,183,27,65
189,174,8,43
190,169,11,17
191,160,1,0
192,164,4,4
193,172,11,32
194,173,6,45
195,171,6,13
196,174,2,42
197,176,17,47
198,175,10,39
199,183,20,49
200,184,29,85
201,180,16,64
202,180,16,51
203,173,10,16
204,181,25,58
205,176,17,33
206,171,3,19
207,172,14,27
208,168,2,9
209,172,7,11
210,177,9,28
211,184,1,62
212,171,4,31
213,172,19,37
214,176,15,24
215,178,2,84
216,177,14,48
217,171,9,15
218,179,24,54
219,189,24,78
220,189,25,67
221,182,10,68
222,182,23,53
223,164,3,6
224,177,16,25
225,184,21,50
226,174,2,29
227,179,19,61
228,182,3,81
229,185,20,79
230,170,7,14
231,176,9,72
232,179,23,101
233,173,15,40
234,175,14,23
235,166,4,10
236,161,2,2
237,191,30,86

