vertex id,originalDegree,color,orderColored
0,266,131,295
1,266,130,294
2,263,129,293
3,257,128,292
4,258,93,291
5,265,33,290
6,269,105,289
7,264,127,288
8,252,49,148
9,268,132,296
10,280,123,284
11,267,126,287
12,260,125,286
13,267,124,285
14,273,106,260
15,277,122,283
16,268,121,282
17,268,120,281
18,263,119,280
19,264,118,279
20,261,117,278
21,263,116,277
22,261,66,276
23,264,115,275
24,263,96,274
25,262,79,273
26,262,114,272
27,270,73,271
28,279,113,270
29,275,112,269
30,266,111,268
31,264,110,267
32,265,109,266
33,264,108,265
34,265,3,264
35,258,105,257
36,256,88,258
37,267,92,263
38,267,107,262
39,269,85,261
40,269,104,255
41,262,39,256
42,271,64,180
43,263,99,259
44,263,26,253
45,267,103,254
46,267,36,246
47,267,102,251
48,270,99,243
49,266,101,249
50,262,63,240
51,266,59,252
52,260,71,236
53,263,76,233
54,257,41,216
55,257,74,199
56,294,98,241
57,266,81,211
58,267,98,250
59,263,25,248
60,274,100,244
61,264,80,245
62,278,90,226
63,265,62,198
64,264,82,247
65,272,97,242
66,271,87,221
67,256,83,234
68,258,96,237
69,266,86,239
70,267,84,230
71,268,17,190
72,275,91,227
73,267,93,231
74,269,95,235
75,269,92,228
76,271,97,238
77,262,35,179
78,266,47,219
79,266,88,224
80,268,68,223
81,263,53,218
82,267,78,229
83,266,75,222
84,261,72,206
85,257,66,181
86,260,94,232
87,254,63,182
88,262,89,225
89,269,78,208
90,268,85,217
91,269,86,220
92,263,77,215
93,264,80,210
94,260,77,203
95,264,83,213
96,264,70,205
97,259,76,201
98,262,84,214
99,261,79,209
100,264,67,202
101,267,82,212
102,265,73,196
103,261,75,200
104,263,43,204
105,269,61,177
106,266,6,195
107,263,65,193
108,264,68,188
109,260,59,186
110,255,58,171
111,264,74,207
112,260,51,178
113,264,71,192
114,258,50,170
115,256,63,168
116,257,70,191
117,268,69,189
118,273,60,197
119,262,72,194
120,258,64,169
121,263,67,187
122,258,66,185
123,266,57,174
124,272,65,176
125,256,37,184
126,262,54,172
127,259,56,175
128,253,47,126
129,259,56,149
130,261,61,163
131,258,32,166
132,255,44,134
133,257,52,158
134,257,53,167
135,252,43,110
136,255,29,128
137,260,55,150
138,261,62,165
139,259,48,127
140,264,9,183
141,259,57,151
142,260,15,157
143,258,55,147
144,256,47,164
145,256,49,160
146,253,20,129
147,254,13,162
148,253,28,146
149,251,36,99
150,239,24,47
151,257,5,173
152,254,25,135
153,260,54,145
154,251,40,103
155,264,58,156
156,258,52,142
157,258,46,136
158,252,31,141
159,247,36,79
160,253,44,139
161,256,51,140
162,256,59,159
163,264,22,137
164,261,40,143
165,252,43,121
166,248,26,55
167,258,45,138
168,259,45,112
169,254,40,105
170,248,23,61
171,256,41,124
172,251,50,133
173,250,34,74
174,255,38,122
175,257,37,87
176,252,38,119
177,250,3,90
178,246,21,104
179,254,53,144
180,251,38,92
181,257,48,153
182,252,33,73
183,254,49,130
184,258,4,152
185,247,32,72
186,240,19,45
187,257,30,125
188,260,16,154
189,257,60,161
190,248,44,111
191,247,23,70
192,245,17,67
193,256,2,118
194,260,1,155
195,253,39,132
196,250,6,131
197,256,46,120
198,258,24,117
199,256,34,100
200,255,12,115
201,250,32,88
202,246,10,78
203,247,8,77
204,242,17,60
205,251,42,123
206,248,29,66
207,250,39,102
208,238,21,43
209,250,30,68
210,252,19,85
211,245,27,58
212,241,4,57
213,245,31,96
214,248,12,113
215,249,10,94
216,249,17,89
217,247,15,76
218,251,16,86
219,255,41,106
220,255,37,107
221,251,31,69
222,244,13,59
223,237,20,41
224,252,25,71
225,246,18,91
226,243,6,51
227,257,11,116
228,254,14,101
229,235,18,42
230,237,20,48
231,242,21,54
232,255,7,97
233,250,35,75
234,250,33,93
235,251,27,65
236,260,28,95
237,251,42,114
238,254,27,98
239,255,30,84
240,257,21,109
241,254,5,80
242,248,29,82
243,248,28,62
244,254,42,108
245,249,26,63
246,247,25,52
247,251,34,83
248,244,2,53
249,239,23,46
250,253,35,81
251,246,24,56
252,242,8,49
253,247,20,64
254,225,9,29
255,234,10,37
256,222,10,14
257,216,1,4
258,228,6,22
259,220,6,7
260,222,8,15
261,214,2,3
262,218,3,9
263,221,4,13
264,231,14,26
265,230,11,27
266,226,3,24
267,213,3,2
268,220,7,8
269,228,11,17
270,225,11,20
271,227,13,19
272,220,5,6
273,233,17,32
274,227,12,18
275,241,19,40
276,221,5,11
277,223,9,23
278,229,7,30
279,224,12,21
280,221,9,12
281,232,15,28
282,232,13,38
283,230,1,34
284,243,22,50
285,232,18,33
286,217,4,5
287,223,7,16
288,234,15,36
289,237,16,35
290,228,9,25
291,234,16,31
292,240,14,39
293,222,8,10
294,209,2,1
295,202,1,0
296,237,22,44

