vertex id,originalDegree,color,orderColored
0,34,21,44
1,37,20,43
2,35,19,42
3,37,11,33
4,35,4,12
5,37,16,41
6,41,18,40
7,34,9,28
8,34,7,16
9,40,3,38
10,40,17,39
11,37,13,37
12,33,16,34
13,29,4,8
14,41,13,29
15,35,10,25
16,34,1,36
17,35,15,31
18,34,8,21
19,33,9,17
20,37,5,32
21,41,14,35
22,36,14,30
23,39,10,27
24,35,11,20
25,34,6,22
26,39,12,23
27,38,10,18
28,38,8,14
29,32,12,26
30,31,1,24
31,33,5,10
32,31,1,11
33,30,2,15
34,29,2,19
35,25,1,0
36,28,4,4
37,28,2,5
38,36,7,13
39,28,3,3
40,30,3,7
41,28,2,2
42,29,5,6
43,25,1,1
44,33,6,9

