vertex id,originalDegree,color,orderColored
0,57,20,38
1,53,30,64
2,58,29,63
3,56,4,62
4,52,5,28
5,59,22,61
6,61,28,60
7,55,11,59
8,55,31,65
9,61,27,58
10,60,26,57
11,58,6,55
12,59,22,50
13,54,23,54
14,62,24,53
15,58,16,41
16,59,19,39
17,57,12,22
18,55,21,45
19,54,25,56
20,53,23,52
21,58,20,51
22,57,15,29
23,56,9,44
24,57,10,49
25,57,14,30
26,55,18,36
27,57,17,33
28,54,8,47
29,53,21,48
30,51,7,13
31,52,13,40
32,56,10,23
33,58,11,42
34,56,19,37
35,55,12,31
36,54,17,46
37,56,18,43
38,57,13,24
39,49,2,2
40,48,5,15
41,51,6,10
42,52,5,5
43,50,7,9
44,49,3,3
45,53,9,19
46,52,10,18
47,50,7,17
48,51,8,12
49,51,6,26
50,47,1,11
51,57,16,32
52,55,8,20
53,52,9,16
54,52,2,35
55,53,15,34
56,52,6,8
57,55,3,27
58,54,14,25
59,49,3,6
60,49,4,7
61,51,4,4
62,52,2,14
63,44,1,0
64,44,1,1
65,54,11,21

