vertex id,originalDegree,color,orderColored
0,156,75,180
1,165,67,162
2,160,39,167
3,154,44,163
4,155,43,168
5,159,42,150
6,158,61,165
7,150,55,134
8,146,66,159
9,157,65,156
10,164,39,160
11,155,45,153
12,165,14,151
13,158,28,161
14,162,59,142
15,162,63,152
16,163,13,149
17,154,6,179
18,150,29,154
19,152,10,178
20,154,57,138
21,159,74,177
22,156,17,169
23,154,50,176
24,152,44,113
25,158,25,175
26,161,73,174
27,159,18,96
28,161,64,155
29,164,72,173
30,151,69,170
31,158,71,172
32,158,70,171
33,165,68,166
34,158,62,148
35,163,61,146
36,151,15,147
37,163,31,164
38,155,58,140
39,162,60,145
40,156,58,157
41,158,48,144
42,159,20,139
43,161,47,117
44,161,51,123
45,163,46,116
46,154,48,118
47,159,34,109
48,149,44,130
49,150,40,158
50,154,53,129
51,149,55,141
52,159,54,132
53,159,47,128
54,147,49,137
55,152,33,143
0,0,0,0
57,159,41,133
58,157,11,127
59,160,50,122
60,156,27,126
61,162,33,115
62,169,36,98
63,151,53,136
64,154,30,124
65,155,40,119
66,155,38,102
67,153,22,121
68,156,56,135
69,155,52,125
70,157,26,103
71,156,37,108
72,158,52,131
73,154,39,105
74,158,4,97
75,149,32,104
76,162,40,106
77,160,49,120
78,156,45,114
79,153,37,100
80,154,17,90
81,153,35,91
82,147,19,71
83,158,43,112
84,158,42,111
85,154,24,66
86,147,31,101
87,142,2,55
88,155,35,94
89,150,21,86
90,147,28,99
91,153,12,84
92,163,38,107
93,148,33,85
94,144,21,63
95,149,24,89
96,151,34,88
97,146,8,87
98,142,3,57
99,150,25,76
100,151,41,110
101,145,14,65
102,156,29,95
103,152,30,80
104,150,22,73
105,156,32,83
106,164,30,92
107,146,29,79
108,156,23,74
109,150,7,82
110,145,5,78
111,145,1,61
112,152,9,93
113,148,27,75
114,145,13,59
115,150,31,81
116,149,19,64
117,159,26,70
118,149,28,77
119,143,20,54
120,151,11,62
121,151,16,69
122,146,24,60
123,146,3,67
124,155,25,68
125,145,23,56
126,148,4,58
127,143,15,72
128,130,13,35
129,138,23,53
130,129,7,18
131,124,2,2
132,134,9,45
133,137,21,44
134,137,8,47
135,130,12,20
136,132,12,32
137,134,14,36
138,134,14,30
139,134,15,50
140,137,6,48
141,131,11,17
142,137,18,46
143,133,14,26
144,137,20,42
145,135,10,49
146,127,3,3
147,133,10,16
148,131,10,43
149,129,1,23
150,121,1,0
151,129,6,8
152,125,2,4
153,131,17,41
154,130,8,10
155,137,17,33
156,132,16,29
157,133,9,15
158,134,11,34
159,128,5,12
160,132,7,39
161,129,8,19
162,141,22,51
163,133,15,27
164,132,4,13
165,133,18,37
166,138,16,38
167,130,10,31
168,133,3,14
169,132,10,28
170,128,6,11
171,135,5,22
172,131,13,25
173,139,19,40
174,141,16,52
175,132,6,21
176,129,7,9
177,128,4,6
178,125,1,5
179,130,9,24
180,123,2,1
181,129,5,7

