vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,139
1,2,1,2,139
2,2,2,2,139
3,2,1,2,139
4,2,2,2,139
5,2,1,2,139
6,2,2,2,139
7,2,1,2,139
8,2,2,2,139
9,2,1,2,139
10,2,2,2,139
11,2,1,2,139
12,2,2,2,139
13,2,1,2,139
14,2,2,2,139
15,2,1,2,139
16,2,2,2,139
17,2,1,2,139
18,2,2,2,139
19,2,1,2,139
20,2,2,2,139
21,2,1,2,139
22,2,2,2,139
23,2,1,2,139
24,2,2,2,139
25,2,1,2,139
26,2,2,2,139
27,2,1,2,139
28,2,2,2,139
29,2,1,2,139
30,2,2,2,139
31,2,1,2,139
32,2,2,2,139
33,2,1,2,139
34,2,2,2,139
35,2,1,2,139
36,2,2,2,139
37,2,1,2,139
38,2,2,2,139
39,2,1,2,139
40,2,2,2,139
41,2,1,2,139
42,2,2,2,139
43,2,1,2,139
44,2,2,2,139
45,2,1,2,139
46,2,2,2,139
47,2,1,2,139
48,2,2,2,139
49,2,1,2,139
50,2,2,2,139
51,2,1,2,139
52,2,2,2,139
53,2,1,2,139
54,2,2,2,139
55,2,1,2,139
56,2,2,2,139
57,2,1,2,139
58,2,2,2,139
59,2,1,2,139
60,2,2,2,139
61,2,1,2,139
62,2,2,2,139
63,2,1,2,139
64,2,2,2,139
65,2,1,2,139
66,2,2,2,139
67,2,1,2,139
68,2,2,2,139
69,2,1,2,139
70,2,2,2,139
71,2,1,2,139
72,2,2,2,139
73,2,1,2,139
74,2,2,2,139
75,2,1,2,139
76,2,2,2,139
77,2,1,2,139
78,2,2,2,139
79,2,1,2,139
80,2,2,2,139
81,2,1,2,139
82,2,2,2,139
83,2,1,2,139
84,2,2,2,139
85,2,1,2,139
86,2,2,2,139
87,2,1,2,139
88,2,2,2,139
89,2,1,2,139
90,2,2,2,139
91,2,1,2,139
92,2,1,2,139
93,2,1,2,139
94,2,1,2,139
95,2,1,2,139
96,2,1,2,139
97,2,1,2,139
98,2,1,2,139
99,2,1,2,139
100,2,1,2,139
101,2,1,2,139
102,2,1,2,139
103,2,1,2,139
104,2,1,2,139
105,2,1,2,139
106,2,1,2,139
107,2,1,2,139
108,2,1,2,139
109,2,1,2,139
110,2,1,2,139
111,2,1,2,139
112,2,1,2,139
113,2,1,2,139
114,2,1,2,139
115,2,1,2,139
116,2,1,2,139
117,2,1,2,139
118,2,1,2,139
119,2,1,2,139
120,2,1,2,139
121,2,1,2,139
122,2,1,2,139
123,2,1,2,139
124,2,1,2,139
125,2,1,2,139
126,2,1,2,139
127,2,1,2,139
128,2,1,2,139
129,2,1,2,139
130,2,1,2,139
131,2,1,2,139
132,2,1,2,139
133,2,1,2,139
134,2,1,2,139
135,2,1,2,139
136,2,1,2,139
137,2,1,2,139
138,2,1,2,139

