vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,315
1,2,1,2,315
2,2,2,2,315
3,2,1,2,315
4,2,2,2,315
5,2,1,2,315
6,2,2,2,315
7,2,1,2,315
8,2,2,2,315
9,2,1,2,315
10,2,2,2,315
11,2,1,2,315
12,2,2,2,315
13,2,1,2,315
14,2,2,2,315
15,2,1,2,315
16,2,2,2,315
17,2,1,2,315
18,2,2,2,315
19,2,1,2,315
20,2,2,2,315
21,2,1,2,315
22,2,2,2,315
23,2,1,2,315
24,2,2,2,315
25,2,1,2,315
26,2,2,2,315
27,2,1,2,315
28,2,2,2,315
29,2,1,2,315
30,2,2,2,315
31,2,1,2,315
32,2,2,2,315
33,2,1,2,315
34,2,2,2,315
35,2,1,2,315
36,2,2,2,315
37,2,1,2,315
38,2,2,2,315
39,2,1,2,315
40,2,2,2,315
41,2,1,2,315
42,2,2,2,315
43,2,1,2,315
44,2,2,2,315
45,2,1,2,315
46,2,2,2,315
47,2,1,2,315
48,2,2,2,315
49,2,1,2,315
50,2,2,2,315
51,2,1,2,315
52,2,2,2,315
53,2,1,2,315
54,2,2,2,315
55,2,1,2,315
56,2,2,2,315
57,2,1,2,315
58,2,2,2,315
59,2,1,2,315
60,2,2,2,315
61,2,1,2,315
62,2,2,2,315
63,2,1,2,315
64,2,2,2,315
65,2,1,2,315
66,2,2,2,315
67,2,1,2,315
68,2,2,2,315
69,2,1,2,315
70,2,2,2,315
71,2,1,2,315
72,2,2,2,315
73,2,1,2,315
74,2,2,2,315
75,2,1,2,315
76,2,2,2,315
77,2,1,2,315
78,2,2,2,315
79,2,1,2,315
80,2,2,2,315
81,2,1,2,315
82,2,2,2,315
83,2,1,2,315
84,2,2,2,315
85,2,1,2,315
86,2,2,2,315
87,2,1,2,315
88,2,2,2,315
89,2,1,2,315
90,2,2,2,315
91,2,1,2,315
92,2,2,2,315
93,2,1,2,315
94,2,2,2,315
95,2,1,2,315
96,2,2,2,315
97,2,1,2,315
98,2,2,2,315
99,2,1,2,315
100,2,2,2,315
101,2,1,2,315
102,2,2,2,315
103,2,1,2,315
104,2,2,2,315
105,2,1,2,315
106,2,2,2,315
107,2,1,2,315
108,2,2,2,315
109,2,1,2,315
110,2,2,2,315
111,2,1,2,315
112,2,2,2,315
113,2,1,2,315
114,2,2,2,315
115,2,1,2,315
116,2,2,2,315
117,2,1,2,315
118,2,2,2,315
119,2,1,2,315
120,2,2,2,315
121,2,1,2,315
122,2,2,2,315
123,2,1,2,315
124,2,2,2,315
125,2,1,2,315
126,2,2,2,315
127,2,1,2,315
128,2,2,2,315
129,2,1,2,315
130,2,2,2,315
131,2,1,2,315
132,2,2,2,315
133,2,1,2,315
134,2,2,2,315
135,2,1,2,315
136,2,2,2,315
137,2,1,2,315
138,2,2,2,315
139,2,1,2,315
140,2,2,2,315
141,2,1,2,315
142,2,2,2,315
143,2,1,2,315
144,2,2,2,315
145,2,1,2,315
146,2,2,2,315
147,2,1,2,315
148,2,2,2,315
149,2,1,2,315
150,2,2,2,315
151,2,1,2,315
152,2,2,2,315
153,2,1,2,315
154,2,2,2,315
155,2,1,2,315
156,2,2,2,315
157,2,1,2,315
158,2,2,2,315
159,2,1,2,315
160,2,2,2,315
161,2,1,2,315
162,2,2,2,315
163,2,1,2,315
164,2,2,2,315
165,2,1,2,315
166,2,2,2,315
167,2,1,2,315
168,2,2,2,315
169,2,1,2,315
