vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,414
1,2,1,2,414
2,2,2,2,414
3,2,1,2,414
4,2,2,2,414
5,2,1,2,414
6,2,2,2,414
7,2,1,2,414
8,2,2,2,414
9,2,1,2,414
10,2,2,2,414
11,2,1,2,414
12,2,2,2,414
13,2,1,2,414
14,2,2,2,414
15,2,1,2,414
16,2,2,2,414
17,2,1,2,414
18,2,2,2,414
19,2,1,2,414
20,2,2,2,414
21,2,1,2,414
22,2,2,2,414
23,2,1,2,414
24,2,2,2,414
25,2,1,2,414
26,2,2,2,414
27,2,1,2,414
28,2,2,2,414
29,2,1,2,414
30,2,2,2,414
31,2,1,2,414
32,2,2,2,414
33,2,1,2,414
34,2,2,2,414
35,2,1,2,414
36,2,2,2,414
37,2,1,2,414
38,2,2,2,414
39,2,1,2,414
40,2,2,2,414
41,2,1,2,414
42,2,2,2,414
43,2,1,2,414
44,2,2,2,414
45,2,1,2,414
46,2,2,2,414
47,2,1,2,414
48,2,2,2,414
49,2,1,2,414
50,2,2,2,414
51,2,1,2,414
52,2,2,2,414
53,2,1,2,414
54,2,2,2,414
55,2,1,2,414
56,2,2,2,414
57,2,1,2,414
58,2,2,2,414
59,2,1,2,414
60,2,2,2,414
61,2,1,2,414
62,2,2,2,414
63,2,1,2,414
64,2,2,2,414
65,2,1,2,414
66,2,2,2,414
67,2,1,2,414
68,2,2,2,414
69,2,1,2,414
70,2,2,2,414
71,2,1,2,414
72,2,2,2,414
73,2,1,2,414
74,2,2,2,414
75,2,1,2,414
76,2,2,2,414
77,2,1,2,414
78,2,2,2,414
79,2,1,2,414
80,2,2,2,414
81,2,1,2,414
82,2,2,2,414
83,2,1,2,414
84,2,2,2,414
85,2,1,2,414
86,2,2,2,414
87,2,1,2,414
88,2,2,2,414
89,2,1,2,414
90,2,2,2,414
91,2,1,2,414
92,2,2,2,414
93,2,1,2,414
94,2,2,2,414
95,2,1,2,414
96,2,2,2,414
97,2,1,2,414
98,2,2,2,414
99,2,1,2,414
100,2,2,2,414
101,2,1,2,414
102,2,2,2,414
103,2,1,2,414
104,2,2,2,414
105,2,1,2,414
106,2,2,2,414
107,2,1,2,414
108,2,2,2,414
109,2,1,2,414
110,2,2,2,414
111,2,1,2,414
112,2,2,2,414
113,2,1,2,414
114,2,2,2,414
115,2,1,2,414
116,2,2,2,414
117,2,1,2,414
118,2,2,2,414
119,2,1,2,414
120,2,2,2,414
121,2,1,2,414
122,2,2,2,414
123,2,1,2,414
124,2,2,2,414
125,2,1,2,414
126,2,2,2,414
127,2,1,2,414
128,2,2,2,414
129,2,1,2,414
130,2,2,2,414
131,2,1,2,414
132,2,2,2,414
133,2,1,2,414
134,2,2,2,414
135,2,1,2,414
136,2,2,2,414
137,2,1,2,414
138,2,2,2,414
139,2,1,2,414
140,2,2,2,414
141,2,1,2,414
142,2,2,2,414
143,2,1,2,414
144,2,2,2,414
145,2,1,2,414
146,2,2,2,414
147,2,1,2,414
148,2,2,2,414
149,2,1,2,414
150,2,2,2,414
151,2,1,2,414
152,2,2,2,414
153,2,1,2,414
154,2,2,2,414
155,2,1,2,414
156,2,2,2,414
157,2,1,2,414
158,2,2,2,414
159,2,1,2,414
160,2,2,2,414
161,2,1,2,414
162,2,2,2,414
163,2,1,2,414
164,2,2,2,414
165,2,1,2,414
166,2,2,2,414
167,2,1,2,414
168,2,2,2,414
169,2,1,2,414
170,2,2,2,414
171,2,1,2,414
172,2,2,2,414
173,2,1,2,414
174,2,2,2,414
175,2,1,2,414
176,2,2,2,414
177,2,1,2,414
