vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,98
1,2,1,2,98
2,2,2,2,98
3,2,1,2,98
4,2,2,2,98
5,2,1,2,98
6,2,2,2,98
7,2,1,2,98
8,2,2,2,98
9,2,1,2,98
10,2,2,2,98
11,2,1,2,98
12,2,2,2,98
13,2,1,2,98
14,2,2,2,98
15,2,1,2,98
16,2,2,2,98
17,2,1,2,98
18,2,2,2,98
19,2,1,2,98
20,2,2,2,98
21,2,1,2,98
22,2,2,2,98
23,2,1,2,98
24,2,2,2,98
25,2,1,2,98
26,2,2,2,98
27,2,1,2,98
28,2,2,2,98
29,2,1,2,98
30,2,2,2,98
31,2,1,2,98
32,2,2,2,98
33,2,1,2,98
34,2,2,2,98
35,2,1,2,98
36,2,2,2,98
37,2,1,2,98
38,2,2,2,98
39,2,1,2,98
40,2,2,2,98
41,2,1,2,98
42,2,2,2,98
43,2,1,2,98
44,2,2,2,98
45,2,1,2,98
46,2,2,2,98
47,2,1,2,98
48,2,2,2,98
49,2,1,2,98
50,2,2,2,98
51,2,1,2,98
52,2,2,2,98
53,2,1,2,98
54,2,2,2,98
55,2,1,2,98
56,2,2,2,98
57,2,1,2,98
58,2,2,2,98
59,2,1,2,98
60,2,2,2,98
61,2,1,2,98
62,2,2,2,98
63,2,1,2,98
64,2,2,2,98
65,2,1,2,98
66,2,1,2,98
67,2,1,2,98
68,2,1,2,98
69,2,1,2,98
70,2,1,2,98
71,2,1,2,98
72,2,1,2,98
73,2,1,2,98
74,2,1,2,98
75,2,1,2,98
76,2,1,2,98
77,2,1,2,98
78,2,1,2,98
79,2,1,2,98
80,2,1,2,98
81,2,1,2,98
82,2,1,2,98
83,2,1,2,98
84,2,1,2,98
85,2,1,2,98
86,2,1,2,98
87,2,1,2,98
88,2,1,2,98
89,2,1,2,98
90,2,1,2,98
91,2,1,2,98
92,2,1,2,98
93,2,1,2,98
94,2,1,2,98
95,2,1,2,98
96,2,1,2,98
97,2,1,2,98

