vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,133
1,2,1,2,133
2,2,2,2,133
3,2,1,2,133
4,2,2,2,133
5,2,1,2,133
6,2,2,2,133
7,2,1,2,133
8,2,2,2,133
9,2,1,2,133
10,2,2,2,133
11,2,1,2,133
12,2,2,2,133
13,2,1,2,133
14,2,2,2,133
15,2,1,2,133
16,2,2,2,133
17,2,1,2,133
18,2,2,2,133
19,2,1,2,133
20,2,2,2,133
21,2,1,2,133
22,2,2,2,133
23,2,1,2,133
24,2,2,2,133
25,2,1,2,133
26,2,2,2,133
27,2,1,2,133
28,2,2,2,133
29,2,1,2,133
30,2,2,2,133
31,2,1,2,133
32,2,2,2,133
33,2,1,2,133
34,2,2,2,133
35,2,1,2,133
36,2,2,2,133
37,2,1,2,133
38,2,2,2,133
39,2,1,2,133
40,2,2,2,133
41,2,1,2,133
42,2,2,2,133
43,2,1,2,133
44,2,2,2,133
45,2,1,2,133
46,2,2,2,133
47,2,1,2,133
48,2,2,2,133
49,2,1,2,133
50,2,2,2,133
51,2,1,2,133
52,2,2,2,133
53,2,1,2,133
54,2,2,2,133
55,2,1,2,133
56,2,2,2,133
57,2,1,2,133
58,2,2,2,133
59,2,1,2,133
60,2,2,2,133
61,2,1,2,133
62,2,2,2,133
63,2,1,2,133
64,2,2,2,133
65,2,1,2,133
66,2,2,2,133
67,2,1,2,133
68,2,2,2,133
69,2,1,2,133
70,2,2,2,133
71,2,1,2,133
72,2,2,2,133
73,2,1,2,133
74,2,2,2,133
75,2,1,2,133
76,2,2,2,133
77,2,1,2,133
78,2,2,2,133
79,2,1,2,133
80,2,2,2,133
81,2,1,2,133
82,2,2,2,133
83,2,1,2,133
84,2,2,2,133
85,2,1,2,133
86,2,2,2,133
87,2,1,2,133
88,2,1,2,133
89,2,1,2,133
90,2,1,2,133
91,2,1,2,133
92,2,1,2,133
93,2,1,2,133
94,2,1,2,133
95,2,1,2,133
96,2,1,2,133
97,2,1,2,133
98,2,1,2,133
99,2,1,2,133
100,2,1,2,133
101,2,1,2,133
102,2,1,2,133
103,2,1,2,133
104,2,1,2,133
105,2,1,2,133
106,2,1,2,133
107,2,1,2,133
108,2,1,2,133
109,2,1,2,133
110,2,1,2,133
111,2,1,2,133
112,2,1,2,133
113,2,1,2,133
114,2,1,2,133
115,2,1,2,133
116,2,1,2,133
117,2,1,2,133
118,2,1,2,133
119,2,1,2,133
120,2,1,2,133
121,2,1,2,133
122,2,1,2,133
123,2,1,2,133
124,2,1,2,133
125,2,1,2,133
126,2,1,2,133
127,2,1,2,133
128,2,1,2,133
129,2,1,2,133
130,2,1,2,133
131,2,1,2,133
132,2,1,2,133

