vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,106
1,2,1,2,106
2,2,2,2,106
3,2,1,2,106
4,2,2,2,106
5,2,1,2,106
6,2,2,2,106
7,2,1,2,106
8,2,2,2,106
9,2,1,2,106
10,2,2,2,106
11,2,1,2,106
12,2,2,2,106
13,2,1,2,106
14,2,2,2,106
15,2,1,2,106
16,2,2,2,106
17,2,1,2,106
18,2,2,2,106
19,2,1,2,106
20,2,2,2,106
21,2,1,2,106
22,2,2,2,106
23,2,1,2,106
24,2,2,2,106
25,2,1,2,106
26,2,2,2,106
27,2,1,2,106
28,2,2,2,106
29,2,1,2,106
30,2,2,2,106
31,2,1,2,106
32,2,2,2,106
33,2,1,2,106
34,2,2,2,106
35,2,1,2,106
36,2,2,2,106
37,2,1,2,106
38,2,2,2,106
39,2,1,2,106
40,2,2,2,106
41,2,1,2,106
42,2,2,2,106
43,2,1,2,106
44,2,2,2,106
45,2,1,2,106
46,2,2,2,106
47,2,1,2,106
48,2,2,2,106
49,2,1,2,106
50,2,2,2,106
51,2,1,2,106
52,2,2,2,106
53,2,1,2,106
54,2,2,2,106
55,2,1,2,106
56,2,2,2,106
57,2,1,2,106
58,2,2,2,106
59,2,1,2,106
60,2,2,2,106
61,2,1,2,106
62,2,2,2,106
63,2,1,2,106
64,2,2,2,106
65,2,1,2,106
66,2,2,2,106
67,2,1,2,106
68,2,2,2,106
69,2,1,2,106
70,2,1,2,106
71,2,1,2,106
72,2,1,2,106
73,2,1,2,106
74,2,1,2,106
75,2,1,2,106
76,2,1,2,106
77,2,1,2,106
78,2,1,2,106
79,2,1,2,106
80,2,1,2,106
81,2,1,2,106
82,2,1,2,106
83,2,1,2,106
84,2,1,2,106
85,2,1,2,106
86,2,1,2,106
87,2,1,2,106
88,2,1,2,106
89,2,1,2,106
90,2,1,2,106
91,2,1,2,106
92,2,1,2,106
93,2,1,2,106
94,2,1,2,106
95,2,1,2,106
96,2,1,2,106
97,2,1,2,106
98,2,1,2,106
99,2,1,2,106
100,2,1,2,106
101,2,1,2,106
102,2,1,2,106
103,2,1,2,106
104,2,1,2,106
105,2,1,2,106

