vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,213
1,2,1,2,213
2,2,2,2,213
3,2,1,2,213
4,2,2,2,213
5,2,1,2,213
6,2,2,2,213
7,2,1,2,213
8,2,2,2,213
9,2,1,2,213
10,2,2,2,213
11,2,1,2,213
12,2,2,2,213
13,2,1,2,213
14,2,2,2,213
15,2,1,2,213
16,2,2,2,213
17,2,1,2,213
18,2,2,2,213
19,2,1,2,213
20,2,2,2,213
21,2,1,2,213
22,2,2,2,213
23,2,1,2,213
24,2,2,2,213
25,2,1,2,213
26,2,2,2,213
27,2,1,2,213
28,2,2,2,213
29,2,1,2,213
30,2,2,2,213
31,2,1,2,213
32,2,2,2,213
33,2,1,2,213
34,2,2,2,213
35,2,1,2,213
36,2,2,2,213
37,2,1,2,213
38,2,2,2,213
39,2,1,2,213
40,2,2,2,213
41,2,1,2,213
42,2,2,2,213
43,2,1,2,213
44,2,2,2,213
45,2,1,2,213
46,2,2,2,213
47,2,1,2,213
48,2,2,2,213
49,2,1,2,213
50,2,2,2,213
51,2,1,2,213
52,2,2,2,213
53,2,1,2,213
54,2,2,2,213
55,2,1,2,213
56,2,2,2,213
57,2,1,2,213
58,2,2,2,213
59,2,1,2,213
60,2,2,2,213
61,2,1,2,213
62,2,2,2,213
63,2,1,2,213
64,2,2,2,213
65,2,1,2,213
66,2,2,2,213
67,2,1,2,213
68,2,2,2,213
69,2,1,2,213
70,2,2,2,213
71,2,1,2,213
72,2,2,2,213
73,2,1,2,213
74,2,2,2,213
75,2,1,2,213
76,2,2,2,213
77,2,1,2,213
78,2,2,2,213
79,2,1,2,213
80,2,2,2,213
81,2,1,2,213
82,2,2,2,213
83,2,1,2,213
84,2,2,2,213
85,2,1,2,213
86,2,2,2,213
87,2,1,2,213
88,2,2,2,213
89,2,1,2,213
90,2,2,2,213
91,2,1,2,213
92,2,2,2,213
93,2,1,2,213
94,2,2,2,213
95,2,1,2,213
96,2,2,2,213
97,2,1,2,213
98,2,2,2,213
99,2,1,2,213
100,2,2,2,213
101,2,1,2,213
102,2,2,2,213
103,2,1,2,213
104,2,2,2,213
105,2,1,2,213
106,2,2,2,213
107,2,1,2,213
108,2,2,2,213
109,2,1,2,213
110,2,2,2,213
111,2,1,2,213
112,2,2,2,213
113,2,1,2,213
114,2,2,2,213
115,2,1,2,213
116,2,2,2,213
117,2,1,2,213
118,2,2,2,213
119,2,1,2,213
120,2,2,2,213
121,2,1,2,213
122,2,2,2,213
123,2,1,2,213
124,2,2,2,213
125,2,1,2,213
126,2,2,2,213
127,2,1,2,213
128,2,2,2,213
129,2,1,2,213
130,2,2,2,213
131,2,1,2,213
132,2,2,2,213
133,2,1,2,213
134,2,2,2,213
135,2,1,2,213
136,2,2,2,213
137,2,1,2,213
138,2,2,2,213
139,2,1,2,213
140,2,2,2,213
141,2,1,2,213
142,2,1,2,213
143,2,1,2,213
144,2,1,2,213
145,2,1,2,213
146,2,1,2,213
147,2,1,2,213
148,2,1,2,213
149,2,1,2,213
150,2,1,2,213
151,2,1,2,213
152,2,1,2,213
153,2,1,2,213
154,2,1,2,213
155,2,1,2,213
156,2,1,2,213
157,2,1,2,213
158,2,1,2,213
159,2,1,2,213
160,2,1,2,213
161,2,1,2,213
162,2,1,2,213
163,2,1,2,213
164,2,1,2,213
165,2,1,2,213
166,2,1,2,213
167,2,1,2,213
168,2,1,2,213
169,2,1,2,213
170,2,1,2,213
171,2,1,2,213
172,2,1,2,213
173,2,1,2,213
174,2,1,2,213
175,2,1,2,213
176,2,1,2,213
177,2,1,2,213
178,2,1,2,213
179,2,1,2,213
180,2,1,2,213
181,2,1,2,213
182,2,1,2,213
183,2,1,2,213
184,2,1,2,213
185,2,1,2,213
186,2,1,2,213
187,2,1,2,213
188,2,1,2,213
189,2,1,2,213
190,2,1,2,213
191,2,1,2,213
192,2,1,2,213
193,2,1,2,213
194,2,1,2,213
195,2,1,2,213
196,2,1,2,213
197,2,1,2,213
198,2,1,2,213
199,2,1,2,213
200,2,1,2,213
201,2,1,2,213
202,2,1,2,213
203,2,1,2,213
204,2,1,2,213
205,2,1,2,213
206,2,1,2,213
207,2,1,2,213
208,2,1,2,213
209,2,1,2,213
210,2,1,2,213
211,2,1,2,213
212,2,1,2,213

