vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,101
1,2,1,2,101
2,2,2,2,101
3,2,1,2,101
4,2,2,2,101
5,2,1,2,101
6,2,2,2,101
7,2,1,2,101
8,2,2,2,101
9,2,1,2,101
10,2,2,2,101
11,2,1,2,101
12,2,2,2,101
13,2,1,2,101
14,2,2,2,101
15,2,1,2,101
16,2,2,2,101
17,2,1,2,101
18,2,2,2,101
19,2,1,2,101
20,2,2,2,101
21,2,1,2,101
22,2,2,2,101
23,2,1,2,101
24,2,2,2,101
25,2,1,2,101
26,2,2,2,101
27,2,1,2,101
28,2,2,2,101
29,2,1,2,101
30,2,2,2,101
31,2,1,2,101
32,2,2,2,101
33,2,1,2,101
34,2,2,2,101
35,2,1,2,101
36,2,2,2,101
37,2,1,2,101
38,2,2,2,101
39,2,1,2,101
40,2,2,2,101
41,2,1,2,101
42,2,2,2,101
43,2,1,2,101
44,2,2,2,101
45,2,1,2,101
46,2,2,2,101
47,2,1,2,101
48,2,2,2,101
49,2,1,2,101
50,2,2,2,101
51,2,1,2,101
52,2,2,2,101
53,2,1,2,101
54,2,2,2,101
55,2,1,2,101
56,2,2,2,101
57,2,1,2,101
58,2,2,2,101
59,2,1,2,101
60,2,2,2,101
61,2,1,2,101
62,2,2,2,101
63,2,1,2,101
64,2,2,2,101
65,2,1,2,101
66,2,2,2,101
67,2,1,2,101
68,2,1,2,101
69,2,1,2,101
70,2,1,2,101
71,2,1,2,101
72,2,1,2,101
73,2,1,2,101
74,2,1,2,101
75,2,1,2,101
76,2,1,2,101
77,2,1,2,101
78,2,1,2,101
79,2,1,2,101
80,2,1,2,101
81,2,1,2,101
82,2,1,2,101
83,2,1,2,101
84,2,1,2,101
85,2,1,2,101
86,2,1,2,101
87,2,1,2,101
88,2,1,2,101
89,2,1,2,101
90,2,1,2,101
91,2,1,2,101
92,2,1,2,101
93,2,1,2,101
94,2,1,2,101
95,2,1,2,101
96,2,1,2,101
97,2,1,2,101
98,2,1,2,101
99,2,1,2,101
100,2,1,2,101

