vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,394
1,2,1,2,394
2,2,2,2,394
3,2,1,2,394
4,2,2,2,394
5,2,1,2,394
6,2,2,2,394
7,2,1,2,394
8,2,2,2,394
9,2,1,2,394
10,2,2,2,394
11,2,1,2,394
12,2,2,2,394
13,2,1,2,394
14,2,2,2,394
15,2,1,2,394
16,2,2,2,394
17,2,1,2,394
18,2,2,2,394
19,2,1,2,394
20,2,2,2,394
21,2,1,2,394
22,2,2,2,394
23,2,1,2,394
24,2,2,2,394
25,2,1,2,394
26,2,2,2,394
27,2,1,2,394
28,2,2,2,394
29,2,1,2,394
30,2,2,2,394
31,2,1,2,394
32,2,2,2,394
33,2,1,2,394
34,2,2,2,394
35,2,1,2,394
36,2,2,2,394
37,2,1,2,394
38,2,2,2,394
39,2,1,2,394
40,2,2,2,394
41,2,1,2,394
42,2,2,2,394
43,2,1,2,394
44,2,2,2,394
45,2,1,2,394
46,2,2,2,394
47,2,1,2,394
48,2,2,2,394
49,2,1,2,394
50,2,2,2,394
51,2,1,2,394
52,2,2,2,394
53,2,1,2,394
54,2,2,2,394
55,2,1,2,394
56,2,2,2,394
57,2,1,2,394
58,2,2,2,394
59,2,1,2,394
60,2,2,2,394
61,2,1,2,394
62,2,2,2,394
63,2,1,2,394
64,2,2,2,394
65,2,1,2,394
66,2,2,2,394
67,2,1,2,394
68,2,2,2,394
69,2,1,2,394
70,2,2,2,394
71,2,1,2,394
72,2,2,2,394
73,2,1,2,394
74,2,2,2,394
75,2,1,2,394
76,2,2,2,394
77,2,1,2,394
78,2,2,2,394
79,2,1,2,394
80,2,2,2,394
81,2,1,2,394
82,2,2,2,394
83,2,1,2,394
84,2,2,2,394
85,2,1,2,394
86,2,2,2,394
87,2,1,2,394
88,2,2,2,394
89,2,1,2,394
90,2,2,2,394
91,2,1,2,394
92,2,2,2,394
93,2,1,2,394
94,2,2,2,394
95,2,1,2,394
96,2,2,2,394
97,2,1,2,394
98,2,2,2,394
99,2,1,2,394
100,2,2,2,394
101,2,1,2,394
102,2,2,2,394
103,2,1,2,394
104,2,2,2,394
105,2,1,2,394
106,2,2,2,394
107,2,1,2,394
108,2,2,2,394
109,2,1,2,394
