vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,354
1,2,1,2,354
2,2,2,2,354
3,2,1,2,354
4,2,2,2,354
5,2,1,2,354
6,2,2,2,354
7,2,1,2,354
8,2,2,2,354
9,2,1,2,354
10,2,2,2,354
11,2,1,2,354
12,2,2,2,354
13,2,1,2,354
14,2,2,2,354
15,2,1,2,354
16,2,2,2,354
17,2,1,2,354
18,2,2,2,354
19,2,1,2,354
20,2,2,2,354
21,2,1,2,354
22,2,2,2,354
23,2,1,2,354
24,2,2,2,354
25,2,1,2,354
26,2,2,2,354
27,2,1,2,354
28,2,2,2,354
29,2,1,2,354
30,2,2,2,354
31,2,1,2,354
32,2,2,2,354
33,2,1,2,354
34,2,2,2,354
35,2,1,2,354
36,2,2,2,354
37,2,1,2,354
38,2,2,2,354
39,2,1,2,354
40,2,2,2,354
41,2,1,2,354
42,2,2,2,354
43,2,1,2,354
44,2,2,2,354
45,2,1,2,354
46,2,2,2,354
47,2,1,2,354
48,2,2,2,354
49,2,1,2,354
50,2,2,2,354
51,2,1,2,354
52,2,2,2,354
53,2,1,2,354
54,2,2,2,354
55,2,1,2,354
56,2,2,2,354
57,2,1,2,354
58,2,2,2,354
59,2,1,2,354
60,2,2,2,354
61,2,1,2,354
62,2,2,2,354
63,2,1,2,354
64,2,2,2,354
65,2,1,2,354
66,2,2,2,354
67,2,1,2,354
68,2,2,2,354
69,2,1,2,354
70,2,2,2,354
71,2,1,2,354
72,2,2,2,354
73,2,1,2,354
74,2,2,2,354
75,2,1,2,354
76,2,2,2,354
77,2,1,2,354
78,2,2,2,354
79,2,1,2,354
80,2,2,2,354
81,2,1,2,354
82,2,2,2,354
83,2,1,2,354
84,2,2,2,354
85,2,1,2,354
86,2,2,2,354
87,2,1,2,354
88,2,2,2,354
89,2,1,2,354
90,2,2,2,354
91,2,1,2,354
92,2,2,2,354
93,2,1,2,354
94,2,2,2,354
95,2,1,2,354
96,2,2,2,354
97,2,1,2,354
98,2,2,2,354
99,2,1,2,354
100,2,2,2,354
101,2,1,2,354
102,2,2,2,354
103,2,1,2,354
104,2,2,2,354
105,2,1,2,354
106,2,2,2,354
107,2,1,2,354
108,2,2,2,354
109,2,1,2,354
110,2,2,2,354
111,2,1,2,354
112,2,2,2,354
113,2,1,2,354
114,2,2,2,354
115,2,1,2,354
116,2,2,2,354
117,2,1,2,354
118,2,2,2,354
119,2,1,2,354
120,2,2,2,354
121,2,1,2,354
122,2,2,2,354
123,2,1,2,354
124,2,2,2,354
125,2,1,2,354
126,2,2,2,354
127,2,1,2,354
128,2,2,2,354
129,2,1,2,354
130,2,2,2,354
131,2,1,2,354
132,2,2,2,354
133,2,1,2,354
134,2,2,2,354
135,2,1,2,354
136,2,2,2,354
137,2,1,2,354
138,2,2,2,354
139,2,1,2,354
140,2,2,2,354
141,2,1,2,354
142,2,2,2,354
143,2,1,2,354
144,2,2,2,354
145,2,1,2,354
146,2,2,2,354
147,2,1,2,354
148,2,2,2,354
149,2,1,2,354
150,2,2,2,354
151,2,1,2,354
152,2,2,2,354
153,2,1,2,354
154,2,2,2,354
155,2,1,2,354
156,2,2,2,354
157,2,1,2,354
158,2,2,2,354
159,2,1,2,354
160,2,2,2,354
161,2,1,2,354
162,2,2,2,354
163,2,1,2,354
164,2,2,2,354
165,2,1,2,354
166,2,2,2,354
167,2,1,2,354
168,2,2,2,354
169,2,1,2,354
170,2,2,2,354
171,2,1,2,354
172,2,2,2,354
173,2,1,2,354
174,2,2,2,354
175,2,1,2,354
176,2,2,2,354
177,2,1,2,354
178,2,2,2,354
179,2,1,2,354
180,2,2,2,354
181,2,1,2,354
182,2,2,2,354
183,2,1,2,354
184,2,2,2,354
185,2,1,2,354
186,2,2,2,354
187,2,1,2,354
188,2,2,2,354
189,2,1,2,354
190,2,2,2,354
191,2,1,2,354
192,2,2,2,354
193,2,1,2,354
194,2,2,2,354
195,2,1,2,354
196,2,2,2,354
197,2,1,2,354
198,2,2,2,354
199,2,1,2,354
200,2,2,2,354
201,2,1,2,354
202,2,2,2,354
203,2,1,2,354
204,2,2,2,354
205,2,1,2,354
206,2,2,2,354
207,2,1,2,354
208,2,2,2,354
209,2,1,2,354
210,2,2,2,354
211,2,1,2,354
212,2,2,2,354
213,2,1,2,354
214,2,2,2,354
215,2,1,2,354
216,2,2,2,354
217,2,1,2,354
218,2,2,2,354
219,2,1,2,354
220,2,2,2,354
221,2,1,2,354
222,2,2,2,354
223,2,1,2,354
224,2,2,2,354
225,2,1,2,354
226,2,2,2,354
227,2,1,2,354
228,2,2,2,354
229,2,1,2,354
230,2,2,2,354
231,2,1,2,354
232,2,2,2,354
233,2,1,2,354
234,2,2,2,354
235,2,1,2,354
236,2,1,2,354
237,2,1,2,354
238,2,1,2,354
239,2,1,2,354
240,2,1,2,354
241,2,1,2,354
242,2,1,2,354
243,2,1,2,354
244,2,1,2,354
245,2,1,2,354
246,2,1,2,354
247,2,1,2,354
248,2,1,2,354
249,2,1,2,354
250,2,1,2,354
251,2,1,2,354
252,2,1,2,354
253,2,1,2,354
254,2,1,2,354
255,2,1,2,354
256,2,1,2,354
257,2,1,2,354
258,2,1,2,354
259,2,1,2,354
260,2,1,2,354
261,2,1,2,354
262,2,1,2,354
263,2,1,2,354
264,2,1,2,354
265,2,1,2,354
266,2,1,2,354
267,2,1,2,354
268,2,1,2,354
269,2,1,2,354
270,2,1,2,354
271,2,1,2,354
272,2,1,2,354
273,2,1,2,354
274,2,1,2,354
275,2,1,2,354
276,2,1,2,354
277,2,1,2,354
278,2,1,2,354
279,2,1,2,354
280,2,1,2,354
281,2,1,2,354
282,2,1,2,354
283,2,1,2,354
284,2,1,2,354
285,2,1,2,354
286,2,1,2,354
287,2,1,2,354
288,2,1,2,354
289,2,1,2,354
290,2,1,2,354
291,2,1,2,354
292,2,1,2,354
293,2,1,2,354
294,2,1,2,354
295,2,1,2,354
296,2,1,2,354
297,2,1,2,354
298,2,1,2,354
299,2,1,2,354
300,2,1,2,354
301,2,1,2,354
302,2,1,2,354
303,2,1,2,354
304,2,1,2,354
305,2,1,2,354
306,2,1,2,354
307,2,1,2,354
308,2,1,2,354
309,2,1,2,354
310,2,1,2,354
311,2,1,2,354
312,2,1,2,354
313,2,1,2,354
314,2,1,2,354
315,2,1,2,354
316,2,1,2,354
317,2,1,2,354
318,2,1,2,354
319,2,1,2,354
320,2,1,2,354
321,2,1,2,354
322,2,1,2,354
323,2,1,2,354
324,2,1,2,354
325,2,1,2,354
326,2,1,2,354
327,2,1,2,354
328,2,1,2,354
329,2,1,2,354
330,2,1,2,354
331,2,1,2,354
332,2,1,2,354
333,2,1,2,354
334,2,1,2,354
335,2,1,2,354
336,2,1,2,354
337,2,1,2,354
338,2,1,2,354
339,2,1,2,354
340,2,1,2,354
341,2,1,2,354
342,2,1,2,354
343,2,1,2,354
344,2,1,2,354
345,2,1,2,354
346,2,1,2,354
347,2,1,2,354
348,2,1,2,354
349,2,1,2,354
350,2,1,2,354
351,2,1,2,354
352,2,1,2,354
353,2,1,2,354

