vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,242
1,2,1,2,242
2,2,2,2,242
3,2,1,2,242
4,2,2,2,242
5,2,1,2,242
6,2,2,2,242
7,2,1,2,242
8,2,2,2,242
9,2,1,2,242
10,2,2,2,242
11,2,1,2,242
12,2,2,2,242
13,2,1,2,242
14,2,2,2,242
15,2,1,2,242
16,2,2,2,242
17,2,1,2,242
18,2,2,2,242
19,2,1,2,242
20,2,2,2,242
21,2,1,2,242
22,2,2,2,242
23,2,1,2,242
24,2,2,2,242
25,2,1,2,242
26,2,2,2,242
27,2,1,2,242
28,2,2,2,242
29,2,1,2,242
30,2,2,2,242
31,2,1,2,242
32,2,2,2,242
33,2,1,2,242
34,2,2,2,242
35,2,1,2,242
36,2,2,2,242
37,2,1,2,242
38,2,2,2,242
39,2,1,2,242
40,2,2,2,242
41,2,1,2,242
42,2,2,2,242
43,2,1,2,242
44,2,2,2,242
45,2,1,2,242
46,2,2,2,242
47,2,1,2,242
48,2,2,2,242
49,2,1,2,242
50,2,2,2,242
51,2,1,2,242
52,2,2,2,242
53,2,1,2,242
54,2,2,2,242
55,2,1,2,242
56,2,2,2,242
57,2,1,2,242
58,2,2,2,242
59,2,1,2,242
60,2,2,2,242
61,2,1,2,242
62,2,2,2,242
63,2,1,2,242
64,2,2,2,242
65,2,1,2,242
66,2,2,2,242
67,2,1,2,242
68,2,2,2,242
69,2,1,2,242
70,2,2,2,242
71,2,1,2,242
72,2,2,2,242
73,2,1,2,242
74,2,2,2,242
75,2,1,2,242
76,2,2,2,242
77,2,1,2,242
78,2,2,2,242
79,2,1,2,242
80,2,2,2,242
81,2,1,2,242
82,2,2,2,242
83,2,1,2,242
84,2,2,2,242
85,2,1,2,242
86,2,2,2,242
87,2,1,2,242
88,2,2,2,242
89,2,1,2,242
90,2,2,2,242
91,2,1,2,242
92,2,2,2,242
93,2,1,2,242
94,2,2,2,242
95,2,1,2,242
96,2,2,2,242
97,2,1,2,242
98,2,2,2,242
99,2,1,2,242
100,2,2,2,242
101,2,1,2,242
102,2,2,2,242
103,2,1,2,242
104,2,2,2,242
105,2,1,2,242
106,2,2,2,242
107,2,1,2,242
108,2,2,2,242
109,2,1,2,242
110,2,2,2,242
111,2,1,2,242
112,2,2,2,242
113,2,1,2,242
114,2,2,2,242
115,2,1,2,242
116,2,2,2,242
117,2,1,2,242
118,2,2,2,242
119,2,1,2,242
120,2,2,2,242
121,2,1,2,242
122,2,2,2,242
123,2,1,2,242
124,2,2,2,242
125,2,1,2,242
126,2,2,2,242
127,2,1,2,242
128,2,2,2,242
129,2,1,2,242
130,2,2,2,242
131,2,1,2,242
132,2,2,2,242
133,2,1,2,242
134,2,2,2,242
135,2,1,2,242
136,2,2,2,242
137,2,1,2,242
138,2,2,2,242
139,2,1,2,242
140,2,2,2,242
141,2,1,2,242
142,2,2,2,242
143,2,1,2,242
144,2,2,2,242
145,2,1,2,242
146,2,2,2,242
147,2,1,2,242
148,2,2,2,242
149,2,1,2,242
150,2,2,2,242
151,2,1,2,242
152,2,2,2,242
153,2,1,2,242
154,2,2,2,242
155,2,1,2,242
156,2,2,2,242
157,2,1,2,242
158,2,2,2,242
159,2,1,2,242
160,2,2,2,242
161,2,1,2,242
162,2,1,2,242
163,2,1,2,242
164,2,1,2,242
165,2,1,2,242
166,2,1,2,242
167,2,1,2,242
168,2,1,2,242
169,2,1,2,242
170,2,1,2,242
171,2,1,2,242
172,2,1,2,242
173,2,1,2,242
174,2,1,2,242
175,2,1,2,242
176,2,1,2,242
177,2,1,2,242
178,2,1,2,242
179,2,1,2,242
180,2,1,2,242
181,2,1,2,242
182,2,1,2,242
183,2,1,2,242
184,2,1,2,242
185,2,1,2,242
186,2,1,2,242
187,2,1,2,242
188,2,1,2,242
189,2,1,2,242
190,2,1,2,242
191,2,1,2,242
192,2,1,2,242
193,2,1,2,242
194,2,1,2,242
195,2,1,2,242
196,2,1,2,242
197,2,1,2,242
198,2,1,2,242
199,2,1,2,242
200,2,1,2,242
201,2,1,2,242
202,2,1,2,242
203,2,1,2,242
204,2,1,2,242
205,2,1,2,242
206,2,1,2,242
207,2,1,2,242
208,2,1,2,242
209,2,1,2,242
210,2,1,2,242
211,2,1,2,242
212,2,1,2,242
213,2,1,2,242
214,2,1,2,242
215,2,1,2,242
216,2,1,2,242
217,2,1,2,242
218,2,1,2,242
219,2,1,2,242
220,2,1,2,242
221,2,1,2,242
222,2,1,2,242
223,2,1,2,242
224,2,1,2,242
225,2,1,2,242
226,2,1,2,242
227,2,1,2,242
228,2,1,2,242
229,2,1,2,242
230,2,1,2,242
231,2,1,2,242
232,2,1,2,242
233,2,1,2,242
234,2,1,2,242
235,2,1,2,242
236,2,1,2,242
237,2,1,2,242
238,2,1,2,242
239,2,1,2,242
240,2,1,2,242
241,2,1,2,242

