vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,491
1,2,1,2,491
2,2,2,2,491
3,2,1,2,491
4,2,2,2,491
5,2,1,2,491
6,2,2,2,491
7,2,1,2,491
8,2,2,2,491
9,2,1,2,491
10,2,2,2,491
11,2,1,2,491
12,2,2,2,491
13,2,1,2,491
14,2,2,2,491
15,2,1,2,491
16,2,2,2,491
17,2,1,2,491
18,2,2,2,491
19,2,1,2,491
20,2,2,2,491
21,2,1,2,491
22,2,2,2,491
23,2,1,2,491
24,2,2,2,491
25,2,1,2,491
26,2,2,2,491
27,2,1,2,491
28,2,2,2,491
29,2,1,2,491
30,2,2,2,491
31,2,1,2,491
32,2,2,2,491
33,2,1,2,491
34,2,2,2,491
35,2,1,2,491
36,2,2,2,491
37,2,1,2,491
38,2,2,2,491
39,2,1,2,491
40,2,2,2,491
41,2,1,2,491
42,2,2,2,491
43,2,1,2,491
44,2,2,2,491
45,2,1,2,491
46,2,2,2,491
47,2,1,2,491
48,2,2,2,491
49,2,1,2,491
50,2,2,2,491
51,2,1,2,491
52,2,2,2,491
53,2,1,2,491
54,2,2,2,491
55,2,1,2,491
56,2,2,2,491
57,2,1,2,491
58,2,2,2,491
59,2,1,2,491
60,2,2,2,491
61,2,1,2,491
62,2,2,2,491
63,2,1,2,491
64,2,2,2,491
65,2,1,2,491
66,2,2,2,491
67,2,1,2,491
68,2,2,2,491
69,2,1,2,491
70,2,2,2,491
71,2,1,2,491
72,2,2,2,491
73,2,1,2,491
74,2,2,2,491
75,2,1,2,491
76,2,2,2,491
77,2,1,2,491
78,2,2,2,491
79,2,1,2,491
80,2,2,2,491
81,2,1,2,491
82,2,2,2,491
83,2,1,2,491
84,2,2,2,491
85,2,1,2,491
86,2,2,2,491
87,2,1,2,491
88,2,2,2,491
89,2,1,2,491
90,2,2,2,491
91,2,1,2,491
92,2,2,2,491
93,2,1,2,491
94,2,2,2,491
95,2,1,2,491
96,2,2,2,491
97,2,1,2,491
98,2,2,2,491
99,2,1,2,491
100,2,2,2,491
101,2,1,2,491
102,2,2,2,491
103,2,1,2,491
104,2,2,2,491
105,2,1,2,491
106,2,2,2,491
107,2,1,2,491
108,2,2,2,491
109,2,1,2,491
110,2,2,2,491
111,2,1,2,491
112,2,2,2,491
113,2,1,2,491
