vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,438
1,2,1,2,438
2,2,2,2,438
3,2,1,2,438
4,2,2,2,438
5,2,1,2,438
6,2,2,2,438
7,2,1,2,438
8,2,2,2,438
9,2,1,2,438
10,2,2,2,438
11,2,1,2,438
12,2,2,2,438
13,2,1,2,438
14,2,2,2,438
15,2,1,2,438
16,2,2,2,438
17,2,1,2,438
18,2,2,2,438
19,2,1,2,438
20,2,2,2,438
21,2,1,2,438
22,2,2,2,438
23,2,1,2,438
24,2,2,2,438
25,2,1,2,438
26,2,2,2,438
27,2,1,2,438
28,2,2,2,438
29,2,1,2,438
30,2,2,2,438
31,2,1,2,438
32,2,2,2,438
33,2,1,2,438
34,2,2,2,438
35,2,1,2,438
36,2,2,2,438
37,2,1,2,438
38,2,2,2,438
39,2,1,2,438
40,2,2,2,438
41,2,1,2,438
42,2,2,2,438
43,2,1,2,438
44,2,2,2,438
45,2,1,2,438
46,2,2,2,438
47,2,1,2,438
48,2,2,2,438
49,2,1,2,438
50,2,2,2,438
51,2,1,2,438
52,2,2,2,438
53,2,1,2,438
54,2,2,2,438
55,2,1,2,438
56,2,2,2,438
57,2,1,2,438
58,2,2,2,438
59,2,1,2,438
60,2,2,2,438
61,2,1,2,438
62,2,2,2,438
63,2,1,2,438
64,2,2,2,438
65,2,1,2,438
66,2,2,2,438
67,2,1,2,438
68,2,2,2,438
69,2,1,2,438
70,2,2,2,438
71,2,1,2,438
72,2,2,2,438
73,2,1,2,438
74,2,2,2,438
75,2,1,2,438
76,2,2,2,438
77,2,1,2,438
78,2,2,2,438
79,2,1,2,438
80,2,2,2,438
81,2,1,2,438
82,2,2,2,438
83,2,1,2,438
84,2,2,2,438
85,2,1,2,438
86,2,2,2,438
87,2,1,2,438
88,2,2,2,438
89,2,1,2,438
90,2,2,2,438
91,2,1,2,438
92,2,2,2,438
93,2,1,2,438
94,2,2,2,438
95,2,1,2,438
96,2,2,2,438
97,2,1,2,438
98,2,2,2,438
99,2,1,2,438
100,2,2,2,438
101,2,1,2,438
102,2,2,2,438
103,2,1,2,438
104,2,2,2,438
105,2,1,2,438
106,2,2,2,438
107,2,1,2,438
108,2,2,2,438
109,2,1,2,438
110,2,2,2,438
111,2,1,2,438
112,2,2,2,438
113,2,1,2,438
114,2,2,2,438
115,2,1,2,438
116,2,2,2,438
117,2,1,2,438
118,2,2,2,438
119,2,1,2,438
120,2,2,2,438
121,2,1,2,438
122,2,2,2,438
123,2,1,2,438
124,2,2,2,438
125,2,1,2,438
126,2,2,2,438
127,2,1,2,438
128,2,2,2,438
129,2,1,2,438
130,2,2,2,438
131,2,1,2,438
132,2,2,2,438
133,2,1,2,438
134,2,2,2,438
135,2,1,2,438
136,2,2,2,438
137,2,1,2,438
138,2,2,2,438
139,2,1,2,438
140,2,2,2,438
141,2,1,2,438
142,2,2,2,438
143,2,1,2,438
144,2,2,2,438
145,2,1,2,438
146,2,2,2,438
147,2,1,2,438
148,2,2,2,438
149,2,1,2,438
150,2,2,2,438
151,2,1,2,438
152,2,2,2,438
153,2,1,2,438
154,2,2,2,438
155,2,1,2,438
156,2,2,2,438
157,2,1,2,438
158,2,2,2,438
159,2,1,2,438
160,2,2,2,438
161,2,1,2,438
162,2,2,2,438
163,2,1,2,438
164,2,2,2,438
165,2,1,2,438
166,2,2,2,438
167,2,1,2,438
168,2,2,2,438
169,2,1,2,438
170,2,2,2,438
171,2,1,2,438
172,2,2,2,438
173,2,1,2,438
174,2,2,2,438
175,2,1,2,438
176,2,2,2,438
177,2,1,2,438
178,2,2,2,438
179,2,1,2,438
180,2,2,2,438
181,2,1,2,438
182,2,2,2,438
183,2,1,2,438
184,2,2,2,438
185,2,1,2,438
186,2,2,2,438
187,2,1,2,438
188,2,2,2,438
189,2,1,2,438
190,2,2,2,438
191,2,1,2,438
192,2,2,2,438
193,2,1,2,438
194,2,2,2,438
195,2,1,2,438
196,2,2,2,438
197,2,1,2,438
198,2,2,2,438
199,2,1,2,438
200,2,2,2,438
201,2,1,2,438
202,2,2,2,438
203,2,1,2,438
204,2,2,2,438
205,2,1,2,438
206,2,2,2,438
207,2,1,2,438
208,2,2,2,438
209,2,1,2,438
210,2,2,2,438
211,2,1,2,438
212,2,2,2,438
213,2,1,2,438
214,2,2,2,438
215,2,1,2,438
216,2,2,2,438
217,2,1,2,438
218,2,2,2,438
219,2,1,2,438
220,2,2,2,438
221,2,1,2,438
222,2,2,2,438
223,2,1,2,438
224,2,2,2,438
225,2,1,2,438
226,2,2,2,438
227,2,1,2,438
228,2,2,2,438
229,2,1,2,438
230,2,2,2,438
231,2,1,2,438
232,2,2,2,438
233,2,1,2,438
234,2,2,2,438
235,2,1,2,438
236,2,2,2,438
237,2,1,2,438
238,2,2,2,438
239,2,1,2,438
240,2,2,2,438
241,2,1,2,438
242,2,2,2,438
243,2,1,2,438
244,2,2,2,438
245,2,1,2,438
246,2,2,2,438
247,2,1,2,438
248,2,2,2,438
249,2,1,2,438
250,2,2,2,438
251,2,1,2,438
252,2,2,2,438
253,2,1,2,438
254,2,2,2,438
255,2,1,2,438
256,2,2,2,438
257,2,1,2,438
258,2,2,2,438
259,2,1,2,438
260,2,2,2,438
261,2,1,2,438
262,2,2,2,438
263,2,1,2,438
264,2,2,2,438
265,2,1,2,438
266,2,2,2,438
267,2,1,2,438
268,2,2,2,438
269,2,1,2,438
270,2,2,2,438
271,2,1,2,438
272,2,2,2,438
273,2,1,2,438
274,2,2,2,438
275,2,1,2,438
276,2,2,2,438
277,2,1,2,438
278,2,2,2,438
279,2,1,2,438
280,2,2,2,438
281,2,1,2,438
282,2,2,2,438
283,2,1,2,438
284,2,2,2,438
285,2,1,2,438
286,2,2,2,438
287,2,1,2,438
288,2,2,2,438
289,2,1,2,438
290,2,2,2,438
291,2,1,2,438
292,2,1,2,438
293,2,1,2,438
294,2,1,2,438
295,2,1,2,438
296,2,1,2,438
297,2,1,2,438
298,2,1,2,438
299,2,1,2,438
300,2,1,2,438
301,2,1,2,438
302,2,1,2,438
303,2,1,2,438
304,2,1,2,438
305,2,1,2,438
306,2,1,2,438
307,2,1,2,438
308,2,1,2,438
309,2,1,2,438
310,2,1,2,438
311,2,1,2,438
312,2,1,2,438
313,2,1,2,438
314,2,1,2,438
315,2,1,2,438
316,2,1,2,438
317,2,1,2,438
318,2,1,2,438
319,2,1,2,438
320,2,1,2,438
321,2,1,2,438
322,2,1,2,438
323,2,1,2,438
324,2,1,2,438
325,2,1,2,438
326,2,1,2,438
327,2,1,2,438
328,2,1,2,438
329,2,1,2,438
330,2,1,2,438
331,2,1,2,438
332,2,1,2,438
333,2,1,2,438
334,2,1,2,438
335,2,1,2,438
336,2,1,2,438
337,2,1,2,438
338,2,1,2,438
339,2,1,2,438
340,2,1,2,438
341,2,1,2,438
342,2,1,2,438
343,2,1,2,438
344,2,1,2,438
345,2,1,2,438
346,2,1,2,438
347,2,1,2,438
348,2,1,2,438
349,2,1,2,438
350,2,1,2,438
351,2,1,2,438
352,2,1,2,438
353,2,1,2,438
354,2,1,2,438
355,2,1,2,438
356,2,1,2,438
357,2,1,2,438
358,2,1,2,438
359,2,1,2,438
360,2,1,2,438
361,2,1,2,438
362,2,1,2,438
363,2,1,2,438
364,2,1,2,438
365,2,1,2,438
366,2,1,2,438
367,2,1,2,438
368,2,1,2,438
369,2,1,2,438
370,2,1,2,438
371,2,1,2,438
372,2,1,2,438
373,2,1,2,438
374,2,1,2,438
375,2,1,2,438
376,2,1,2,438
377,2,1,2,438
378,2,1,2,438
379,2,1,2,438
380,2,1,2,438
381,2,1,2,438
382,2,1,2,438
383,2,1,2,438
384,2,1,2,438
385,2,1,2,438
386,2,1,2,438
387,2,1,2,438
388,2,1,2,438
389,2,1,2,438
390,2,1,2,438
391,2,1,2,438
392,2,1,2,438
393,2,1,2,438
394,2,1,2,438
395,2,1,2,438
396,2,1,2,438
397,2,1,2,438
398,2,1,2,438
399,2,1,2,438
400,2,1,2,438
401,2,1,2,438
402,2,1,2,438
403,2,1,2,438
404,2,1,2,438
405,2,1,2,438
406,2,1,2,438
407,2,1,2,438
408,2,1,2,438
409,2,1,2,438
410,2,1,2,438
411,2,1,2,438
412,2,1,2,438
413,2,1,2,438
414,2,1,2,438
415,2,1,2,438
416,2,1,2,438
417,2,1,2,438
418,2,1,2,438
419,2,1,2,438
420,2,1,2,438
421,2,1,2,438
422,2,1,2,438
423,2,1,2,438
424,2,1,2,438
425,2,1,2,438
426,2,1,2,438
427,2,1,2,438
428,2,1,2,438
429,2,1,2,438
430,2,1,2,438
431,2,1,2,438
432,2,1,2,438
433,2,1,2,438
434,2,1,2,438
435,2,1,2,438
436,2,1,2,438
437,2,1,2,438

