vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,279
1,2,1,2,279
2,2,2,2,279
3,2,1,2,279
4,2,2,2,279
5,2,1,2,279
6,2,2,2,279
7,2,1,2,279
8,2,2,2,279
9,2,1,2,279
10,2,2,2,279
11,2,1,2,279
12,2,2,2,279
13,2,1,2,279
14,2,2,2,279
15,2,1,2,279
16,2,2,2,279
17,2,1,2,279
18,2,2,2,279
19,2,1,2,279
20,2,2,2,279
21,2,1,2,279
22,2,2,2,279
23,2,1,2,279
24,2,2,2,279
25,2,1,2,279
26,2,2,2,279
27,2,1,2,279
28,2,2,2,279
29,2,1,2,279
30,2,2,2,279
31,2,1,2,279
32,2,2,2,279
33,2,1,2,279
34,2,2,2,279
35,2,1,2,279
36,2,2,2,279
37,2,1,2,279
38,2,2,2,279
39,2,1,2,279
40,2,2,2,279
41,2,1,2,279
42,2,2,2,279
43,2,1,2,279
44,2,2,2,279
45,2,1,2,279
46,2,2,2,279
47,2,1,2,279
48,2,2,2,279
49,2,1,2,279
50,2,2,2,279
51,2,1,2,279
52,2,2,2,279
53,2,1,2,279
54,2,2,2,279
55,2,1,2,279
56,2,2,2,279
57,2,1,2,279
58,2,2,2,279
59,2,1,2,279
60,2,2,2,279
61,2,1,2,279
62,2,2,2,279
63,2,1,2,279
64,2,2,2,279
65,2,1,2,279
66,2,2,2,279
67,2,1,2,279
68,2,2,2,279
69,2,1,2,279
70,2,2,2,279
71,2,1,2,279
72,2,2,2,279
73,2,1,2,279
74,2,2,2,279
75,2,1,2,279
76,2,2,2,279
77,2,1,2,279
78,2,2,2,279
79,2,1,2,279
80,2,2,2,279
81,2,1,2,279
82,2,2,2,279
83,2,1,2,279
84,2,2,2,279
85,2,1,2,279
86,2,2,2,279
87,2,1,2,279
88,2,2,2,279
89,2,1,2,279
90,2,2,2,279
91,2,1,2,279
92,2,2,2,279
93,2,1,2,279
94,2,2,2,279
95,2,1,2,279
96,2,2,2,279
97,2,1,2,279
98,2,2,2,279
99,2,1,2,279
100,2,2,2,279
101,2,1,2,279
102,2,2,2,279
103,2,1,2,279
104,2,2,2,279
105,2,1,2,279
106,2,2,2,279
107,2,1,2,279
108,2,2,2,279
109,2,1,2,279
110,2,2,2,279
111,2,1,2,279
112,2,2,2,279
113,2,1,2,279
114,2,2,2,279
115,2,1,2,279
116,2,2,2,279
117,2,1,2,279
118,2,2,2,279
119,2,1,2,279
120,2,2,2,279
121,2,1,2,279
122,2,2,2,279
123,2,1,2,279
124,2,2,2,279
125,2,1,2,279
126,2,2,2,279
127,2,1,2,279
128,2,2,2,279
129,2,1,2,279
130,2,2,2,279
131,2,1,2,279
132,2,2,2,279
133,2,1,2,279
134,2,2,2,279
135,2,1,2,279
136,2,2,2,279
137,2,1,2,279
138,2,2,2,279
139,2,1,2,279
140,2,2,2,279
141,2,1,2,279
142,2,2,2,279
143,2,1,2,279
144,2,2,2,279
145,2,1,2,279
146,2,2,2,279
147,2,1,2,279
148,2,2,2,279
149,2,1,2,279
150,2,2,2,279
151,2,1,2,279
152,2,2,2,279
153,2,1,2,279
154,2,2,2,279
155,2,1,2,279
156,2,2,2,279
157,2,1,2,279
158,2,2,2,279
159,2,1,2,279
160,2,2,2,279
161,2,1,2,279
162,2,2,2,279
163,2,1,2,279
164,2,2,2,279
165,2,1,2,279
166,2,2,2,279
167,2,1,2,279
168,2,2,2,279
169,2,1,2,279
170,2,2,2,279
171,2,1,2,279
172,2,2,2,279
173,2,1,2,279
174,2,2,2,279
175,2,1,2,279
176,2,2,2,279
177,2,1,2,279
178,2,2,2,279
179,2,1,2,279
180,2,2,2,279
181,2,1,2,279
182,2,2,2,279
183,2,1,2,279
184,2,2,2,279
185,2,1,2,279
186,2,1,2,279
187,2,1,2,279
188,2,1,2,279
189,2,1,2,279
190,2,1,2,279
191,2,1,2,279
192,2,1,2,279
193,2,1,2,279
194,2,1,2,279
195,2,1,2,279
196,2,1,2,279
197,2,1,2,279
198,2,1,2,279
199,2,1,2,279
200,2,1,2,279
201,2,1,2,279
202,2,1,2,279
203,2,1,2,279
204,2,1,2,279
205,2,1,2,279
206,2,1,2,279
207,2,1,2,279
208,2,1,2,279
209,2,1,2,279
210,2,1,2,279
211,2,1,2,279
212,2,1,2,279
213,2,1,2,279
214,2,1,2,279
215,2,1,2,279
216,2,1,2,279
217,2,1,2,279
218,2,1,2,279
219,2,1,2,279
220,2,1,2,279
221,2,1,2,279
222,2,1,2,279
223,2,1,2,279
224,2,1,2,279
225,2,1,2,279
226,2,1,2,279
227,2,1,2,279
228,2,1,2,279
229,2,1,2,279
230,2,1,2,279
231,2,1,2,279
232,2,1,2,279
233,2,1,2,279
234,2,1,2,279
235,2,1,2,279
236,2,1,2,279
237,2,1,2,279
238,2,1,2,279
239,2,1,2,279
240,2,1,2,279
241,2,1,2,279
242,2,1,2,279
243,2,1,2,279
244,2,1,2,279
245,2,1,2,279
246,2,1,2,279
247,2,1,2,279
248,2,1,2,279
249,2,1,2,279
250,2,1,2,279
251,2,1,2,279
252,2,1,2,279
253,2,1,2,279
254,2,1,2,279
255,2,1,2,279
256,2,1,2,279
257,2,1,2,279
258,2,1,2,279
259,2,1,2,279
260,2,1,2,279
261,2,1,2,279
262,2,1,2,279
263,2,1,2,279
264,2,1,2,279
265,2,1,2,279
266,2,1,2,279
267,2,1,2,279
268,2,1,2,279
269,2,1,2,279
270,2,1,2,279
271,2,1,2,279
272,2,1,2,279
273,2,1,2,279
274,2,1,2,279
275,2,1,2,279
276,2,1,2,279
277,2,1,2,279
278,2,1,2,279

