vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,148
1,2,1,2,148
2,2,2,2,148
3,2,1,2,148
4,2,2,2,148
5,2,1,2,148
6,2,2,2,148
7,2,1,2,148
8,2,2,2,148
9,2,1,2,148
10,2,2,2,148
11,2,1,2,148
12,2,2,2,148
13,2,1,2,148
14,2,2,2,148
15,2,1,2,148
16,2,2,2,148
17,2,1,2,148
18,2,2,2,148
19,2,1,2,148
20,2,2,2,148
21,2,1,2,148
22,2,2,2,148
23,2,1,2,148
24,2,2,2,148
25,2,1,2,148
26,2,2,2,148
27,2,1,2,148
28,2,2,2,148
29,2,1,2,148
30,2,2,2,148
31,2,1,2,148
32,2,2,2,148
33,2,1,2,148
34,2,2,2,148
35,2,1,2,148
36,2,2,2,148
37,2,1,2,148
38,2,2,2,148
39,2,1,2,148
40,2,2,2,148
41,2,1,2,148
42,2,2,2,148
43,2,1,2,148
44,2,2,2,148
45,2,1,2,148
46,2,2,2,148
47,2,1,2,148
48,2,2,2,148
49,2,1,2,148
50,2,2,2,148
51,2,1,2,148
52,2,2,2,148
53,2,1,2,148
54,2,2,2,148
55,2,1,2,148
56,2,2,2,148
57,2,1,2,148
58,2,2,2,148
59,2,1,2,148
60,2,2,2,148
61,2,1,2,148
62,2,2,2,148
63,2,1,2,148
64,2,2,2,148
65,2,1,2,148
66,2,2,2,148
67,2,1,2,148
68,2,2,2,148
69,2,1,2,148
70,2,2,2,148
71,2,1,2,148
72,2,2,2,148
73,2,1,2,148
74,2,2,2,148
75,2,1,2,148
76,2,2,2,148
77,2,1,2,148
78,2,2,2,148
79,2,1,2,148
80,2,2,2,148
81,2,1,2,148
82,2,2,2,148
83,2,1,2,148
84,2,2,2,148
85,2,1,2,148
86,2,2,2,148
87,2,1,2,148
88,2,2,2,148
89,2,1,2,148
90,2,2,2,148
91,2,1,2,148
92,2,2,2,148
93,2,1,2,148
94,2,2,2,148
95,2,1,2,148
96,2,2,2,148
97,2,1,2,148
98,2,1,2,148
99,2,1,2,148
100,2,1,2,148
101,2,1,2,148
102,2,1,2,148
103,2,1,2,148
104,2,1,2,148
105,2,1,2,148
106,2,1,2,148
107,2,1,2,148
108,2,1,2,148
109,2,1,2,148
110,2,1,2,148
111,2,1,2,148
112,2,1,2,148
113,2,1,2,148
114,2,1,2,148
115,2,1,2,148
116,2,1,2,148
117,2,1,2,148
118,2,1,2,148
119,2,1,2,148
120,2,1,2,148
121,2,1,2,148
122,2,1,2,148
123,2,1,2,148
124,2,1,2,148
125,2,1,2,148
126,2,1,2,148
127,2,1,2,148
128,2,1,2,148
129,2,1,2,148
130,2,1,2,148
131,2,1,2,148
132,2,1,2,148
133,2,1,2,148
134,2,1,2,148
135,2,1,2,148
136,2,1,2,148
137,2,1,2,148
138,2,1,2,148
139,2,1,2,148
140,2,1,2,148
141,2,1,2,148
142,2,1,2,148
143,2,1,2,148
144,2,1,2,148
145,2,1,2,148
146,2,1,2,148
147,2,1,2,148

