vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,385
1,2,1,2,385
2,2,2,2,385
3,2,1,2,385
4,2,2,2,385
5,2,1,2,385
6,2,2,2,385
7,2,1,2,385
8,2,2,2,385
9,2,1,2,385
10,2,2,2,385
11,2,1,2,385
12,2,2,2,385
13,2,1,2,385
14,2,2,2,385
15,2,1,2,385
16,2,2,2,385
17,2,1,2,385
18,2,2,2,385
19,2,1,2,385
20,2,2,2,385
21,2,1,2,385
22,2,2,2,385
23,2,1,2,385
24,2,2,2,385
25,2,1,2,385
26,2,2,2,385
27,2,1,2,385
28,2,2,2,385
29,2,1,2,385
30,2,2,2,385
31,2,1,2,385
32,2,2,2,385
33,2,1,2,385
34,2,2,2,385
35,2,1,2,385
36,2,2,2,385
37,2,1,2,385
38,2,2,2,385
39,2,1,2,385
40,2,2,2,385
41,2,1,2,385
42,2,2,2,385
43,2,1,2,385
44,2,2,2,385
45,2,1,2,385
46,2,2,2,385
47,2,1,2,385
48,2,2,2,385
49,2,1,2,385
50,2,2,2,385
51,2,1,2,385
52,2,2,2,385
53,2,1,2,385
54,2,2,2,385
55,2,1,2,385
56,2,2,2,385
57,2,1,2,385
58,2,2,2,385
59,2,1,2,385
60,2,2,2,385
61,2,1,2,385
62,2,2,2,385
63,2,1,2,385
64,2,2,2,385
65,2,1,2,385
66,2,2,2,385
67,2,1,2,385
68,2,2,2,385
69,2,1,2,385
70,2,2,2,385
71,2,1,2,385
72,2,2,2,385
73,2,1,2,385
74,2,2,2,385
75,2,1,2,385
76,2,2,2,385
77,2,1,2,385
78,2,2,2,385
79,2,1,2,385
80,2,2,2,385
81,2,1,2,385
82,2,2,2,385
83,2,1,2,385
84,2,2,2,385
85,2,1,2,385
86,2,2,2,385
87,2,1,2,385
88,2,2,2,385
89,2,1,2,385
90,2,2,2,385
91,2,1,2,385
92,2,2,2,385
93,2,1,2,385
94,2,2,2,385
95,2,1,2,385
96,2,2,2,385
97,2,1,2,385
98,2,2,2,385
99,2,1,2,385
100,2,2,2,385
101,2,1,2,385
102,2,2,2,385
103,2,1,2,385
104,2,2,2,385
105,2,1,2,385
106,2,2,2,385
107,2,1,2,385
108,2,2,2,385
109,2,1,2,385
110,2,2,2,385
111,2,1,2,385
112,2,2,2,385
113,2,1,2,385
114,2,2,2,385
115,2,1,2,385
116,2,2,2,385
117,2,1,2,385
118,2,2,2,385
119,2,1,2,385
120,2,2,2,385
121,2,1,2,385
122,2,2,2,385
123,2,1,2,385
124,2,2,2,385
125,2,1,2,385
126,2,2,2,385
127,2,1,2,385
128,2,2,2,385
129,2,1,2,385
130,2,2,2,385
131,2,1,2,385
132,2,2,2,385
133,2,1,2,385
134,2,2,2,385
135,2,1,2,385
136,2,2,2,385
137,2,1,2,385
138,2,2,2,385
139,2,1,2,385
140,2,2,2,385
141,2,1,2,385
142,2,2,2,385
143,2,1,2,385
144,2,2,2,385
145,2,1,2,385
146,2,2,2,385
147,2,1,2,385
148,2,2,2,385
149,2,1,2,385
150,2,2,2,385
151,2,1,2,385
152,2,2,2,385
153,2,1,2,385
154,2,2,2,385
155,2,1,2,385
156,2,2,2,385
157,2,1,2,385
158,2,2,2,385
159,2,1,2,385
160,2,2,2,385
161,2,1,2,385
162,2,2,2,385
163,2,1,2,385
164,2,2,2,385
165,2,1,2,385
166,2,2,2,385
167,2,1,2,385
168,2,2,2,385
169,2,1,2,385
170,2,2,2,385
171,2,1,2,385
172,2,2,2,385
173,2,1,2,385
174,2,2,2,385
175,2,1,2,385
176,2,2,2,385
177,2,1,2,385
178,2,2,2,385
179,2,1,2,385
180,2,2,2,385
181,2,1,2,385
182,2,2,2,385
183,2,1,2,385
184,2,2,2,385
185,2,1,2,385
186,2,2,2,385
187,2,1,2,385
188,2,2,2,385
189,2,1,2,385
190,2,2,2,385
191,2,1,2,385
192,2,2,2,385
193,2,1,2,385
194,2,2,2,385
195,2,1,2,385
196,2,2,2,385
197,2,1,2,385
198,2,2,2,385
199,2,1,2,385
200,2,2,2,385
201,2,1,2,385
202,2,2,2,385
203,2,1,2,385
204,2,2,2,385
205,2,1,2,385
206,2,2,2,385
207,2,1,2,385
208,2,2,2,385
209,2,1,2,385
210,2,2,2,385
211,2,1,2,385
212,2,2,2,385
213,2,1,2,385
214,2,2,2,385
215,2,1,2,385
216,2,2,2,385
217,2,1,2,385
218,2,2,2,385
219,2,1,2,385
220,2,2,2,385
221,2,1,2,385
222,2,2,2,385
223,2,1,2,385
224,2,2,2,385
225,2,1,2,385
226,2,2,2,385
227,2,1,2,385
228,2,2,2,385
229,2,1,2,385
230,2,2,2,385
231,2,1,2,385
232,2,2,2,385
233,2,1,2,385
234,2,2,2,385
235,2,1,2,385
236,2,2,2,385
237,2,1,2,385
238,2,2,2,385
239,2,1,2,385
240,2,2,2,385
241,2,1,2,385
242,2,2,2,385
243,2,1,2,385
244,2,2,2,385
245,2,1,2,385
246,2,2,2,385
247,2,1,2,385
248,2,2,2,385
249,2,1,2,385
250,2,2,2,385
251,2,1,2,385
252,2,2,2,385
253,2,1,2,385
254,2,2,2,385
255,2,1,2,385
256,2,1,2,385
257,2,1,2,385
258,2,1,2,385
259,2,1,2,385
260,2,1,2,385
261,2,1,2,385
262,2,1,2,385
263,2,1,2,385
264,2,1,2,385
265,2,1,2,385
266,2,1,2,385
267,2,1,2,385
268,2,1,2,385
269,2,1,2,385
270,2,1,2,385
271,2,1,2,385
272,2,1,2,385
273,2,1,2,385
274,2,1,2,385
275,2,1,2,385
276,2,1,2,385
277,2,1,2,385
278,2,1,2,385
279,2,1,2,385
280,2,1,2,385
281,2,1,2,385
282,2,1,2,385
283,2,1,2,385
284,2,1,2,385
285,2,1,2,385
286,2,1,2,385
287,2,1,2,385
288,2,1,2,385
289,2,1,2,385
290,2,1,2,385
291,2,1,2,385
292,2,1,2,385
293,2,1,2,385
294,2,1,2,385
295,2,1,2,385
296,2,1,2,385
297,2,1,2,385
298,2,1,2,385
299,2,1,2,385
300,2,1,2,385
301,2,1,2,385
302,2,1,2,385
303,2,1,2,385
304,2,1,2,385
305,2,1,2,385
306,2,1,2,385
307,2,1,2,385
308,2,1,2,385
309,2,1,2,385
310,2,1,2,385
311,2,1,2,385
312,2,1,2,385
313,2,1,2,385
314,2,1,2,385
315,2,1,2,385
316,2,1,2,385
317,2,1,2,385
318,2,1,2,385
319,2,1,2,385
320,2,1,2,385
321,2,1,2,385
322,2,1,2,385
323,2,1,2,385
324,2,1,2,385
325,2,1,2,385
326,2,1,2,385
327,2,1,2,385
328,2,1,2,385
329,2,1,2,385
330,2,1,2,385
331,2,1,2,385
332,2,1,2,385
333,2,1,2,385
334,2,1,2,385
335,2,1,2,385
336,2,1,2,385
337,2,1,2,385
338,2,1,2,385
339,2,1,2,385
340,2,1,2,385
341,2,1,2,385
342,2,1,2,385
343,2,1,2,385
344,2,1,2,385
345,2,1,2,385
346,2,1,2,385
347,2,1,2,385
348,2,1,2,385
349,2,1,2,385
350,2,1,2,385
351,2,1,2,385
352,2,1,2,385
353,2,1,2,385
354,2,1,2,385
355,2,1,2,385
356,2,1,2,385
357,2,1,2,385
358,2,1,2,385
359,2,1,2,385
360,2,1,2,385
361,2,1,2,385
362,2,1,2,385
363,2,1,2,385
364,2,1,2,385
365,2,1,2,385
366,2,1,2,385
367,2,1,2,385
368,2,1,2,385
369,2,1,2,385
370,2,1,2,385
371,2,1,2,385
372,2,1,2,385
373,2,1,2,385
374,2,1,2,385
375,2,1,2,385
376,2,1,2,385
377,2,1,2,385
378,2,1,2,385
379,2,1,2,385
380,2,1,2,385
381,2,1,2,385
382,2,1,2,385
383,2,1,2,385
384,2,1,2,385

