vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,301
1,2,1,2,301
2,2,2,2,301
3,2,1,2,301
4,2,2,2,301
5,2,1,2,301
6,2,2,2,301
7,2,1,2,301
8,2,2,2,301
9,2,1,2,301
10,2,2,2,301
11,2,1,2,301
12,2,2,2,301
13,2,1,2,301
14,2,2,2,301
15,2,1,2,301
16,2,2,2,301
17,2,1,2,301
18,2,2,2,301
19,2,1,2,301
20,2,2,2,301
21,2,1,2,301
22,2,2,2,301
23,2,1,2,301
24,2,2,2,301
25,2,1,2,301
26,2,2,2,301
27,2,1,2,301
28,2,2,2,301
29,2,1,2,301
30,2,2,2,301
31,2,1,2,301
32,2,2,2,301
33,2,1,2,301
34,2,2,2,301
35,2,1,2,301
36,2,2,2,301
37,2,1,2,301
38,2,2,2,301
39,2,1,2,301
40,2,2,2,301
41,2,1,2,301
42,2,2,2,301
43,2,1,2,301
44,2,2,2,301
45,2,1,2,301
46,2,2,2,301
47,2,1,2,301
48,2,2,2,301
49,2,1,2,301
50,2,2,2,301
51,2,1,2,301
52,2,2,2,301
53,2,1,2,301
54,2,2,2,301
55,2,1,2,301
56,2,2,2,301
57,2,1,2,301
58,2,2,2,301
59,2,1,2,301
60,2,2,2,301
61,2,1,2,301
62,2,2,2,301
63,2,1,2,301
64,2,2,2,301
65,2,1,2,301
66,2,2,2,301
67,2,1,2,301
68,2,2,2,301
69,2,1,2,301
70,2,2,2,301
71,2,1,2,301
72,2,2,2,301
73,2,1,2,301
74,2,2,2,301
75,2,1,2,301
76,2,2,2,301
77,2,1,2,301
78,2,2,2,301
79,2,1,2,301
80,2,2,2,301
81,2,1,2,301
82,2,2,2,301
83,2,1,2,301
84,2,2,2,301
85,2,1,2,301
86,2,2,2,301
87,2,1,2,301
88,2,2,2,301
89,2,1,2,301
90,2,2,2,301
91,2,1,2,301
92,2,2,2,301
93,2,1,2,301
94,2,2,2,301
95,2,1,2,301
96,2,2,2,301
97,2,1,2,301
98,2,2,2,301
99,2,1,2,301
100,2,2,2,301
101,2,1,2,301
102,2,2,2,301
103,2,1,2,301
104,2,2,2,301
105,2,1,2,301
106,2,2,2,301
107,2,1,2,301
108,2,2,2,301
109,2,1,2,301
110,2,2,2,301
111,2,1,2,301
112,2,2,2,301
113,2,1,2,301
114,2,2,2,301
115,2,1,2,301
116,2,2,2,301
117,2,1,2,301
118,2,2,2,301
119,2,1,2,301
120,2,2,2,301
121,2,1,2,301
122,2,2,2,301
123,2,1,2,301
124,2,2,2,301
125,2,1,2,301
126,2,2,2,301
127,2,1,2,301
128,2,2,2,301
129,2,1,2,301
130,2,2,2,301
131,2,1,2,301
132,2,2,2,301
133,2,1,2,301
134,2,2,2,301
135,2,1,2,301
136,2,2,2,301
137,2,1,2,301
138,2,2,2,301
139,2,1,2,301
140,2,2,2,301
141,2,1,2,301
142,2,2,2,301
143,2,1,2,301
144,2,2,2,301
145,2,1,2,301
146,2,2,2,301
147,2,1,2,301
148,2,2,2,301
149,2,1,2,301
150,2,2,2,301
151,2,1,2,301
152,2,2,2,301
153,2,1,2,301
154,2,2,2,301
155,2,1,2,301
156,2,2,2,301
157,2,1,2,301
158,2,2,2,301
159,2,1,2,301
160,2,2,2,301
161,2,1,2,301
162,2,2,2,301
163,2,1,2,301
164,2,2,2,301
165,2,1,2,301
166,2,2,2,301
167,2,1,2,301
168,2,2,2,301
169,2,1,2,301
170,2,2,2,301
171,2,1,2,301
172,2,2,2,301
173,2,1,2,301
174,2,2,2,301
175,2,1,2,301
176,2,2,2,301
177,2,1,2,301
178,2,2,2,301
179,2,1,2,301
180,2,2,2,301
181,2,1,2,301
182,2,2,2,301
183,2,1,2,301
184,2,2,2,301
185,2,1,2,301
186,2,2,2,301
187,2,1,2,301
188,2,2,2,301
189,2,1,2,301
190,2,2,2,301
191,2,1,2,301
192,2,2,2,301
193,2,1,2,301
194,2,2,2,301
195,2,1,2,301
196,2,2,2,301
197,2,1,2,301
198,2,2,2,301
199,2,1,2,301
200,2,1,2,301
201,2,1,2,301
202,2,1,2,301
203,2,1,2,301
204,2,1,2,301
205,2,1,2,301
206,2,1,2,301
207,2,1,2,301
208,2,1,2,301
209,2,1,2,301
210,2,1,2,301
211,2,1,2,301
212,2,1,2,301
213,2,1,2,301
214,2,1,2,301
215,2,1,2,301
216,2,1,2,301
217,2,1,2,301
218,2,1,2,301
219,2,1,2,301
220,2,1,2,301
221,2,1,2,301
222,2,1,2,301
223,2,1,2,301
224,2,1,2,301
225,2,1,2,301
226,2,1,2,301
227,2,1,2,301
228,2,1,2,301
229,2,1,2,301
230,2,1,2,301
231,2,1,2,301
232,2,1,2,301
233,2,1,2,301
234,2,1,2,301
235,2,1,2,301
236,2,1,2,301
237,2,1,2,301
238,2,1,2,301
239,2,1,2,301
240,2,1,2,301
241,2,1,2,301
242,2,1,2,301
243,2,1,2,301
244,2,1,2,301
245,2,1,2,301
246,2,1,2,301
247,2,1,2,301
248,2,1,2,301
249,2,1,2,301
250,2,1,2,301
251,2,1,2,301
252,2,1,2,301
253,2,1,2,301
254,2,1,2,301
255,2,1,2,301
256,2,1,2,301
257,2,1,2,301
258,2,1,2,301
259,2,1,2,301
260,2,1,2,301
261,2,1,2,301
262,2,1,2,301
263,2,1,2,301
264,2,1,2,301
265,2,1,2,301
266,2,1,2,301
267,2,1,2,301
268,2,1,2,301
269,2,1,2,301
270,2,1,2,301
271,2,1,2,301
272,2,1,2,301
273,2,1,2,301
274,2,1,2,301
275,2,1,2,301
276,2,1,2,301
277,2,1,2,301
278,2,1,2,301
279,2,1,2,301
280,2,1,2,301
281,2,1,2,301
282,2,1,2,301
283,2,1,2,301
284,2,1,2,301
285,2,1,2,301
286,2,1,2,301
287,2,1,2,301
288,2,1,2,301
289,2,1,2,301
290,2,1,2,301
291,2,1,2,301
292,2,1,2,301
293,2,1,2,301
294,2,1,2,301
295,2,1,2,301
296,2,1,2,301
297,2,1,2,301
298,2,1,2,301
299,2,1,2,301
300,2,1,2,301

