vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,53
1,2,1,2,53
2,2,2,2,53
3,2,1,2,53
4,2,2,2,53
5,2,1,2,53
6,2,2,2,53
7,2,1,2,53
8,2,2,2,53
9,2,1,2,53
10,2,2,2,53
11,2,1,2,53
12,2,2,2,53
13,2,1,2,53
14,2,2,2,53
15,2,1,2,53
16,2,2,2,53
17,2,1,2,53
18,2,2,2,53
19,2,1,2,53
20,2,2,2,53
21,2,1,2,53
22,2,2,2,53
23,2,1,2,53
24,2,2,2,53
25,2,1,2,53
26,2,2,2,53
27,2,1,2,53
28,2,2,2,53
29,2,1,2,53
30,2,2,2,53
31,2,1,2,53
32,2,2,2,53
33,2,1,2,53
34,2,2,2,53
35,2,1,2,53
36,2,1,2,53
37,2,1,2,53
38,2,1,2,53
39,2,1,2,53
40,2,1,2,53
41,2,1,2,53
42,2,1,2,53
43,2,1,2,53
44,2,1,2,53
45,2,1,2,53
46,2,1,2,53
47,2,1,2,53
48,2,1,2,53
49,2,1,2,53
50,2,1,2,53
51,2,1,2,53
52,2,1,2,53

