vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,447
1,2,1,2,447
2,2,2,2,447
3,2,1,2,447
4,2,2,2,447
5,2,1,2,447
6,2,2,2,447
7,2,1,2,447
8,2,2,2,447
9,2,1,2,447
10,2,2,2,447
11,2,1,2,447
12,2,2,2,447
13,2,1,2,447
14,2,2,2,447
15,2,1,2,447
16,2,2,2,447
17,2,1,2,447
18,2,2,2,447
19,2,1,2,447
20,2,2,2,447
21,2,1,2,447
22,2,2,2,447
23,2,1,2,447
24,2,2,2,447
25,2,1,2,447
26,2,2,2,447
27,2,1,2,447
28,2,2,2,447
29,2,1,2,447
30,2,2,2,447
31,2,1,2,447
32,2,2,2,447
33,2,1,2,447
34,2,2,2,447
35,2,1,2,447
36,2,2,2,447
37,2,1,2,447
38,2,2,2,447
39,2,1,2,447
40,2,2,2,447
41,2,1,2,447
42,2,2,2,447
43,2,1,2,447
44,2,2,2,447
45,2,1,2,447
46,2,2,2,447
47,2,1,2,447
48,2,2,2,447
49,2,1,2,447
50,2,2,2,447
51,2,1,2,447
52,2,2,2,447
53,2,1,2,447
54,2,2,2,447
55,2,1,2,447
56,2,2,2,447
57,2,1,2,447
58,2,2,2,447
59,2,1,2,447
60,2,2,2,447
61,2,1,2,447
62,2,2,2,447
63,2,1,2,447
64,2,2,2,447
65,2,1,2,447
66,2,2,2,447
67,2,1,2,447
68,2,2,2,447
69,2,1,2,447
70,2,2,2,447
71,2,1,2,447
72,2,2,2,447
73,2,1,2,447
74,2,2,2,447
75,2,1,2,447
76,2,2,2,447
77,2,1,2,447
78,2,2,2,447
79,2,1,2,447
80,2,2,2,447
81,2,1,2,447
82,2,2,2,447
83,2,1,2,447
84,2,2,2,447
85,2,1,2,447
86,2,2,2,447
87,2,1,2,447
88,2,2,2,447
89,2,1,2,447
90,2,2,2,447
91,2,1,2,447
92,2,2,2,447
93,2,1,2,447
94,2,2,2,447
95,2,1,2,447
96,2,2,2,447
97,2,1,2,447
98,2,2,2,447
99,2,1,2,447
100,2,2,2,447
101,2,1,2,447
102,2,2,2,447
103,2,1,2,447
104,2,2,2,447
105,2,1,2,447
106,2,2,2,447
107,2,1,2,447
108,2,2,2,447
109,2,1,2,447
110,2,2,2,447
111,2,1,2,447
112,2,2,2,447
113,2,1,2,447
114,2,2,2,447
115,2,1,2,447
116,2,2,2,447
117,2,1,2,447
118,2,2,2,447
119,2,1,2,447
120,2,2,2,447
121,2,1,2,447
122,2,2,2,447
123,2,1,2,447
124,2,2,2,447
125,2,1,2,447
126,2,2,2,447
127,2,1,2,447
128,2,2,2,447
129,2,1,2,447
130,2,2,2,447
131,2,1,2,447
132,2,2,2,447
133,2,1,2,447
134,2,2,2,447
135,2,1,2,447
136,2,2,2,447
137,2,1,2,447
138,2,2,2,447
139,2,1,2,447
140,2,2,2,447
141,2,1,2,447
142,2,2,2,447
143,2,1,2,447
144,2,2,2,447
145,2,1,2,447
146,2,2,2,447
147,2,1,2,447
148,2,2,2,447
149,2,1,2,447
150,2,2,2,447
151,2,1,2,447
152,2,2,2,447
153,2,1,2,447
154,2,2,2,447
155,2,1,2,447
156,2,2,2,447
157,2,1,2,447
158,2,2,2,447
159,2,1,2,447
160,2,2,2,447
161,2,1,2,447
162,2,2,2,447
163,2,1,2,447
164,2,2,2,447
165,2,1,2,447
166,2,2,2,447
167,2,1,2,447
168,2,2,2,447
169,2,1,2,447
170,2,2,2,447
171,2,1,2,447
172,2,2,2,447
173,2,1,2,447
174,2,2,2,447
175,2,1,2,447
176,2,2,2,447
177,2,1,2,447
178,2,2,2,447
179,2,1,2,447
180,2,2,2,447
181,2,1,2,447
182,2,2,2,447
183,2,1,2,447
184,2,2,2,447
185,2,1,2,447
186,2,2,2,447
187,2,1,2,447
188,2,2,2,447
189,2,1,2,447
190,2,2,2,447
191,2,1,2,447
192,2,2,2,447
193,2,1,2,447
194,2,2,2,447
195,2,1,2,447
196,2,2,2,447
197,2,1,2,447
198,2,2,2,447
199,2,1,2,447
200,2,2,2,447
201,2,1,2,447
202,2,2,2,447
203,2,1,2,447
204,2,2,2,447
205,2,1,2,447
206,2,2,2,447
207,2,1,2,447
208,2,2,2,447
209,2,1,2,447
210,2,2,2,447
211,2,1,2,447
212,2,2,2,447
213,2,1,2,447
214,2,2,2,447
215,2,1,2,447
216,2,2,2,447
217,2,1,2,447
218,2,2,2,447
219,2,1,2,447
220,2,2,2,447
221,2,1,2,447
222,2,2,2,447
223,2,1,2,447
224,2,2,2,447
225,2,1,2,447
226,2,2,2,447
227,2,1,2,447
228,2,2,2,447
229,2,1,2,447
230,2,2,2,447
231,2,1,2,447
232,2,2,2,447
233,2,1,2,447
234,2,2,2,447
235,2,1,2,447
236,2,2,2,447
237,2,1,2,447
238,2,2,2,447
239,2,1,2,447
240,2,2,2,447
241,2,1,2,447
242,2,2,2,447
243,2,1,2,447
244,2,2,2,447
245,2,1,2,447
246,2,2,2,447
247,2,1,2,447
248,2,2,2,447
249,2,1,2,447
250,2,2,2,447
251,2,1,2,447
252,2,2,2,447
253,2,1,2,447
254,2,2,2,447
255,2,1,2,447
256,2,2,2,447
257,2,1,2,447
258,2,2,2,447
259,2,1,2,447
260,2,2,2,447
261,2,1,2,447
262,2,2,2,447
263,2,1,2,447
264,2,2,2,447
265,2,1,2,447
266,2,2,2,447
267,2,1,2,447
268,2,2,2,447
269,2,1,2,447
270,2,2,2,447
271,2,1,2,447
272,2,2,2,447
273,2,1,2,447
274,2,2,2,447
275,2,1,2,447
276,2,2,2,447
277,2,1,2,447
278,2,2,2,447
279,2,1,2,447
280,2,2,2,447
281,2,1,2,447
282,2,2,2,447
283,2,1,2,447
284,2,2,2,447
285,2,1,2,447
286,2,2,2,447
287,2,1,2,447
288,2,2,2,447
289,2,1,2,447
290,2,2,2,447
291,2,1,2,447
292,2,2,2,447
293,2,1,2,447
294,2,2,2,447
295,2,1,2,447
296,2,2,2,447
297,2,1,2,447
298,2,1,2,447
299,2,1,2,447
300,2,1,2,447
301,2,1,2,447
302,2,1,2,447
303,2,1,2,447
304,2,1,2,447
305,2,1,2,447
306,2,1,2,447
307,2,1,2,447
308,2,1,2,447
309,2,1,2,447
310,2,1,2,447
311,2,1,2,447
312,2,1,2,447
313,2,1,2,447
314,2,1,2,447
