vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,390
1,2,1,2,390
2,2,2,2,390
3,2,1,2,390
4,2,2,2,390
5,2,1,2,390
6,2,2,2,390
7,2,1,2,390
8,2,2,2,390
9,2,1,2,390
10,2,2,2,390
11,2,1,2,390
12,2,2,2,390
13,2,1,2,390
14,2,2,2,390
15,2,1,2,390
16,2,2,2,390
17,2,1,2,390
18,2,2,2,390
19,2,1,2,390
20,2,2,2,390
21,2,1,2,390
22,2,2,2,390
23,2,1,2,390
24,2,2,2,390
25,2,1,2,390
26,2,2,2,390
27,2,1,2,390
28,2,2,2,390
29,2,1,2,390
30,2,2,2,390
31,2,1,2,390
32,2,2,2,390
33,2,1,2,390
34,2,2,2,390
35,2,1,2,390
36,2,2,2,390
37,2,1,2,390
38,2,2,2,390
39,2,1,2,390
40,2,2,2,390
41,2,1,2,390
42,2,2,2,390
43,2,1,2,390
44,2,2,2,390
45,2,1,2,390
46,2,2,2,390
47,2,1,2,390
48,2,2,2,390
49,2,1,2,390
50,2,2,2,390
51,2,1,2,390
52,2,2,2,390
53,2,1,2,390
54,2,2,2,390
55,2,1,2,390
56,2,2,2,390
57,2,1,2,390
58,2,2,2,390
59,2,1,2,390
60,2,2,2,390
61,2,1,2,390
62,2,2,2,390
63,2,1,2,390
64,2,2,2,390
65,2,1,2,390
66,2,2,2,390
67,2,1,2,390
68,2,2,2,390
69,2,1,2,390
70,2,2,2,390
71,2,1,2,390
72,2,2,2,390
73,2,1,2,390
74,2,2,2,390
75,2,1,2,390
76,2,2,2,390
77,2,1,2,390
78,2,2,2,390
79,2,1,2,390
80,2,2,2,390
81,2,1,2,390
82,2,2,2,390
83,2,1,2,390
84,2,2,2,390
85,2,1,2,390
86,2,2,2,390
87,2,1,2,390
88,2,2,2,390
89,2,1,2,390
90,2,2,2,390
91,2,1,2,390
92,2,2,2,390
93,2,1,2,390
94,2,2,2,390
95,2,1,2,390
96,2,2,2,390
97,2,1,2,390
98,2,2,2,390
99,2,1,2,390
100,2,2,2,390
101,2,1,2,390
102,2,2,2,390
103,2,1,2,390
104,2,2,2,390
105,2,1,2,390
106,2,2,2,390
107,2,1,2,390
108,2,2,2,390
109,2,1,2,390
110,2,2,2,390
111,2,1,2,390
112,2,2,2,390
113,2,1,2,390
114,2,2,2,390
115,2,1,2,390
116,2,2,2,390
117,2,1,2,390
118,2,2,2,390
119,2,1,2,390
120,2,2,2,390
121,2,1,2,390
122,2,2,2,390
123,2,1,2,390
124,2,2,2,390
125,2,1,2,390
126,2,2,2,390
127,2,1,2,390
128,2,2,2,390
129,2,1,2,390
130,2,2,2,390
131,2,1,2,390
132,2,2,2,390
133,2,1,2,390
134,2,2,2,390
135,2,1,2,390
136,2,2,2,390
137,2,1,2,390
138,2,2,2,390
139,2,1,2,390
140,2,2,2,390
141,2,1,2,390
142,2,2,2,390
143,2,1,2,390
144,2,2,2,390
145,2,1,2,390
146,2,2,2,390
147,2,1,2,390
148,2,2,2,390
149,2,1,2,390
150,2,2,2,390
151,2,1,2,390
152,2,2,2,390
153,2,1,2,390
154,2,2,2,390
155,2,1,2,390
156,2,2,2,390
157,2,1,2,390
158,2,2,2,390
159,2,1,2,390
160,2,2,2,390
161,2,1,2,390
162,2,2,2,390
163,2,1,2,390
164,2,2,2,390
165,2,1,2,390
166,2,2,2,390
167,2,1,2,390
168,2,2,2,390
169,2,1,2,390
170,2,2,2,390
171,2,1,2,390
172,2,2,2,390
173,2,1,2,390
174,2,2,2,390
175,2,1,2,390
176,2,2,2,390
177,2,1,2,390
178,2,2,2,390
179,2,1,2,390
180,2,2,2,390
181,2,1,2,390
182,2,2,2,390
183,2,1,2,390
184,2,2,2,390
185,2,1,2,390
186,2,2,2,390
187,2,1,2,390
188,2,2,2,390
189,2,1,2,390
190,2,2,2,390
191,2,1,2,390
192,2,2,2,390
193,2,1,2,390
194,2,2,2,390
195,2,1,2,390
196,2,2,2,390
197,2,1,2,390
198,2,2,2,390
199,2,1,2,390
200,2,2,2,390
201,2,1,2,390
202,2,2,2,390
203,2,1,2,390
204,2,2,2,390
205,2,1,2,390
206,2,2,2,390
207,2,1,2,390
208,2,2,2,390
209,2,1,2,390
210,2,2,2,390
211,2,1,2,390
212,2,2,2,390
213,2,1,2,390
214,2,2,2,390
215,2,1,2,390
216,2,2,2,390
217,2,1,2,390
218,2,2,2,390
219,2,1,2,390
220,2,2,2,390
221,2,1,2,390
222,2,2,2,390
223,2,1,2,390
224,2,2,2,390
225,2,1,2,390
226,2,2,2,390
227,2,1,2,390
228,2,2,2,390
229,2,1,2,390
230,2,2,2,390
231,2,1,2,390
232,2,2,2,390
233,2,1,2,390
234,2,2,2,390
235,2,1,2,390
236,2,2,2,390
237,2,1,2,390
238,2,2,2,390
239,2,1,2,390
240,2,2,2,390
241,2,1,2,390
242,2,2,2,390
243,2,1,2,390
244,2,2,2,390
245,2,1,2,390
246,2,2,2,390
