vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,309
1,2,1,2,309
2,2,2,2,309
3,2,1,2,309
4,2,2,2,309
5,2,1,2,309
6,2,2,2,309
7,2,1,2,309
8,2,2,2,309
9,2,1,2,309
10,2,2,2,309
11,2,1,2,309
12,2,2,2,309
13,2,1,2,309
14,2,2,2,309
15,2,1,2,309
16,2,2,2,309
17,2,1,2,309
18,2,2,2,309
19,2,1,2,309
20,2,2,2,309
21,2,1,2,309
22,2,2,2,309
23,2,1,2,309
24,2,2,2,309
25,2,1,2,309
26,2,2,2,309
27,2,1,2,309
28,2,2,2,309
29,2,1,2,309
30,2,2,2,309
31,2,1,2,309
32,2,2,2,309
33,2,1,2,309
34,2,2,2,309
35,2,1,2,309
36,2,2,2,309
37,2,1,2,309
38,2,2,2,309
39,2,1,2,309
40,2,2,2,309
41,2,1,2,309
42,2,2,2,309
43,2,1,2,309
44,2,2,2,309
45,2,1,2,309
46,2,2,2,309
47,2,1,2,309
48,2,2,2,309
49,2,1,2,309
50,2,2,2,309
51,2,1,2,309
52,2,2,2,309
53,2,1,2,309
54,2,2,2,309
55,2,1,2,309
56,2,2,2,309
57,2,1,2,309
58,2,2,2,309
59,2,1,2,309
60,2,2,2,309
61,2,1,2,309
62,2,2,2,309
63,2,1,2,309
64,2,2,2,309
65,2,1,2,309
66,2,2,2,309
67,2,1,2,309
68,2,2,2,309
69,2,1,2,309
70,2,2,2,309
71,2,1,2,309
72,2,2,2,309
73,2,1,2,309
74,2,2,2,309
75,2,1,2,309
76,2,2,2,309
77,2,1,2,309
78,2,2,2,309
79,2,1,2,309
80,2,2,2,309
81,2,1,2,309
82,2,2,2,309
83,2,1,2,309
84,2,2,2,309
85,2,1,2,309
86,2,2,2,309
87,2,1,2,309
88,2,2,2,309
89,2,1,2,309
90,2,2,2,309
91,2,1,2,309
92,2,2,2,309
93,2,1,2,309
94,2,2,2,309
95,2,1,2,309
96,2,2,2,309
97,2,1,2,309
98,2,2,2,309
99,2,1,2,309
100,2,2,2,309
101,2,1,2,309
102,2,2,2,309
103,2,1,2,309
104,2,2,2,309
105,2,1,2,309
106,2,2,2,309
107,2,1,2,309
108,2,2,2,309
109,2,1,2,309
110,2,2,2,309
111,2,1,2,309
112,2,2,2,309
113,2,1,2,309
114,2,2,2,309
115,2,1,2,309
116,2,2,2,309
117,2,1,2,309
118,2,2,2,309
119,2,1,2,309
120,2,2,2,309
121,2,1,2,309
122,2,2,2,309
123,2,1,2,309
124,2,2,2,309
125,2,1,2,309
126,2,2,2,309
127,2,1,2,309
128,2,2,2,309
129,2,1,2,309
130,2,2,2,309
131,2,1,2,309
132,2,2,2,309
133,2,1,2,309
134,2,2,2,309
135,2,1,2,309
136,2,2,2,309
137,2,1,2,309
138,2,2,2,309
139,2,1,2,309
140,2,2,2,309
141,2,1,2,309
142,2,2,2,309
143,2,1,2,309
144,2,2,2,309
145,2,1,2,309
146,2,2,2,309
147,2,1,2,309
148,2,2,2,309
149,2,1,2,309
150,2,2,2,309
151,2,1,2,309
152,2,2,2,309
153,2,1,2,309
154,2,2,2,309
155,2,1,2,309
156,2,2,2,309
157,2,1,2,309
158,2,2,2,309
159,2,1,2,309
160,2,2,2,309
161,2,1,2,309
162,2,2,2,309
163,2,1,2,309
164,2,2,2,309
165,2,1,2,309
166,2,2,2,309
167,2,1,2,309
168,2,2,2,309
169,2,1,2,309
170,2,2,2,309
171,2,1,2,309
172,2,2,2,309
173,2,1,2,309
174,2,2,2,309
175,2,1,2,309
176,2,2,2,309
177,2,1,2,309
178,2,2,2,309
179,2,1,2,309
180,2,2,2,309
181,2,1,2,309
182,2,2,2,309
183,2,1,2,309
184,2,2,2,309
185,2,1,2,309
186,2,2,2,309
187,2,1,2,309
188,2,2,2,309
189,2,1,2,309
190,2,2,2,309
191,2,1,2,309
192,2,2,2,309
193,2,1,2,309
194,2,2,2,309
195,2,1,2,309
196,2,2,2,309
197,2,1,2,309
198,2,2,2,309
199,2,1,2,309
200,2,2,2,309
201,2,1,2,309
202,2,2,2,309
203,2,1,2,309
204,2,2,2,309
205,2,1,2,309
206,2,1,2,309
207,2,1,2,309
208,2,1,2,309
209,2,1,2,309
210,2,1,2,309
211,2,1,2,309
212,2,1,2,309
213,2,1,2,309
214,2,1,2,309
215,2,1,2,309
216,2,1,2,309
217,2,1,2,309
218,2,1,2,309
219,2,1,2,309
220,2,1,2,309
221,2,1,2,309
222,2,1,2,309
223,2,1,2,309
224,2,1,2,309
225,2,1,2,309
226,2,1,2,309
227,2,1,2,309
228,2,1,2,309
229,2,1,2,309
230,2,1,2,309
231,2,1,2,309
232,2,1,2,309
233,2,1,2,309
234,2,1,2,309
235,2,1,2,309
236,2,1,2,309
237,2,1,2,309
238,2,1,2,309
239,2,1,2,309
240,2,1,2,309
241,2,1,2,309
242,2,1,2,309
243,2,1,2,309
244,2,1,2,309
245,2,1,2,309
246,2,1,2,309
247,2,1,2,309
248,2,1,2,309
249,2,1,2,309
250,2,1,2,309
251,2,1,2,309
252,2,1,2,309
253,2,1,2,309
254,2,1,2,309
255,2,1,2,309
256,2,1,2,309
257,2,1,2,309
258,2,1,2,309
259,2,1,2,309
260,2,1,2,309
261,2,1,2,309
262,2,1,2,309
263,2,1,2,309
264,2,1,2,309
265,2,1,2,309
266,2,1,2,309
267,2,1,2,309
268,2,1,2,309
269,2,1,2,309
270,2,1,2,309
271,2,1,2,309
272,2,1,2,309
273,2,1,2,309
274,2,1,2,309
275,2,1,2,309
276,2,1,2,309
277,2,1,2,309
278,2,1,2,309
279,2,1,2,309
280,2,1,2,309
281,2,1,2,309
282,2,1,2,309
283,2,1,2,309
284,2,1,2,309
285,2,1,2,309
286,2,1,2,309
287,2,1,2,309
288,2,1,2,309
289,2,1,2,309
290,2,1,2,309
291,2,1,2,309
292,2,1,2,309
293,2,1,2,309
294,2,1,2,309
295,2,1,2,309
296,2,1,2,309
297,2,1,2,309
298,2,1,2,309
299,2,1,2,309
300,2,1,2,309
301,2,1,2,309
302,2,1,2,309
303,2,1,2,309
304,2,1,2,309
305,2,1,2,309
306,2,1,2,309
307,2,1,2,309
308,2,1,2,309

