vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,225
1,2,1,2,225
2,2,2,2,225
3,2,1,2,225
4,2,2,2,225
5,2,1,2,225
6,2,2,2,225
7,2,1,2,225
8,2,2,2,225
9,2,1,2,225
10,2,2,2,225
11,2,1,2,225
12,2,2,2,225
13,2,1,2,225
14,2,2,2,225
15,2,1,2,225
16,2,2,2,225
17,2,1,2,225
18,2,2,2,225
19,2,1,2,225
20,2,2,2,225
21,2,1,2,225
22,2,2,2,225
23,2,1,2,225
24,2,2,2,225
25,2,1,2,225
26,2,2,2,225
27,2,1,2,225
28,2,2,2,225
29,2,1,2,225
30,2,2,2,225
31,2,1,2,225
32,2,2,2,225
33,2,1,2,225
34,2,2,2,225
35,2,1,2,225
36,2,2,2,225
37,2,1,2,225
38,2,2,2,225
39,2,1,2,225
40,2,2,2,225
41,2,1,2,225
42,2,2,2,225
43,2,1,2,225
44,2,2,2,225
45,2,1,2,225
46,2,2,2,225
47,2,1,2,225
48,2,2,2,225
49,2,1,2,225
50,2,2,2,225
51,2,1,2,225
52,2,2,2,225
53,2,1,2,225
54,2,2,2,225
55,2,1,2,225
56,2,2,2,225
57,2,1,2,225
58,2,2,2,225
59,2,1,2,225
60,2,2,2,225
61,2,1,2,225
62,2,2,2,225
63,2,1,2,225
64,2,2,2,225
65,2,1,2,225
66,2,2,2,225
67,2,1,2,225
68,2,2,2,225
69,2,1,2,225
70,2,2,2,225
71,2,1,2,225
72,2,2,2,225
73,2,1,2,225
74,2,2,2,225
75,2,1,2,225
76,2,2,2,225
77,2,1,2,225
78,2,2,2,225
79,2,1,2,225
80,2,2,2,225
81,2,1,2,225
82,2,2,2,225
83,2,1,2,225
84,2,2,2,225
85,2,1,2,225
86,2,2,2,225
87,2,1,2,225
88,2,2,2,225
89,2,1,2,225
90,2,2,2,225
91,2,1,2,225
92,2,2,2,225
93,2,1,2,225
94,2,2,2,225
95,2,1,2,225
96,2,2,2,225
97,2,1,2,225
98,2,2,2,225
99,2,1,2,225
100,2,2,2,225
101,2,1,2,225
102,2,2,2,225
103,2,1,2,225
104,2,2,2,225
105,2,1,2,225
106,2,2,2,225
107,2,1,2,225
108,2,2,2,225
109,2,1,2,225
110,2,2,2,225
111,2,1,2,225
112,2,2,2,225
113,2,1,2,225
114,2,2,2,225
115,2,1,2,225
116,2,2,2,225
117,2,1,2,225
118,2,2,2,225
119,2,1,2,225
120,2,2,2,225
121,2,1,2,225
122,2,2,2,225
123,2,1,2,225
124,2,2,2,225
125,2,1,2,225
126,2,2,2,225
127,2,1,2,225
128,2,2,2,225
129,2,1,2,225
130,2,2,2,225
131,2,1,2,225
132,2,2,2,225
133,2,1,2,225
134,2,2,2,225
135,2,1,2,225
136,2,2,2,225
137,2,1,2,225
138,2,2,2,225
139,2,1,2,225
140,2,2,2,225
141,2,1,2,225
142,2,2,2,225
143,2,1,2,225
144,2,2,2,225
145,2,1,2,225
146,2,2,2,225
147,2,1,2,225
148,2,2,2,225
149,2,1,2,225
150,2,1,2,225
151,2,1,2,225
152,2,1,2,225
153,2,1,2,225
154,2,1,2,225
155,2,1,2,225
156,2,1,2,225
157,2,1,2,225
158,2,1,2,225
159,2,1,2,225
160,2,1,2,225
161,2,1,2,225
162,2,1,2,225
163,2,1,2,225
164,2,1,2,225
165,2,1,2,225
166,2,1,2,225
167,2,1,2,225
168,2,1,2,225
169,2,1,2,225
170,2,1,2,225
171,2,1,2,225
172,2,1,2,225
173,2,1,2,225
174,2,1,2,225
175,2,1,2,225
176,2,1,2,225
177,2,1,2,225
178,2,1,2,225
179,2,1,2,225
180,2,1,2,225
181,2,1,2,225
182,2,1,2,225
183,2,1,2,225
184,2,1,2,225
185,2,1,2,225
186,2,1,2,225
187,2,1,2,225
188,2,1,2,225
189,2,1,2,225
190,2,1,2,225
191,2,1,2,225
192,2,1,2,225
193,2,1,2,225
194,2,1,2,225
195,2,1,2,225
196,2,1,2,225
197,2,1,2,225
198,2,1,2,225
199,2,1,2,225
200,2,1,2,225
201,2,1,2,225
202,2,1,2,225
203,2,1,2,225
204,2,1,2,225
205,2,1,2,225
206,2,1,2,225
207,2,1,2,225
208,2,1,2,225
209,2,1,2,225
210,2,1,2,225
211,2,1,2,225
212,2,1,2,225
213,2,1,2,225
214,2,1,2,225
215,2,1,2,225
216,2,1,2,225
217,2,1,2,225
218,2,1,2,225
219,2,1,2,225
220,2,1,2,225
221,2,1,2,225
222,2,1,2,225
223,2,1,2,225
224,2,1,2,225

