vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,339
1,2,1,2,339
2,2,2,2,339
3,2,1,2,339
4,2,2,2,339
5,2,1,2,339
6,2,2,2,339
7,2,1,2,339
8,2,2,2,339
9,2,1,2,339
10,2,2,2,339
11,2,1,2,339
12,2,2,2,339
13,2,1,2,339
14,2,2,2,339
15,2,1,2,339
16,2,2,2,339
17,2,1,2,339
18,2,2,2,339
19,2,1,2,339
20,2,2,2,339
21,2,1,2,339
22,2,2,2,339
23,2,1,2,339
24,2,2,2,339
25,2,1,2,339
26,2,2,2,339
27,2,1,2,339
28,2,2,2,339
29,2,1,2,339
30,2,2,2,339
31,2,1,2,339
32,2,2,2,339
33,2,1,2,339
34,2,2,2,339
35,2,1,2,339
36,2,2,2,339
37,2,1,2,339
38,2,2,2,339
39,2,1,2,339
40,2,2,2,339
41,2,1,2,339
42,2,2,2,339
43,2,1,2,339
44,2,2,2,339
45,2,1,2,339
46,2,2,2,339
47,2,1,2,339
48,2,2,2,339
49,2,1,2,339
50,2,2,2,339
51,2,1,2,339
52,2,2,2,339
53,2,1,2,339
54,2,2,2,339
55,2,1,2,339
56,2,2,2,339
57,2,1,2,339
58,2,2,2,339
59,2,1,2,339
60,2,2,2,339
61,2,1,2,339
62,2,2,2,339
63,2,1,2,339
64,2,2,2,339
65,2,1,2,339
66,2,2,2,339
67,2,1,2,339
68,2,2,2,339
69,2,1,2,339
70,2,2,2,339
71,2,1,2,339
72,2,2,2,339
73,2,1,2,339
74,2,2,2,339
75,2,1,2,339
76,2,2,2,339
77,2,1,2,339
78,2,2,2,339
79,2,1,2,339
80,2,2,2,339
81,2,1,2,339
82,2,2,2,339
83,2,1,2,339
84,2,2,2,339
85,2,1,2,339
86,2,2,2,339
87,2,1,2,339
88,2,2,2,339
89,2,1,2,339
90,2,2,2,339
91,2,1,2,339
92,2,2,2,339
93,2,1,2,339
94,2,2,2,339
95,2,1,2,339
96,2,2,2,339
97,2,1,2,339
98,2,2,2,339
99,2,1,2,339
100,2,2,2,339
101,2,1,2,339
102,2,2,2,339
103,2,1,2,339
104,2,2,2,339
105,2,1,2,339
106,2,2,2,339
107,2,1,2,339
108,2,2,2,339
109,2,1,2,339
110,2,2,2,339
111,2,1,2,339
112,2,2,2,339
113,2,1,2,339
114,2,2,2,339
115,2,1,2,339
116,2,2,2,339
117,2,1,2,339
118,2,2,2,339
119,2,1,2,339
120,2,2,2,339
121,2,1,2,339
122,2,2,2,339
123,2,1,2,339
124,2,2,2,339
125,2,1,2,339
126,2,2,2,339
127,2,1,2,339
128,2,2,2,339
129,2,1,2,339
130,2,2,2,339
131,2,1,2,339
132,2,2,2,339
133,2,1,2,339
134,2,2,2,339
135,2,1,2,339
136,2,2,2,339
