vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,162
1,2,1,2,162
2,2,2,2,162
3,2,1,2,162
4,2,2,2,162
5,2,1,2,162
6,2,2,2,162
7,2,1,2,162
8,2,2,2,162
9,2,1,2,162
10,2,2,2,162
11,2,1,2,162
12,2,2,2,162
13,2,1,2,162
14,2,2,2,162
15,2,1,2,162
16,2,2,2,162
17,2,1,2,162
18,2,2,2,162
19,2,1,2,162
20,2,2,2,162
21,2,1,2,162
22,2,2,2,162
23,2,1,2,162
24,2,2,2,162
25,2,1,2,162
26,2,2,2,162
27,2,1,2,162
28,2,2,2,162
29,2,1,2,162
30,2,2,2,162
31,2,1,2,162
32,2,2,2,162
33,2,1,2,162
34,2,2,2,162
35,2,1,2,162
36,2,2,2,162
37,2,1,2,162
38,2,2,2,162
39,2,1,2,162
40,2,2,2,162
41,2,1,2,162
42,2,2,2,162
43,2,1,2,162
44,2,2,2,162
45,2,1,2,162
46,2,2,2,162
47,2,1,2,162
48,2,2,2,162
49,2,1,2,162
50,2,2,2,162
51,2,1,2,162
52,2,2,2,162
53,2,1,2,162
54,2,2,2,162
55,2,1,2,162
56,2,2,2,162
57,2,1,2,162
58,2,2,2,162
59,2,1,2,162
60,2,2,2,162
61,2,1,2,162
62,2,2,2,162
63,2,1,2,162
64,2,2,2,162
65,2,1,2,162
66,2,2,2,162
67,2,1,2,162
68,2,2,2,162
69,2,1,2,162
70,2,2,2,162
71,2,1,2,162
72,2,2,2,162
73,2,1,2,162
74,2,2,2,162
75,2,1,2,162
76,2,2,2,162
77,2,1,2,162
78,2,2,2,162
79,2,1,2,162
80,2,2,2,162
81,2,1,2,162
82,2,2,2,162
83,2,1,2,162
84,2,2,2,162
85,2,1,2,162
86,2,2,2,162
87,2,1,2,162
88,2,2,2,162
89,2,1,2,162
90,2,2,2,162
91,2,1,2,162
92,2,2,2,162
93,2,1,2,162
94,2,2,2,162
95,2,1,2,162
96,2,2,2,162
97,2,1,2,162
98,2,2,2,162
99,2,1,2,162
100,2,2,2,162
101,2,1,2,162
102,2,2,2,162
103,2,1,2,162
104,2,2,2,162
105,2,1,2,162
106,2,2,2,162
107,2,1,2,162
108,2,1,2,162
109,2,1,2,162
110,2,1,2,162
111,2,1,2,162
112,2,1,2,162
113,2,1,2,162
114,2,1,2,162
115,2,1,2,162
116,2,1,2,162
117,2,1,2,162
118,2,1,2,162
119,2,1,2,162
120,2,1,2,162
121,2,1,2,162
122,2,1,2,162
123,2,1,2,162
124,2,1,2,162
125,2,1,2,162
126,2,1,2,162
127,2,1,2,162
128,2,1,2,162
129,2,1,2,162
130,2,1,2,162
131,2,1,2,162
132,2,1,2,162
133,2,1,2,162
134,2,1,2,162
135,2,1,2,162
136,2,1,2,162
137,2,1,2,162
138,2,1,2,162
139,2,1,2,162
140,2,1,2,162
141,2,1,2,162
142,2,1,2,162
143,2,1,2,162
144,2,1,2,162
145,2,1,2,162
146,2,1,2,162
147,2,1,2,162
148,2,1,2,162
149,2,1,2,162
150,2,1,2,162
151,2,1,2,162
152,2,1,2,162
153,2,1,2,162
154,2,1,2,162
155,2,1,2,162
156,2,1,2,162
157,2,1,2,162
158,2,1,2,162
159,2,1,2,162
160,2,1,2,162
161,2,1,2,162

