vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,102
1,2,1,2,102
2,2,2,2,102
3,2,1,2,102
4,2,2,2,102
5,2,1,2,102
6,2,2,2,102
7,2,1,2,102
8,2,2,2,102
9,2,1,2,102
10,2,2,2,102
11,2,1,2,102
12,2,2,2,102
13,2,1,2,102
14,2,2,2,102
15,2,1,2,102
16,2,2,2,102
17,2,1,2,102
18,2,2,2,102
19,2,1,2,102
20,2,2,2,102
21,2,1,2,102
22,2,2,2,102
23,2,1,2,102
24,2,2,2,102
25,2,1,2,102
26,2,2,2,102
27,2,1,2,102
28,2,2,2,102
29,2,1,2,102
30,2,2,2,102
31,2,1,2,102
32,2,2,2,102
33,2,1,2,102
34,2,2,2,102
35,2,1,2,102
36,2,2,2,102
37,2,1,2,102
38,2,2,2,102
39,2,1,2,102
40,2,2,2,102
41,2,1,2,102
42,2,2,2,102
43,2,1,2,102
44,2,2,2,102
45,2,1,2,102
46,2,2,2,102
47,2,1,2,102
48,2,2,2,102
49,2,1,2,102
50,2,2,2,102
51,2,1,2,102
52,2,2,2,102
53,2,1,2,102
54,2,2,2,102
55,2,1,2,102
56,2,2,2,102
57,2,1,2,102
58,2,2,2,102
59,2,1,2,102
60,2,2,2,102
61,2,1,2,102
62,2,2,2,102
63,2,1,2,102
64,2,2,2,102
65,2,1,2,102
66,2,2,2,102
67,2,1,2,102
68,2,1,2,102
69,2,1,2,102
70,2,1,2,102
71,2,1,2,102
72,2,1,2,102
73,2,1,2,102
74,2,1,2,102
75,2,1,2,102
76,2,1,2,102
77,2,1,2,102
78,2,1,2,102
79,2,1,2,102
80,2,1,2,102
81,2,1,2,102
82,2,1,2,102
83,2,1,2,102
84,2,1,2,102
85,2,1,2,102
86,2,1,2,102
87,2,1,2,102
88,2,1,2,102
89,2,1,2,102
90,2,1,2,102
91,2,1,2,102
92,2,1,2,102
93,2,1,2,102
94,2,1,2,102
95,2,1,2,102
96,2,1,2,102
97,2,1,2,102
98,2,1,2,102
99,2,1,2,102
100,2,1,2,102
101,2,1,2,102

