vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,303
1,2,1,2,303
2,2,2,2,303
3,2,1,2,303
4,2,2,2,303
5,2,1,2,303
6,2,2,2,303
7,2,1,2,303
8,2,2,2,303
9,2,1,2,303
10,2,2,2,303
11,2,1,2,303
12,2,2,2,303
13,2,1,2,303
14,2,2,2,303
15,2,1,2,303
16,2,2,2,303
17,2,1,2,303
18,2,2,2,303
19,2,1,2,303
20,2,2,2,303
21,2,1,2,303
22,2,2,2,303
23,2,1,2,303
24,2,2,2,303
25,2,1,2,303
26,2,2,2,303
27,2,1,2,303
28,2,2,2,303
29,2,1,2,303
30,2,2,2,303
31,2,1,2,303
32,2,2,2,303
33,2,1,2,303
34,2,2,2,303
35,2,1,2,303
36,2,2,2,303
37,2,1,2,303
38,2,2,2,303
39,2,1,2,303
40,2,2,2,303
41,2,1,2,303
42,2,2,2,303
43,2,1,2,303
44,2,2,2,303
45,2,1,2,303
46,2,2,2,303
47,2,1,2,303
48,2,2,2,303
49,2,1,2,303
50,2,2,2,303
51,2,1,2,303
52,2,2,2,303
53,2,1,2,303
54,2,2,2,303
55,2,1,2,303
56,2,2,2,303
57,2,1,2,303
58,2,2,2,303
59,2,1,2,303
60,2,2,2,303
61,2,1,2,303
62,2,2,2,303
63,2,1,2,303
64,2,2,2,303
65,2,1,2,303
66,2,2,2,303
67,2,1,2,303
68,2,2,2,303
69,2,1,2,303
70,2,2,2,303
71,2,1,2,303
72,2,2,2,303
73,2,1,2,303
74,2,2,2,303
75,2,1,2,303
76,2,2,2,303
77,2,1,2,303
78,2,2,2,303
79,2,1,2,303
80,2,2,2,303
81,2,1,2,303
82,2,2,2,303
83,2,1,2,303
84,2,2,2,303
85,2,1,2,303
86,2,2,2,303
87,2,1,2,303
88,2,2,2,303
89,2,1,2,303
90,2,2,2,303
91,2,1,2,303
92,2,2,2,303
93,2,1,2,303
94,2,2,2,303
95,2,1,2,303
96,2,2,2,303
97,2,1,2,303
98,2,2,2,303
99,2,1,2,303
100,2,2,2,303
101,2,1,2,303
102,2,2,2,303
103,2,1,2,303
104,2,2,2,303
105,2,1,2,303
106,2,2,2,303
107,2,1,2,303
108,2,2,2,303
109,2,1,2,303
110,2,2,2,303
111,2,1,2,303
112,2,2,2,303
113,2,1,2,303
114,2,2,2,303
115,2,1,2,303
116,2,2,2,303
117,2,1,2,303
118,2,2,2,303
119,2,1,2,303
120,2,2,2,303
121,2,1,2,303
122,2,2,2,303
123,2,1,2,303
124,2,2,2,303
125,2,1,2,303
126,2,2,2,303
127,2,1,2,303
128,2,2,2,303
129,2,1,2,303
130,2,2,2,303
131,2,1,2,303
132,2,2,2,303
133,2,1,2,303
134,2,2,2,303
135,2,1,2,303
136,2,2,2,303
137,2,1,2,303
138,2,2,2,303
139,2,1,2,303
140,2,2,2,303
141,2,1,2,303
142,2,2,2,303
143,2,1,2,303
144,2,2,2,303
145,2,1,2,303
146,2,2,2,303
147,2,1,2,303
148,2,2,2,303
149,2,1,2,303
150,2,2,2,303
151,2,1,2,303
152,2,2,2,303
