vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,144
1,2,1,2,144
2,2,2,2,144
3,2,1,2,144
4,2,2,2,144
5,2,1,2,144
6,2,2,2,144
7,2,1,2,144
8,2,2,2,144
9,2,1,2,144
10,2,2,2,144
11,2,1,2,144
12,2,2,2,144
13,2,1,2,144
14,2,2,2,144
15,2,1,2,144
16,2,2,2,144
17,2,1,2,144
18,2,2,2,144
19,2,1,2,144
20,2,2,2,144
21,2,1,2,144
22,2,2,2,144
23,2,1,2,144
24,2,2,2,144
25,2,1,2,144
26,2,2,2,144
27,2,1,2,144
28,2,2,2,144
29,2,1,2,144
30,2,2,2,144
31,2,1,2,144
32,2,2,2,144
33,2,1,2,144
34,2,2,2,144
35,2,1,2,144
36,2,2,2,144
37,2,1,2,144
38,2,2,2,144
39,2,1,2,144
40,2,2,2,144
41,2,1,2,144
42,2,2,2,144
43,2,1,2,144
44,2,2,2,144
45,2,1,2,144
46,2,2,2,144
47,2,1,2,144
48,2,2,2,144
49,2,1,2,144
50,2,2,2,144
51,2,1,2,144
52,2,2,2,144
53,2,1,2,144
54,2,2,2,144
55,2,1,2,144
56,2,2,2,144
57,2,1,2,144
58,2,2,2,144
59,2,1,2,144
60,2,2,2,144
61,2,1,2,144
62,2,2,2,144
63,2,1,2,144
64,2,2,2,144
65,2,1,2,144
66,2,2,2,144
67,2,1,2,144
68,2,2,2,144
69,2,1,2,144
70,2,2,2,144
71,2,1,2,144
72,2,2,2,144
73,2,1,2,144
74,2,2,2,144
75,2,1,2,144
76,2,2,2,144
77,2,1,2,144
78,2,2,2,144
79,2,1,2,144
80,2,2,2,144
81,2,1,2,144
82,2,2,2,144
83,2,1,2,144
84,2,2,2,144
85,2,1,2,144
86,2,2,2,144
87,2,1,2,144
88,2,2,2,144
89,2,1,2,144
90,2,2,2,144
91,2,1,2,144
92,2,2,2,144
93,2,1,2,144
94,2,2,2,144
95,2,1,2,144
96,2,1,2,144
97,2,1,2,144
98,2,1,2,144
99,2,1,2,144
100,2,1,2,144
101,2,1,2,144
102,2,1,2,144
103,2,1,2,144
104,2,1,2,144
105,2,1,2,144
106,2,1,2,144
107,2,1,2,144
108,2,1,2,144
109,2,1,2,144
110,2,1,2,144
111,2,1,2,144
112,2,1,2,144
113,2,1,2,144
114,2,1,2,144
115,2,1,2,144
116,2,1,2,144
117,2,1,2,144
118,2,1,2,144
119,2,1,2,144
120,2,1,2,144
121,2,1,2,144
122,2,1,2,144
123,2,1,2,144
124,2,1,2,144
125,2,1,2,144
126,2,1,2,144
127,2,1,2,144
128,2,1,2,144
129,2,1,2,144
130,2,1,2,144
131,2,1,2,144
132,2,1,2,144
133,2,1,2,144
134,2,1,2,144
135,2,1,2,144
136,2,1,2,144
137,2,1,2,144
138,2,1,2,144
139,2,1,2,144
140,2,1,2,144
141,2,1,2,144
142,2,1,2,144
143,2,1,2,144

