vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,364
1,2,1,2,364
2,2,2,2,364
3,2,1,2,364
4,2,2,2,364
5,2,1,2,364
6,2,2,2,364
7,2,1,2,364
8,2,2,2,364
9,2,1,2,364
10,2,2,2,364
11,2,1,2,364
12,2,2,2,364
13,2,1,2,364
14,2,2,2,364
15,2,1,2,364
16,2,2,2,364
17,2,1,2,364
18,2,2,2,364
19,2,1,2,364
20,2,2,2,364
21,2,1,2,364
22,2,2,2,364
23,2,1,2,364
24,2,2,2,364
25,2,1,2,364
26,2,2,2,364
27,2,1,2,364
28,2,2,2,364
29,2,1,2,364
30,2,2,2,364
31,2,1,2,364
32,2,2,2,364
33,2,1,2,364
34,2,2,2,364
35,2,1,2,364
36,2,2,2,364
37,2,1,2,364
38,2,2,2,364
39,2,1,2,364
40,2,2,2,364
41,2,1,2,364
42,2,2,2,364
43,2,1,2,364
44,2,2,2,364
45,2,1,2,364
46,2,2,2,364
47,2,1,2,364
48,2,2,2,364
49,2,1,2,364
50,2,2,2,364
51,2,1,2,364
52,2,2,2,364
53,2,1,2,364
54,2,2,2,364
55,2,1,2,364
56,2,2,2,364
57,2,1,2,364
58,2,2,2,364
59,2,1,2,364
60,2,2,2,364
61,2,1,2,364
62,2,2,2,364
63,2,1,2,364
64,2,2,2,364
65,2,1,2,364
66,2,2,2,364
67,2,1,2,364
68,2,2,2,364
69,2,1,2,364
70,2,2,2,364
71,2,1,2,364
72,2,2,2,364
73,2,1,2,364
74,2,2,2,364
75,2,1,2,364
76,2,2,2,364
77,2,1,2,364
78,2,2,2,364
79,2,1,2,364
80,2,2,2,364
81,2,1,2,364
82,2,2,2,364
83,2,1,2,364
84,2,2,2,364
85,2,1,2,364
86,2,2,2,364
87,2,1,2,364
88,2,2,2,364
89,2,1,2,364
90,2,2,2,364
91,2,1,2,364
92,2,2,2,364
93,2,1,2,364
94,2,2,2,364
95,2,1,2,364
96,2,2,2,364
97,2,1,2,364
98,2,2,2,364
99,2,1,2,364
100,2,2,2,364
101,2,1,2,364
102,2,2,2,364
103,2,1,2,364
104,2,2,2,364
105,2,1,2,364
106,2,2,2,364
107,2,1,2,364
108,2,2,2,364
109,2,1,2,364
110,2,2,2,364
111,2,1,2,364
112,2,2,2,364
113,2,1,2,364
114,2,2,2,364
115,2,1,2,364
116,2,2,2,364
117,2,1,2,364
118,2,2,2,364
119,2,1,2,364
120,2,2,2,364
121,2,1,2,364
122,2,2,2,364
123,2,1,2,364
124,2,2,2,364
125,2,1,2,364
126,2,2,2,364
127,2,1,2,364
128,2,2,2,364
129,2,1,2,364
130,2,2,2,364
131,2,1,2,364
132,2,2,2,364
133,2,1,2,364
134,2,2,2,364
135,2,1,2,364
136,2,2,2,364
137,2,1,2,364
138,2,2,2,364
139,2,1,2,364
140,2,2,2,364
141,2,1,2,364
142,2,2,2,364
143,2,1,2,364
144,2,2,2,364
145,2,1,2,364
146,2,2,2,364
147,2,1,2,364
148,2,2,2,364
149,2,1,2,364
150,2,2,2,364
151,2,1,2,364
152,2,2,2,364
153,2,1,2,364
154,2,2,2,364
155,2,1,2,364
156,2,2,2,364
157,2,1,2,364
158,2,2,2,364
159,2,1,2,364
160,2,2,2,364
161,2,1,2,364
162,2,2,2,364
163,2,1,2,364
164,2,2,2,364
165,2,1,2,364
166,2,2,2,364
167,2,1,2,364
168,2,2,2,364
169,2,1,2,364
170,2,2,2,364
171,2,1,2,364
172,2,2,2,364
173,2,1,2,364
174,2,2,2,364
175,2,1,2,364
176,2,2,2,364
177,2,1,2,364
178,2,2,2,364
179,2,1,2,364
180,2,2,2,364
181,2,1,2,364
182,2,2,2,364
183,2,1,2,364
184,2,2,2,364
185,2,1,2,364
186,2,2,2,364
187,2,1,2,364
188,2,2,2,364
189,2,1,2,364
190,2,2,2,364
191,2,1,2,364
192,2,2,2,364
193,2,1,2,364
194,2,2,2,364
195,2,1,2,364
196,2,2,2,364
197,2,1,2,364
198,2,2,2,364
199,2,1,2,364
200,2,2,2,364
201,2,1,2,364
202,2,2,2,364
203,2,1,2,364
204,2,2,2,364
205,2,1,2,364
206,2,2,2,364
207,2,1,2,364
208,2,2,2,364
209,2,1,2,364
210,2,2,2,364
211,2,1,2,364
212,2,2,2,364
213,2,1,2,364
214,2,2,2,364
215,2,1,2,364
216,2,2,2,364
217,2,1,2,364
218,2,2,2,364
219,2,1,2,364
220,2,2,2,364
221,2,1,2,364
222,2,2,2,364
223,2,1,2,364
224,2,2,2,364
225,2,1,2,364
226,2,2,2,364
227,2,1,2,364
228,2,2,2,364
229,2,1,2,364
230,2,2,2,364
231,2,1,2,364
232,2,2,2,364
233,2,1,2,364
234,2,2,2,364
235,2,1,2,364
236,2,2,2,364
237,2,1,2,364
238,2,2,2,364
239,2,1,2,364
240,2,2,2,364
241,2,1,2,364
242,2,1,2,364
243,2,1,2,364
244,2,1,2,364
245,2,1,2,364
246,2,1,2,364
247,2,1,2,364
248,2,1,2,364
249,2,1,2,364
250,2,1,2,364
251,2,1,2,364
252,2,1,2,364
253,2,1,2,364
254,2,1,2,364
255,2,1,2,364
