vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,368
1,2,1,2,368
2,2,2,2,368
3,2,1,2,368
4,2,2,2,368
5,2,1,2,368
6,2,2,2,368
7,2,1,2,368
8,2,2,2,368
9,2,1,2,368
10,2,2,2,368
11,2,1,2,368
12,2,2,2,368
13,2,1,2,368
14,2,2,2,368
15,2,1,2,368
16,2,2,2,368
17,2,1,2,368
18,2,2,2,368
19,2,1,2,368
20,2,2,2,368
21,2,1,2,368
22,2,2,2,368
23,2,1,2,368
24,2,2,2,368
25,2,1,2,368
26,2,2,2,368
27,2,1,2,368
28,2,2,2,368
29,2,1,2,368
30,2,2,2,368
31,2,1,2,368
32,2,2,2,368
33,2,1,2,368
34,2,2,2,368
35,2,1,2,368
36,2,2,2,368
37,2,1,2,368
38,2,2,2,368
39,2,1,2,368
40,2,2,2,368
41,2,1,2,368
42,2,2,2,368
43,2,1,2,368
44,2,2,2,368
45,2,1,2,368
46,2,2,2,368
47,2,1,2,368
48,2,2,2,368
49,2,1,2,368
50,2,2,2,368
51,2,1,2,368
52,2,2,2,368
53,2,1,2,368
54,2,2,2,368
55,2,1,2,368
56,2,2,2,368
57,2,1,2,368
58,2,2,2,368
59,2,1,2,368
60,2,2,2,368
61,2,1,2,368
62,2,2,2,368
63,2,1,2,368
64,2,2,2,368
65,2,1,2,368
66,2,2,2,368
67,2,1,2,368
68,2,2,2,368
69,2,1,2,368
70,2,2,2,368
71,2,1,2,368
72,2,2,2,368
73,2,1,2,368
74,2,2,2,368
75,2,1,2,368
76,2,2,2,368
77,2,1,2,368
78,2,2,2,368
79,2,1,2,368
80,2,2,2,368
81,2,1,2,368
82,2,2,2,368
83,2,1,2,368
84,2,2,2,368
85,2,1,2,368
86,2,2,2,368
87,2,1,2,368
88,2,2,2,368
89,2,1,2,368
90,2,2,2,368
91,2,1,2,368
92,2,2,2,368
93,2,1,2,368
94,2,2,2,368
95,2,1,2,368
96,2,2,2,368
97,2,1,2,368
98,2,2,2,368
99,2,1,2,368
100,2,2,2,368
101,2,1,2,368
102,2,2,2,368
103,2,1,2,368
104,2,2,2,368
105,2,1,2,368
106,2,2,2,368
107,2,1,2,368
108,2,2,2,368
109,2,1,2,368
110,2,2,2,368
111,2,1,2,368
112,2,2,2,368
113,2,1,2,368
114,2,2,2,368
115,2,1,2,368
116,2,2,2,368
117,2,1,2,368
118,2,2,2,368
119,2,1,2,368
120,2,2,2,368
121,2,1,2,368
122,2,2,2,368
123,2,1,2,368
124,2,2,2,368
125,2,1,2,368
126,2,2,2,368
127,2,1,2,368
128,2,2,2,368
129,2,1,2,368
130,2,2,2,368
131,2,1,2,368
132,2,2,2,368
133,2,1,2,368
134,2,2,2,368
135,2,1,2,368
136,2,2,2,368
137,2,1,2,368
138,2,2,2,368
139,2,1,2,368
140,2,2,2,368
141,2,1,2,368
142,2,2,2,368
143,2,1,2,368
144,2,2,2,368
145,2,1,2,368
146,2,2,2,368
147,2,1,2,368
148,2,2,2,368
149,2,1,2,368
150,2,2,2,368
151,2,1,2,368
152,2,2,2,368
153,2,1,2,368
154,2,2,2,368
155,2,1,2,368
156,2,2,2,368
157,2,1,2,368
158,2,2,2,368
159,2,1,2,368
160,2,2,2,368
161,2,1,2,368
162,2,2,2,368
163,2,1,2,368
164,2,2,2,368
165,2,1,2,368
166,2,2,2,368
167,2,1,2,368
168,2,2,2,368
169,2,1,2,368
170,2,2,2,368
171,2,1,2,368
172,2,2,2,368
173,2,1,2,368
174,2,2,2,368
175,2,1,2,368
176,2,2,2,368
177,2,1,2,368
178,2,2,2,368
179,2,1,2,368
180,2,2,2,368
181,2,1,2,368
182,2,2,2,368
183,2,1,2,368
184,2,2,2,368
185,2,1,2,368
186,2,2,2,368
187,2,1,2,368
188,2,2,2,368
189,2,1,2,368
190,2,2,2,368
191,2,1,2,368
192,2,2,2,368
193,2,1,2,368
194,2,2,2,368
195,2,1,2,368
196,2,2,2,368
197,2,1,2,368
198,2,2,2,368
199,2,1,2,368
200,2,2,2,368
