vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,158
1,2,1,2,158
2,2,2,2,158
3,2,1,2,158
4,2,2,2,158
5,2,1,2,158
6,2,2,2,158
7,2,1,2,158
8,2,2,2,158
9,2,1,2,158
10,2,2,2,158
11,2,1,2,158
12,2,2,2,158
13,2,1,2,158
14,2,2,2,158
15,2,1,2,158
16,2,2,2,158
17,2,1,2,158
18,2,2,2,158
19,2,1,2,158
20,2,2,2,158
21,2,1,2,158
22,2,2,2,158
23,2,1,2,158
24,2,2,2,158
25,2,1,2,158
26,2,2,2,158
27,2,1,2,158
28,2,2,2,158
29,2,1,2,158
30,2,2,2,158
31,2,1,2,158
32,2,2,2,158
33,2,1,2,158
34,2,2,2,158
35,2,1,2,158
36,2,2,2,158
37,2,1,2,158
38,2,2,2,158
39,2,1,2,158
40,2,2,2,158
41,2,1,2,158
42,2,2,2,158
43,2,1,2,158
44,2,2,2,158
45,2,1,2,158
46,2,2,2,158
47,2,1,2,158
48,2,2,2,158
49,2,1,2,158
50,2,2,2,158
51,2,1,2,158
52,2,2,2,158
53,2,1,2,158
54,2,2,2,158
55,2,1,2,158
56,2,2,2,158
57,2,1,2,158
58,2,2,2,158
59,2,1,2,158
60,2,2,2,158
61,2,1,2,158
62,2,2,2,158
63,2,1,2,158
64,2,2,2,158
65,2,1,2,158
66,2,2,2,158
67,2,1,2,158
68,2,2,2,158
69,2,1,2,158
70,2,2,2,158
71,2,1,2,158
72,2,2,2,158
73,2,1,2,158
74,2,2,2,158
75,2,1,2,158
76,2,2,2,158
77,2,1,2,158
78,2,2,2,158
79,2,1,2,158
80,2,2,2,158
81,2,1,2,158
82,2,2,2,158
83,2,1,2,158
84,2,2,2,158
85,2,1,2,158
86,2,2,2,158
87,2,1,2,158
88,2,2,2,158
89,2,1,2,158
90,2,2,2,158
91,2,1,2,158
92,2,2,2,158
93,2,1,2,158
94,2,2,2,158
95,2,1,2,158
96,2,2,2,158
97,2,1,2,158
98,2,2,2,158
99,2,1,2,158
100,2,2,2,158
101,2,1,2,158
102,2,2,2,158
103,2,1,2,158
104,2,2,2,158
105,2,1,2,158
106,2,1,2,158
107,2,1,2,158
108,2,1,2,158
109,2,1,2,158
110,2,1,2,158
111,2,1,2,158
112,2,1,2,158
113,2,1,2,158
114,2,1,2,158
115,2,1,2,158
116,2,1,2,158
117,2,1,2,158
118,2,1,2,158
119,2,1,2,158
120,2,1,2,158
121,2,1,2,158
122,2,1,2,158
123,2,1,2,158
124,2,1,2,158
125,2,1,2,158
126,2,1,2,158
127,2,1,2,158
128,2,1,2,158
129,2,1,2,158
130,2,1,2,158
131,2,1,2,158
132,2,1,2,158
133,2,1,2,158
134,2,1,2,158
135,2,1,2,158
136,2,1,2,158
137,2,1,2,158
138,2,1,2,158
139,2,1,2,158
140,2,1,2,158
141,2,1,2,158
142,2,1,2,158
143,2,1,2,158
144,2,1,2,158
145,2,1,2,158
146,2,1,2,158
147,2,1,2,158
148,2,1,2,158
149,2,1,2,158
150,2,1,2,158
151,2,1,2,158
152,2,1,2,158
153,2,1,2,158
154,2,1,2,158
155,2,1,2,158
156,2,1,2,158
157,2,1,2,158

