vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,125
1,2,1,2,125
2,2,2,2,125
3,2,1,2,125
4,2,2,2,125
5,2,1,2,125
6,2,2,2,125
7,2,1,2,125
8,2,2,2,125
9,2,1,2,125
10,2,2,2,125
11,2,1,2,125
12,2,2,2,125
13,2,1,2,125
14,2,2,2,125
15,2,1,2,125
16,2,2,2,125
17,2,1,2,125
18,2,2,2,125
19,2,1,2,125
20,2,2,2,125
21,2,1,2,125
22,2,2,2,125
23,2,1,2,125
24,2,2,2,125
25,2,1,2,125
26,2,2,2,125
27,2,1,2,125
28,2,2,2,125
29,2,1,2,125
30,2,2,2,125
31,2,1,2,125
32,2,2,2,125
33,2,1,2,125
34,2,2,2,125
35,2,1,2,125
36,2,2,2,125
37,2,1,2,125
38,2,2,2,125
39,2,1,2,125
40,2,2,2,125
41,2,1,2,125
42,2,2,2,125
43,2,1,2,125
44,2,2,2,125
45,2,1,2,125
46,2,2,2,125
47,2,1,2,125
48,2,2,2,125
49,2,1,2,125
50,2,2,2,125
51,2,1,2,125
52,2,2,2,125
53,2,1,2,125
54,2,2,2,125
55,2,1,2,125
56,2,2,2,125
57,2,1,2,125
58,2,2,2,125
59,2,1,2,125
60,2,2,2,125
61,2,1,2,125
62,2,2,2,125
63,2,1,2,125
64,2,2,2,125
65,2,1,2,125
66,2,2,2,125
67,2,1,2,125
68,2,2,2,125
69,2,1,2,125
70,2,2,2,125
71,2,1,2,125
72,2,2,2,125
73,2,1,2,125
74,2,2,2,125
75,2,1,2,125
76,2,2,2,125
77,2,1,2,125
78,2,2,2,125
79,2,1,2,125
80,2,2,2,125
81,2,1,2,125
82,2,2,2,125
83,2,1,2,125
84,2,1,2,125
85,2,1,2,125
86,2,1,2,125
87,2,1,2,125
88,2,1,2,125
89,2,1,2,125
90,2,1,2,125
91,2,1,2,125
92,2,1,2,125
93,2,1,2,125
94,2,1,2,125
95,2,1,2,125
96,2,1,2,125
97,2,1,2,125
98,2,1,2,125
99,2,1,2,125
100,2,1,2,125
101,2,1,2,125
102,2,1,2,125
103,2,1,2,125
104,2,1,2,125
105,2,1,2,125
106,2,1,2,125
107,2,1,2,125
108,2,1,2,125
109,2,1,2,125
110,2,1,2,125
111,2,1,2,125
112,2,1,2,125
113,2,1,2,125
114,2,1,2,125
115,2,1,2,125
116,2,1,2,125
117,2,1,2,125
118,2,1,2,125
119,2,1,2,125
120,2,1,2,125
121,2,1,2,125
122,2,1,2,125
123,2,1,2,125
124,2,1,2,125

