vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,62
1,2,1,2,62
2,2,2,2,62
3,2,1,2,62
4,2,2,2,62
5,2,1,2,62
6,2,2,2,62
7,2,1,2,62
8,2,2,2,62
9,2,1,2,62
10,2,2,2,62
11,2,1,2,62
12,2,2,2,62
13,2,1,2,62
14,2,2,2,62
15,2,1,2,62
16,2,2,2,62
17,2,1,2,62
18,2,2,2,62
19,2,1,2,62
20,2,2,2,62
21,2,1,2,62
22,2,2,2,62
23,2,1,2,62
24,2,2,2,62
25,2,1,2,62
26,2,2,2,62
27,2,1,2,62
28,2,2,2,62
29,2,1,2,62
30,2,2,2,62
31,2,1,2,62
32,2,2,2,62
33,2,1,2,62
34,2,2,2,62
35,2,1,2,62
36,2,2,2,62
37,2,1,2,62
38,2,2,2,62
39,2,1,2,62
40,2,2,2,62
41,2,1,2,62
42,2,1,2,62
43,2,1,2,62
44,2,1,2,62
45,2,1,2,62
46,2,1,2,62
47,2,1,2,62
48,2,1,2,62
49,2,1,2,62
50,2,1,2,62
51,2,1,2,62
52,2,1,2,62
53,2,1,2,62
54,2,1,2,62
55,2,1,2,62
56,2,1,2,62
57,2,1,2,62
58,2,1,2,62
59,2,1,2,62
60,2,1,2,62
61,2,1,2,62

