vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,43
1,2,1,2,43
2,2,2,2,43
3,2,1,2,43
4,2,2,2,43
5,2,1,2,43
6,2,2,2,43
7,2,1,2,43
8,2,2,2,43
9,2,1,2,43
10,2,2,2,43
11,2,1,2,43
12,2,2,2,43
13,2,1,2,43
14,2,2,2,43
15,2,1,2,43
16,2,2,2,43
17,2,1,2,43
18,2,2,2,43
19,2,1,2,43
20,2,2,2,43
21,2,1,2,43
22,2,2,2,43
23,2,1,2,43
24,2,2,2,43
25,2,1,2,43
26,2,2,2,43
27,2,1,2,43
28,2,1,2,43
29,2,1,2,43
30,2,1,2,43
31,2,1,2,43
32,2,1,2,43
33,2,1,2,43
34,2,1,2,43
35,2,1,2,43
36,2,1,2,43
37,2,1,2,43
38,2,1,2,43
39,2,1,2,43
40,2,1,2,43
41,2,1,2,43
42,2,1,2,43

