vertex id,originalDegree,color,orderColored
0,109,91,22
1,109,104,6
2,107,37,78
3,106,3,120
4,104,60,54
5,106,30,87
6,105,54,58
7,107,96,12
8,111,82,33
9,107,70,44
10,108,92,20
11,116,10,114
12,112,19,104
13,118,77,47
14,115,74,46
15,111,86,28
16,108,59,57
17,114,101,14
18,117,58,66
19,114,15,107
20,118,16,108
21,118,0,124
22,119,119,0
23,120,116,5
24,117,55,68
25,119,95,27
26,115,24,100
27,121,11,115
28,118,46,77
29,121,67,61
30,121,12,113
31,119,117,3
32,122,27,98
33,119,30,93
34,122,67,62
35,123,93,34
36,117,104,15
37,123,66,63
38,119,30,94
39,123,34,91
40,121,70,56
41,121,14,109
42,122,104,21
43,122,28,97
44,123,23,103
45,123,69,59
46,121,120,2
47,124,80,49
48,124,104,24
49,123,53,73
50,123,87,39
51,123,41,84
52,123,97,30
53,123,82,45
54,124,30,96
55,123,25,101
56,124,77,52
57,123,46,80
58,123,39,86
59,124,43,83
60,123,64,64
61,122,94,32
62,123,43,82
63,123,85,42
64,122,76,51
65,123,1,123
66,124,59,70
67,124,53,74
68,123,111,13
69,123,108,17
70,122,23,102
71,121,39,85
72,124,2,122
73,123,62,67
74,121,115,7
75,124,51,76
76,123,89,37
77,122,119,4
78,124,93,36
79,123,101,25
80,122,106,18
81,123,87,40
82,121,58,69
83,121,55,71
84,123,115,9
85,122,74,53
86,120,113,8
87,122,35,88
88,123,85,43
89,118,7,119
90,119,92,31
91,121,50,75
92,120,77,50
93,121,98,26
94,118,35,89
95,117,18,106
96,120,29,95
97,115,80,38
98,121,44,81
99,112,40,79
100,106,12,110
101,111,101,11
102,114,12,111
103,105,3,121
104,101,52,60
105,106,4,117
106,107,98,10
107,104,29,90
108,102,87,16
109,100,10,112
110,101,50,65
111,99,14,105
112,96,78,23
113,97,4,118
114,92,7,116
115,90,67,35
116,89,16,99
117,85,85,1
118,82,36,72
119,87,52,55
120,77,57,41
121,69,44,48
122,53,10,92
123,21,19,19
124,70,56,29

