vertex id,originalDegree,color,orderColored
0,404,358,52
1,402,263,154
2,405,272,149
3,403,196,232
4,403,344,70
5,406,288,129
6,404,213,212
7,410,70,378
8,409,109,331
9,416,264,163
10,409,314,111
11,409,135,303
12,408,8,444
13,408,149,287
14,409,232,193
15,414,379,39
16,415,393,24
17,416,140,302
18,416,348,79
19,414,402,13
20,415,53,396
21,415,214,220
22,413,15,436
23,416,133,308
24,420,185,257
25,414,0,453
26,420,75,374
27,424,71,381
28,425,321,115
29,428,267,171
30,419,109,335
31,416,160,281
32,425,148,294
33,431,280,162
34,417,58,391
35,419,154,284
36,427,190,251
37,432,241,205
38,424,115,334
39,432,242,204
40,437,50,401
41,433,260,182
42,436,162,289
43,435,377,67
44,428,81,365
45,433,366,77
46,435,382,60
47,436,304,141
48,439,394,51
49,436,370,73
50,440,327,120
51,428,191,254
52,435,201,249
53,437,269,174
54,443,319,132
55,437,212,240
56,444,266,189
57,437,225,225
58,443,89,364
59,439,293,156
60,447,353,104
61,444,237,214
62,441,4,449
63,446,368,90
64,441,262,188
65,441,191,260
66,445,380,72
67,445,360,95
68,448,290,166
69,442,414,31
70,443,174,279
71,442,126,328
72,442,14,439
73,447,333,121
74,447,372,84
75,444,106,347
76,446,79,377
77,448,375,82
78,447,226,231
79,445,208,248
80,447,59,394
81,443,418,28
82,448,36,419
83,447,161,292
84,449,440,10
85,447,421,29
86,450,407,49
87,446,331,122
88,447,290,164
89,443,28,426
90,447,279,176
91,448,189,267
92,450,363,96
93,450,339,119
94,450,104,349
95,452,244,216
96,451,204,255
97,452,277,181
98,447,320,135
99,447,129,326
100,450,444,7
101,451,135,319
102,451,265,194
103,446,341,113
104,450,439,12
105,452,316,144
106,448,173,283
107,448,444,5
108,450,44,409
109,448,246,209
110,450,260,199
111,449,442,8
112,451,23,430
113,451,437,16
114,450,393,64
115,445,373,81
116,451,97,358
117,452,331,128
118,450,153,301
119,448,299,158
120,448,113,342
121,451,397,61
122,451,223,235
123,450,224,233
124,451,368,93
125,449,211,247
126,453,433,22
127,449,106,348
128,450,266,192
129,452,345,114
130,452,21,432
131,451,402,56
132,450,109,345
133,451,6,448
134,450,431,21
135,452,101,354
136,451,49,404
137,453,103,352
138,449,263,195
139,453,260,202
140,451,373,88
141,449,121,336
142,450,144,311
143,452,167,288
144,451,145,310
145,452,240,219
146,452,328,130
