vertex id,originalDegree,color,orderColored
0,209,8,225
1,210,69,159
2,212,9,226
3,209,62,166
4,211,146,73
5,209,114,111
6,207,118,106
7,208,191,19
8,210,132,91
9,209,105,118
10,213,157,67
11,220,141,90
12,210,56,175
13,214,166,60
14,216,196,22
15,216,125,102
16,214,98,129
17,220,194,30
18,221,101,132
19,222,209,16
20,222,148,82
21,225,100,133
22,225,218,9
23,221,83,149
24,226,167,65
25,222,147,86
26,222,19,217
27,227,127,110
28,226,162,71
29,229,75,163
30,230,94,141
31,229,179,58
32,234,145,94
33,235,165,79
34,230,100,137
35,233,231,3
36,232,97,140
37,232,209,25
38,232,41,200
39,238,87,155
40,232,76,160
41,235,28,211
42,231,190,45
43,233,170,70
44,236,141,99
45,236,118,121
46,234,112,122
47,231,80,156
48,235,96,142
49,238,34,206
50,234,173,69
51,235,41,199
52,234,109,126
53,236,190,53
54,233,73,165
55,235,105,131
56,236,109,128
57,235,232,4
58,239,23,216
59,238,93,147
60,234,183,59
61,236,51,186
62,237,157,88
63,240,209,33
64,240,91,152
65,237,200,41
66,237,146,96
67,240,172,74
68,234,76,164
69,239,160,87
70,238,120,120
71,237,165,80
72,238,4,234
73,239,60,179
74,237,128,112
75,236,72,167
76,238,169,77
77,239,174,72
78,239,203,40
79,239,141,101
80,237,104,134
81,238,94,145
82,239,163,84
83,240,150,95
84,239,64,176
85,238,58,181
86,237,20,218
87,239,191,56
88,239,54,185
89,236,31,208
90,239,51,188
91,238,216,24
92,239,213,28
93,239,16,224
94,239,47,193
95,239,101,138
96,239,231,10
97,239,229,12
98,239,194,51
99,238,88,153
100,239,206,37
101,239,63,177
102,240,51,190
103,237,220,20
104,239,185,61
105,237,169,75
106,238,115,124
107,239,227,15
108,238,59,180
109,239,36,205
110,238,234,6
111,239,37,202
112,240,134,109
113,240,67,174
114,240,144,100
115,239,139,103
116,240,135,108
117,240,123,119
118,239,112,127
119,239,178,68
120,239,100,139
121,240,20,220
122,240,165,83
123,239,12,227
124,240,89,154
125,240,128,114
126,238,182,62
127,240,58,182
128,240,32,210
129,238,188,57
130,238,195,47
131,238,72,169
132,239,183,63
133,238,93,146
134,239,228,14
135,240,147,97
136,240,34,207
137,240,62,178
138,238,44,196
139,238,213,27
140,239,200,43
141,239,69,172
142,240,104,136
143,240,50,191
144,239,197,46
145,239,3,237
146,239,221,21
147,238,206,34
148,239,7,232
149,239,36,203
150,238,5,233
151,240,56,184
152,239,191,54
153,240,81,161
154,238,232,8
155,239,83,158
156,238,28,212
157,238,17,223
158,239,4,236
159,240,213,29
160,236,107,130
161,238,72,170
162,239,234,7
163,239,128,113
164,239,43,197
165,237,51,187
166,239,199,44
167,235,16,221
168,239,25,214
169,238,218,23
170,236,123,116
171,238,137,105
172,236,23,215
173,235,141,98
174,235,116,123
175,237,86,157
176,233,232,2
177,237,65,173
178,235,88,151
179,237,223,17
180,234,234,1
181,235,9,229
182,235,44,195
183,234,45,192
184,233,151,89
185,237,69,171
186,233,198,39
187,233,101,135
188,237,137,104
189,236,20,219
190,230,158,81
191,227,219,11
192,234,148,92
193,232,124,115
194,234,27,213
195,233,94,143
196,223,208,18
197,229,199,32
198,225,109,125
199,228,173,64
200,224,52,183
201,224,202,26
202,218,111,117
203,228,187,50
204,211,177,42
205,220,192,31
206,220,123,107
207,218,0,240
208,212,7,230
209,211,140,85
210,212,41,194
211,214,136,93
212,206,8,228
213,207,166,49
214,200,31,201
215,202,61,168
216,202,136,78
217,202,33,198
218,200,23,209
219,202,198,5
220,195,152,55
221,195,77,144
222,196,166,38
223,199,12,222
224,192,27,204
225,190,190,0
226,180,131,66
227,180,64,148
228,177,35,189
229,181,6,231
230,177,70,150
231,170,59,162
232,183,148,48
233,172,150,35
234,164,112,76
235,155,145,13
236,145,125,36
237,145,115,52
238,106,1,235
239,57,0,239
240,139,0,238

