vertex id,originalDegree,color,orderColored
0,311,311,0
1,312,29,318
2,313,156,179
3,314,199,130
4,315,24,326
5,314,298,19
6,314,164,174
7,314,127,212
8,317,8,345
9,314,85,264
10,312,274,47
11,316,80,271
12,319,289,34
13,315,283,41
14,315,160,176
15,321,171,171
16,323,130,213
17,324,5,349
18,319,73,276
19,331,14,339
20,325,59,292
21,327,83,268
22,331,328,4
23,326,313,16
24,324,270,62
25,333,231,110
26,328,270,66
27,334,179,167
28,323,122,224
29,334,120,228
30,335,271,70
31,333,325,9
32,334,125,225
33,338,0,354
34,340,245,102
35,338,215,132
36,333,46,307
37,333,300,40
38,338,247,98
39,336,206,139
40,339,308,39
41,339,334,6
42,343,136,216
43,335,129,221
44,339,252,93
45,334,193,153
46,341,263,84
47,346,47,306
48,340,329,12
49,338,185,164
50,345,159,195
51,342,170,181
52,349,343,7
53,343,43,310
54,347,203,154
55,346,109,243
56,344,125,226
57,343,78,272
58,346,240,111
59,347,32,324
60,347,62,291
61,346,28,325
62,349,270,82
63,347,132,220
64,348,277,75
65,351,308,53
66,348,318,36
67,351,3,351
68,350,346,5
69,349,26,327
70,351,316,43
71,350,149,210
72,350,337,15
73,349,179,177
74,348,276,76
75,348,37,316
76,352,2,352
77,350,228,127
78,348,251,103
79,345,112,238
80,351,20,335
81,350,267,86
82,351,216,142
83,352,123,232
84,351,150,209
85,352,58,295
86,351,292,65
87,350,305,55
88,354,151,211
89,352,160,196
90,350,136,219
91,352,340,13
92,350,155,199
93,353,85,269
94,353,80,274
95,352,211,148
96,350,202,157
97,351,41,313
98,354,314,48
99,350,71,284
100,352,155,204
101,351,38,315
102,353,254,105
103,350,115,240
104,354,76,280
105,351,304,57
106,353,312,49
107,352,10,346
108,352,106,248
109,352,335,21
110,350,220,135
111,353,114,241
112,350,316,42
113,353,326,32
114,351,237,118
115,353,187,173
116,351,120,235
117,353,58,297
118,351,325,31
119,350,234,123
120,353,18,336
121,353,303,59
122,354,217,143
123,353,192,168
124,353,197,162
125,352,125,229
126,353,279,77
127,352,328,29
128,352,128,227
129,353,209,151
130,352,306,56
131,353,273,83
132,353,4,350
133,352,103,253
134,352,24,329
135,353,251,106
136,353,283,73
137,353,67,288
138,351,239,115
139,353,56,298
140,352,66,289
141,352,106,250
142,353,181,178
143,352,152,208
144,351,72,283
145,353,164,193
146,353,245,112
147,354,270,87
148,353,22,333
149,353,233,125
150,354,35,321
151,352,166,190
152,354,36,320
153,352,92,265
154,352,100,258
155,353,105,251
156,354,228,131
157,353,351,2
158,352,290,67
159,352,42,311
160,353,40,314
161,353,154,205
162,353,194,165
163,353,170,188
164,351,45,309
165,353,124,231
166,354,158,200
167,353,202,158
168,351,253,104
169,351,175,183
170,353,75,281
171,352,23,331
172,353,113,242
173,351,169,187
174,353,70,285
175,353,1,353
176,353,52,302
177,353,95,262
178,354,74,282
