vertex id,originalDegree,color,orderColored
0,86,86,0
1,90,6,97
2,87,61,34
3,84,78,7
4,86,2,100
5,88,69,26
6,88,59,38
7,91,2,99
8,87,14,84
9,95,11,90
10,97,58,44
11,96,38,61
12,96,84,14
13,92,41,58
14,92,53,45
15,94,49,51
16,98,25,79
17,96,51,50
18,100,40,64
19,96,64,37
20,98,37,66
21,100,12,92
22,102,49,56
23,100,60,43
24,99,73,33
25,99,51,52
26,102,51,54
27,99,14,91
28,95,82,15
29,100,32,71
30,100,46,57
31,99,28,75
32,100,82,20
33,102,43,60
34,99,56,46
35,102,72,36
36,100,43,59
37,99,47,55
38,102,99,4
39,102,100,3
40,101,80,27
41,103,32,72
42,103,59,47
43,100,2,101
44,103,96,8
45,103,84,22
46,102,85,19
47,103,42,62
48,103,102,2
49,102,98,6
50,102,27,78
51,102,20,83
52,103,17,88
53,102,79,30
54,102,24,80
55,103,28,77
56,101,76,32
57,102,38,67
58,100,62,41
59,102,11,93
60,101,77,31
61,101,79,28
62,103,35,69
63,101,15,89
64,101,35,68
65,102,24,81
66,102,51,53
67,101,87,16
68,101,93,9
69,101,27,76
70,99,71,35
71,101,91,12
72,102,63,42
73,101,29,74
74,99,10,94
75,97,20,82
76,97,36,65
77,99,83,18
78,95,54,48
79,98,84,17
80,92,59,40
81,91,5,98
82,93,6,95
83,91,14,86
84,88,79,10
85,89,14,87
86,87,78,11
87,85,82,5
88,88,0,103
89,83,6,96
90,83,44,49
91,79,31,63
92,80,61,21
93,78,61,29
94,74,59,23
95,76,50,39
96,72,62,13
97,65,0,102
98,60,8,85
99,62,20,70
100,64,64,1
101,47,34,24
102,20,6,73
103,56,44,25

