vertex id,originalDegree,color,orderColored
0,310,57,285
1,310,251,70
2,310,303,10
3,309,151,182
4,311,206,117
5,312,284,32
6,312,166,168
7,313,151,183
8,315,4,347
9,311,243,77
10,311,296,17
11,316,121,220
12,315,227,99
13,312,96,239
14,314,207,121
15,318,98,240
16,321,86,257
17,320,134,206
18,316,68,273
19,331,94,252
20,326,272,59
21,326,252,81
22,328,82,264
23,326,295,34
24,325,138,202
25,330,267,71
26,326,113,226
27,331,62,286
28,325,219,118
29,332,293,42
30,334,86,260
31,331,196,146
32,331,14,337
33,332,249,90
34,334,147,195
35,331,31,317
36,334,231,111
37,333,168,173
38,331,289,45
39,332,253,87
40,339,78,271
41,337,248,101
42,336,36,314
43,335,37,313
44,338,75,274
45,334,330,5
46,339,218,128
47,346,324,24
48,336,128,219
49,338,176,172
50,345,211,140
51,342,154,193
52,344,58,291
53,340,150,197
54,342,224,124
55,344,150,201
56,341,265,83
57,338,58,290
58,346,71,279
59,342,22,329
60,343,8,345
61,345,22,330
62,342,74,276
63,346,192,159
64,343,244,106
65,349,234,122
66,347,291,60
67,350,344,7
68,348,32,319
69,347,17,336
70,348,229,125
71,350,58,293
72,347,346,2
73,344,180,171
74,347,122,230
75,347,176,176
76,349,96,256
77,347,63,287
78,345,135,214
79,345,240,113
80,348,277,76
81,349,110,242
82,348,287,67
83,348,126,225
84,349,97,255
85,350,310,43
86,348,200,154
87,347,295,57
88,352,90,265
89,349,157,196
90,350,166,189
91,350,151,203
92,348,222,132
93,348,127,224
94,351,57,295
95,350,93,259
96,348,198,155
97,350,58,292
98,350,31,321
99,348,55,296
100,350,323,30
101,350,255,104
102,349,292,61
103,349,106,249
104,351,19,335
105,347,203,149
106,350,170,184
107,351,165,190
108,352,340,14
109,349,153,200
110,350,340,12
111,351,120,233
112,350,167,187
113,351,253,105
114,350,143,210
115,349,154,199
116,351,175,181
117,352,315,40
118,350,110,241
119,351,143,211
120,351,230,127
121,349,156,198
122,350,243,115
123,350,86,266
124,352,102,254
125,349,180,174
126,351,132,221
127,349,347,3
128,350,263,97
129,351,224,133
130,349,205,148
131,350,204,150
132,351,337,16
133,351,130,223
134,352,52,302
135,350,83,269
136,350,95,258
137,352,221,136
138,351,245,114
139,350,124,228
140,351,72,282
141,350,249,108
142,351,115,237
143,351,272,86
144,351,124,229
145,351,83,270
146,352,303,54
147,350,330,22
148,351,313,41
149,351,48,306
150,351,248,110
151,352,27,326
152,351,327,27
153,352,152,204
154,351,221,135
155,351,92,262
156,352,213,143
157,351,20,333
158,350,210,144
159,352,267,95
160,351,13,341
161,352,192,164
162,351,303,50
163,350,194,160
164,351,161,194
165,349,144,209
166,352,151,205
167,351,0,352
168,351,34,318
169,351,218,138
170,351,117,235
171,351,104,251
172,352,2,350
173,351,21,332
174,351,167,188
175,350,322,31
176,352,138,217
177,350,230,126
178,351,307,46
179,350,189,165
180,351,138,215
181,350,341,11
182,351,115,238
183,351,285,73
184,351,163,192
185,352,110,243
186,352,306,48
187,351,142,212
188,352,54,299
189,350,24,328
190,350,248,109
191,351,198,158
192,351,13,340
193,351,148,207
194,352,178,179
195,349,317,35
196,352,32,320
197,350,50,303
198,352,290,68
199,352,70,283
200,349,36,316
201,351,256,103
202,351,262,98
203,351,77,275
204,352,261,100
205,351,227,131
206,350,42,310
207,350,73,280
208,351,118,234
209,351,11,343
210,351,116,236
211,351,187,170
212,351,55,297
213,351,46,307
214,350,52,301
215,352,3,349
216,352,7,346
217,351,169,186
218,351,234,123
219,350,290,65
220,352,209,147
221,351,326,28
222,351,328,25
223,351,251,107
224,349,191,162
225,351,4,348
226,352,63,289
227,349,191,163
228,351,90,263
229,351,273,84
230,351,335,18
231,348,345,4
232,350,317,36
233,351,37,315
234,349,292,62
235,352,335,19
236,349,282,74
237,349,174,180
238,347,27,325
239,350,332,20
240,347,263,94
241,350,85,268
242,352,204,153
243,349,202,152
244,349,336,15
245,348,275,80
246,351,106,250
247,351,321,33
248,350,284,72
249,350,297,58
250,349,290,64
251,350,276,79
252,348,329,21
253,350,216,139
254,347,226,129
255,345,90,261
256,348,267,88
257,348,279,75
258,346,205,145
259,349,176,177
260,348,266,89
261,348,313,38
262,344,297,49
263,351,107,244
264,348,211,142
265,348,43,309
266,351,340,13
267,348,261,96
268,349,86,267
269,349,304,47
270,347,305,44
271,344,182,169
272,345,324,23
273,347,71,281
274,347,67,284
275,344,39,312
276,342,44,305
277,347,28,324
278,348,136,216
279,350,131,222
280,347,347,0
281,349,323,29
282,342,40,311
283,343,292,56
284,347,313,37
285,345,251,102
286,347,43,308
287,346,235,119
288,341,135,213
289,341,229,120
290,344,339,6
291,340,48,304
292,337,115,231
293,337,96,253
294,342,62,288
295,345,177,175
296,340,290,55
297,336,115,232
298,334,210,134
299,332,297,39
300,334,183,156
301,334,24,327
302,325,195,141
303,322,201,137
304,327,320,8
305,323,69,277
306,327,125,218
307,323,115,227
308,312,144,191
309,321,74,272
310,315,48,298
311,317,131,208
312,321,217,116
313,310,22,323
314,309,171,157
315,304,260,53
316,310,153,185
317,309,229,92
318,301,154,178
319,302,245,66
320,305,165,161
321,306,178,151
322,301,10,339
323,300,62,278
324,296,231,78
325,300,7,344
326,294,90,248
327,297,90,246
328,295,287,9
329,288,242,52
330,292,199,112
331,285,264,26
332,283,1,351
333,287,7,342
334,283,9,338
335,275,12,334
336,278,214,82
337,277,175,130
338,276,229,63
339,270,229,51
340,269,268,1
341,267,213,69
342,249,14,331
343,254,41,294
344,251,192,85
345,245,133,167
346,244,77,245
347,228,33,300
348,228,64,247
349,206,108,166
350,156,120,91
351,66,6,322
352,197,146,93

