vertex id,originalDegree,color,orderColored
0,240,240,0
1,243,42,228
2,239,149,102
3,236,226,10
4,236,47,218
5,242,91,171
6,240,47,223
7,240,100,159
8,239,192,56
9,246,130,127
10,241,213,31
11,246,126,133
12,241,235,6
13,251,229,26
14,242,15,256
15,241,106,155
16,248,135,124
17,251,214,41
18,250,215,42
19,241,222,23
20,247,17,255
21,247,22,247
22,249,151,109
23,255,192,67
24,257,83,183
25,256,185,78
26,254,80,187
27,258,115,153
28,257,123,143
29,257,255,2
30,261,218,48
31,256,125,141
32,259,106,164
33,258,141,122
34,258,242,18
35,260,24,248
36,262,240,24
37,264,170,101
38,261,90,178
39,265,59,213
40,260,210,57
41,265,78,192
42,266,131,140
43,268,50,224
44,262,104,169
45,269,8,264
46,268,98,174
47,268,45,230
48,267,127,145
49,268,197,75
50,269,215,60
51,267,188,84
52,269,217,58
53,270,216,59
54,268,78,195
55,270,201,74
56,269,38,236
57,270,243,30
58,267,204,68
59,266,194,76
60,270,59,215
61,270,150,123
62,271,149,125
63,269,27,246
64,268,264,4
65,271,16,258
66,267,171,104
67,271,153,121
68,270,60,212
69,270,221,55
70,268,59,214
71,268,245,25
72,272,71,203
73,272,212,65
74,268,250,20
75,271,251,22
76,269,51,220
77,272,232,44
78,271,161,114
79,272,94,181
80,272,65,208
81,272,49,226
82,270,184,90
83,270,170,105
84,271,165,111
85,271,118,158
86,272,30,243
87,272,137,139
88,271,22,252
89,269,147,126
90,272,241,34
91,271,180,97
92,273,172,107
93,271,204,72
94,272,140,135
95,271,123,151
96,272,190,86
97,269,71,200
98,273,192,85
99,272,237,38
100,271,196,79
101,272,85,189
102,272,215,62
103,273,7,266
104,272,242,33
105,273,212,66
106,269,260,9
107,270,226,49
108,273,82,194
109,273,248,28
110,272,267,5
111,272,257,16
112,270,156,117
113,273,105,172
114,273,226,53
115,271,103,173
116,271,245,29
117,271,137,138
118,271,205,70
119,272,32,241
120,272,100,176
121,272,230,47
122,271,181,96
123,273,161,115
124,273,99,177
125,271,14,259
126,272,57,217
127,272,84,191
128,272,167,110
129,271,226,50
130,271,254,19
131,272,114,160
132,273,270,3
133,273,10,263
134,272,64,209
135,273,216,63
136,271,212,64
137,272,123,152
138,272,121,154
139,272,226,51
140,271,29,244
141,273,96,180
142,271,77,196
143,271,263,8
144,272,204,73
145,271,174,103
146,271,91,182
147,272,6,267
148,273,140,137
149,273,32,242
150,273,262,12
151,271,88,185
152,272,54,219
153,271,163,113
154,273,17,257
155,272,5,268
156,273,0,273
157,273,144,132
158,273,102,175
159,270,185,89
160,272,157,118
161,272,19,254
162,272,258,15
163,271,242,32
164,272,188,88
165,272,127,149
166,272,233,43
167,270,95,179
168,272,70,205
169,272,58,216
170,270,43,232
171,272,1,272
172,270,229,46
173,271,39,237
174,272,259,14
175,271,182,93
176,270,36,239
177,268,190,83
178,271,239,35
179,272,64,211
180,272,70,204
181,271,216,61
182,272,127,148
183,271,42,233
184,271,170,106
185,271,77,197
186,272,189,87
187,273,14,260
188,273,87,188
189,269,235,37
190,269,262,7
191,271,130,144
192,271,81,193
193,271,108,168
194,271,106,170
195,269,75,198
196,271,74,199
197,271,144,131
198,271,223,54
199,269,10,262
200,269,24,249
201,269,47,227
202,267,69,201
203,268,66,206
204,266,140,130
205,266,32,240
206,269,153,119
207,270,37,238
208,269,182,91
209,270,161,112
210,269,23,250
211,271,7,265
212,268,118,156
213,264,47,225
214,267,4,269
215,267,267,1
216,263,122,150
217,266,190,80
218,261,109,162
219,265,126,146
220,267,192,82
221,268,179,92
222,267,156,116
223,256,102,167
224,260,197,69
225,260,103,163
226,264,191,77
227,254,39,234
228,256,27,245
229,254,155,108
230,259,39,235
231,254,134,129
232,257,11,261
233,254,224,36
234,247,229,21
235,245,57,207
236,248,158,100
237,246,213,40
238,242,155,99
239,238,227,13
240,254,135,128
241,244,156,98
242,240,79,184
243,243,118,142
244,236,174,71
245,232,18,253
246,237,102,157
247,235,94,161
248,228,69,190
249,230,38,231
250,231,115,136
251,226,18,251
252,219,3,270
253,226,105,147
254,222,190,45
255,218,197,27
256,212,42,221
257,213,86,165
258,219,158,81
259,217,144,94
260,218,52,210
261,209,83,166
262,198,63,186
263,202,131,95
264,194,182,17
265,189,156,52
266,186,96,134
267,184,34,229
268,174,32,222
269,170,2,271
270,166,161,11
271,128,75,120
272,53,12,202
273,161,143,39

