vertex id,originalDegree,color,orderColored
0,375,375,0
1,376,146,258
2,379,203,198
3,381,138,269
4,375,10,415
5,378,31,393
6,381,82,336
7,382,150,262
8,381,349,34
9,385,24,399
10,384,172,234
11,377,152,251
12,378,7,417
13,381,367,15
14,388,27,395
15,387,289,102
16,383,188,213
17,382,95,318
18,388,191,220
19,391,302,96
20,390,195,212
21,383,24,397
22,389,346,48
23,391,130,282
24,391,15,410
25,396,369,28
26,393,364,32
27,393,176,236
28,388,319,76
29,392,154,260
30,396,274,131
31,398,245,162
32,392,64,355
33,400,278,129
34,397,347,54
35,407,215,204
36,401,394,7
37,401,279,130
38,403,60,363
39,408,203,215
40,405,358,53
41,407,243,175
42,405,306,105
43,406,358,52
44,403,298,111
45,403,46,380
46,407,127,291
47,412,158,265
48,411,286,132
49,409,229,192
50,412,159,263
51,405,263,150
52,411,62,362
53,410,388,23
54,414,191,232
55,416,6,419
56,415,65,361
57,413,18,407
58,411,75,348
59,414,230,194
60,407,223,196
61,416,206,217
62,415,281,142
63,413,109,315
64,415,413,2
65,417,355,66
66,413,121,299
67,419,372,51
68,416,80,346
69,416,278,144
70,413,329,88
71,417,27,398
72,417,115,307
73,417,338,82
74,420,250,178
75,421,306,120
76,420,122,303
77,416,397,20
78,420,12,413
79,423,373,55
80,420,192,237
81,422,283,145
82,419,252,176
83,421,219,208
84,422,97,332
85,419,200,225
86,418,26,400
87,420,175,252
88,418,324,97
89,419,323,100
90,420,24,401
91,419,303,119
92,420,85,342
93,421,167,261
94,424,246,189
95,421,136,289
96,425,156,274
97,417,103,319
98,415,256,168
99,420,147,278
100,424,212,218
101,421,223,206
102,422,382,44
103,418,414,4
104,424,37,389
105,424,350,78
106,424,59,367
107,424,272,158
108,419,244,184
109,421,200,229
110,424,271,159
111,424,120,306
112,424,408,17
113,420,103,324
114,422,322,103
115,423,60,366
116,425,160,270
117,423,142,286
118,420,128,296
119,421,38,388
120,424,86,343
121,422,285,143
122,424,14,411
123,420,218,210
124,423,266,164
125,424,148,280
126,423,353,75
127,423,185,244
128,419,315,109
129,423,356,72
130,424,248,185
131,422,396,27
132,423,191,238
133,423,88,341
134,423,219,211
135,423,175,255
136,422,160,268
137,424,273,157
138,421,415,6
139,422,386,39
140,423,206,223
141,423,77,352
142,423,395,29
143,422,124,301
144,424,344,84
145,423,112,316
146,425,415,10
147,425,373,56
148,424,117,311
149,423,325,101
150,422,288,140
151,423,250,182
152,423,403,21
153,424,174,256
154,421,170,257
155,424,1,424
156,424,118,308
157,422,274,154
158,425,133,294
159,423,246,187
160,424,0,425
161,422,252,179
162,421,300,124
163,424,382,47
164,424,358,71
165,422,291,135
166,423,83,344
167,423,265,167
168,424,229,203
169,424,406,19
170,423,182,247
171,424,390,36
172,424,415,9
173,424,391,35
174,423,62,364
175,424,321,108
176,424,147,281
177,423,411,13
178,424,71,356
179,423,73,354
180,424,24,403
181,423,249,183
182,423,116,312
183,424,310,117
184,423,17,408
185,422,346,80
186,425,190,242
187,424,124,302
188,424,262,170
189,424,306,121
190,424,305,122
191,424,233,200
192,423,231,201
193,423,363,64
194,425,244,191
195,424,59,368
196,424,153,276
197,425,123,304
198,423,334,93
199,423,36,390
200,425,81,349
201,423,104,325
202,423,47,378
203,423,157,271
204,423,189,240
205,425,31,396
206,425,361,69
207,425,80,350
208,424,108,320
209,424,54,373
210,425,235,199
211,425,210,221
212,424,319,110
213,423,3,422
214,425,275,156
215,424,395,31
216,424,342,85
217,425,348,81
218,424,112,317
219,424,407,18
220,422,290,136
221,424,193,239
222,424,400,25
223,425,404,22
224,423,186,243
225,425,128,298
226,424,207,222
227,421,242,190
228,425,157,273
229,424,122,305
230,425,370,59
231,422,140,287
232,424,98,331
233,424,341,86
234,424,189,241
235,424,41,385
236,424,76,353
237,424,399,26
238,423,277,152
239,424,204,226
240,425,380,50
241,423,185,245
242,425,115,314
243,424,349,79
244,424,385,43
245,424,345,83
246,422,88,340
247,423,230,202
248,423,68,360
249,423,22,404
250,423,313,114
251,424,413,11
252,425,337,92
253,424,294,134
254,424,416,8
255,425,296,133
256,424,131,295
257,425,51,376
258,423,410,14
259,422,289,137
260,424,328,99
261,425,182,249
262,423,282,147
263,424,43,383
264,424,92,338
265,424,19,406
266,424,338,89
267,424,184,246
268,424,133,292
269,421,169,259
270,424,101,328
271,424,300,127
272,425,305,123
273,423,260,171
274,423,107,321
275,424,389,37
276,423,162,266
277,419,98,327
278,423,199,231
279,423,269,160
280,424,201,230
281,423,259,172
282,424,356,73
283,423,339,87
284,423,137,290
285,422,202,227
286,422,9,416
287,422,377,49
288,422,96,334
289,422,280,148
290,424,155,275
291,422,357,70
292,425,310,118
293,423,422,1
294,423,57,369
295,424,34,394
296,421,220,209
297,424,370,58
298,423,7,418
299,424,42,384
300,421,278,149
301,420,162,264
302,424,70,357
303,422,310,115
304,423,213,216
305,425,384,46
306,424,314,113
307,421,77,351
308,422,92,337
309,422,239,193
310,419,363,60
311,423,420,3
312,424,252,181
313,422,178,250
314,421,173,253
315,420,89,339
316,421,263,166
317,421,398,24
318,423,336,91
319,420,196,233
320,419,222,205
321,419,147,279
322,421,44,381
323,423,300,125
324,420,285,141
325,418,157,267
326,423,362,65
327,424,53,374
328,418,67,358
329,421,308,116
330,417,361,61
331,417,49,377
332,420,177,248
333,421,51,375
334,421,105,322
335,418,20,405
336,421,272,155
337,422,137,288
338,420,362,63
339,420,101,326
340,420,40,386
341,415,144,277
342,420,383,41
343,421,383,42
344,414,324,94
345,414,248,177
346,422,348,77
347,413,355,62
348,412,359,57
349,414,111,313
350,410,269,146
351,419,55,372
352,416,47,379
353,408,225,195
354,414,80,345
355,415,12,412
356,414,124,297
357,407,402,5
358,408,59,365
359,410,2,423
360,409,394,16
361,406,5,420
362,406,245,173
363,410,345,67
364,404,373,33
365,395,295,107
366,406,16,409
367,404,256,161
368,394,34,387
369,404,315,98
370,401,262,151
371,397,49,370
372,386,127,283
373,396,203,207
374,396,326,74
375,394,127,284
376,395,142,272
377,386,239,169
378,374,112,293
379,380,189,214
380,387,298,95
381,382,282,112
382,374,81,333
383,371,278,106
384,377,210,186
385,376,224,174
386,366,27,391
387,369,9,414
388,367,84,330
389,368,341,30
390,369,122,285
391,368,20,402
392,374,217,180
393,363,206,188
394,367,88,323
395,367,275,104
396,360,253,126
397,363,175,224
398,357,56,359
399,348,43,371
400,355,319,45
401,353,138,254
402,349,72,335
403,341,310,40
404,345,31,382
405,340,205,165
406,340,155,228
407,343,333,12
408,343,97,300
409,335,4,421
410,334,223,139
411,329,300,38
412,323,169,197
413,325,199,163
414,310,202,153
415,314,212,138
416,313,83,310
417,300,131,235
418,295,65,329
419,294,21,392
420,277,136,219
421,269,73,309
422,228,190,68
423,181,135,90
424,88,57,128
425,246,48,347

