vertex id,originalDegree,color,orderColored
0,340,266,81
1,339,75,301
2,344,341,3
3,342,192,173
4,349,74,304
5,345,91,285
6,346,287,66
7,341,288,58
8,347,61,318
9,345,321,24
10,344,332,12
11,343,202,164
12,346,98,282
13,349,324,26
14,344,237,122
15,349,237,125
16,345,243,119
17,355,257,110
18,347,314,34
19,354,259,106
20,347,23,360
21,355,197,177
22,352,136,242
23,359,244,129
24,364,33,350
25,356,99,281
26,359,346,13
27,361,156,224
28,361,54,332
29,364,267,108
30,366,152,229
31,362,4,382
32,359,300,62
33,362,314,51
34,366,310,61
35,358,105,277
36,359,325,35
37,370,28,355
38,361,255,116
39,364,168,211
40,363,113,268
41,364,304,65
42,372,256,123
43,370,19,366
44,372,287,93
45,369,41,345
46,374,365,9
47,379,365,14
48,374,163,223
49,372,365,7
50,374,373,1
51,373,20,365
52,369,226,159
53,377,321,59
54,375,184,198
55,374,152,235
56,377,313,67
57,375,7,379
58,378,376,2
59,376,73,313
60,376,308,73
61,380,287,101
62,380,176,210
63,378,209,182
64,374,325,53
65,378,309,74
66,377,135,248
67,380,339,45
68,375,23,363
69,372,120,264
70,380,315,69
71,382,143,244
72,382,342,44
73,380,309,75
74,378,254,133
75,381,25,361
76,382,113,274
77,382,175,212
78,382,293,97
79,380,308,76
80,379,157,231
81,381,246,143
82,382,20,367
83,382,9,378
84,382,302,85
85,382,18,368
86,376,252,134
87,382,179,208
88,383,115,273
89,383,72,315
90,384,204,189
91,385,140,246
92,384,234,163
93,384,362,22
94,383,183,203
95,384,132,255
96,382,270,120
97,383,53,335
98,381,318,68
99,383,169,218
100,383,204,188
101,384,300,91
102,385,364,21
103,384,95,291
104,384,231,166
105,382,48,338
106,385,109,279
107,382,129,256
108,386,193,197
109,381,49,337
110,384,157,232
111,384,149,240
112,385,107,283
113,383,261,130
114,384,281,113
115,385,298,94
116,381,78,307
117,383,316,71
118,383,212,181
119,385,226,172
120,383,372,11
121,383,339,48
122,383,75,310
123,380,204,186
124,383,238,158
125,384,211,183
126,384,222,176
127,386,382,4
128,385,73,314
129,383,228,167
130,386,268,126
131,384,235,162
132,383,344,42
133,385,137,249
134,383,199,192
135,386,247,149
136,384,57,333
137,386,162,227
138,385,124,263
139,384,236,161
140,384,64,324
141,385,269,124
142,384,70,316
143,385,155,234
144,385,295,98
145,385,41,346
146,386,2,384
147,384,256,136
148,384,22,364
149,384,232,165
150,385,80,306
151,383,172,215
152,386,196,196
153,385,0,386
154,386,117,272
155,384,39,347
156,385,140,247
157,385,166,222
158,384,310,78
159,386,230,169
160,385,87,299
161,384,305,83
162,385,153,236
163,386,308,82
164,384,146,241
165,384,379,5
166,384,289,103
167,384,238,160
168,384,28,358
169,385,367,18
170,385,201,191
171,383,242,154
172,386,118,271
173,386,172,216
174,386,15,371
175,386,1,385
176,384,333,56
177,385,189,199
178,384,224,175
179,386,366,20
180,384,158,230
181,385,64,323
182,385,52,336
183,385,359,27
184,386,341,49
185,386,336,54
186,386,144,245
187,385,39,348
188,385,256,137
189,385,94,293
190,386,14,372
191,386,254,140
192,385,163,225
193,385,45,342
194,385,356,30
195,384,169,219
196,385,65,322
197,385,112,276
198,385,294,99
199,385,350,37
200,384,338,50
201,384,185,201
202,385,125,262
203,385,102,287
204,386,100,289
205,386,85,302
206,383,346,40
207,384,118,270
208,386,338,52
209,386,250,148
210,384,133,254
211,385,342,47
212,384,184,202
213,386,304,87
214,385,174,213
215,386,3,383
216,385,379,6
217,384,161,226
218,385,63,326
219,386,111,278
220,386,91,296
221,384,367,17
222,384,365,19
223,384,203,190
224,386,354,33
225,386,287,107
226,383,180,206
227,385,266,128
228,382,83,303
229,384,290,102
230,385,121,266
231,384,152,237
232,385,309,80
233,385,47,340
234,384,178,209
235,386,174,214
236,386,246,151
237,385,13,373
238,385,127,261
239,382,30,357
240,383,67,320
241,385,127,260
242,385,258,135
243,383,240,155
244,385,130,257
245,385,195,195
246,385,293,100
247,383,180,207
248,386,358,29
