vertex id,originalDegree,color,orderColored
0,340,68,306
1,339,285,65
2,343,186,176
3,342,141,229
4,342,118,253
5,343,312,35
6,344,208,156
7,340,39,341
8,344,155,211
9,345,65,311
10,344,325,21
11,342,150,214
12,343,248,109
13,349,342,9
14,346,207,155
15,349,76,303
16,345,193,171
17,353,252,117
18,346,212,152
19,349,204,161
20,346,307,45
21,356,61,316
22,351,313,43
23,351,84,291
24,356,9,373
25,355,189,180
26,357,145,223
27,358,234,137
28,360,151,220
29,361,287,82
30,362,107,268
31,360,176,193
32,361,171,200
33,361,325,41
34,365,337,31
35,359,228,144
36,358,294,73
37,365,227,147
38,359,158,215
39,361,293,77
40,364,117,263
41,361,128,249
42,371,147,233
43,365,219,153
44,369,228,149
45,370,104,275
46,370,138,240
47,377,59,326
48,370,110,272
49,372,243,133
50,375,327,57
51,372,199,179
52,369,117,264
53,375,180,198
54,372,123,261
55,374,139,241
56,378,306,80
57,374,268,113
58,375,161,217
59,377,111,270
60,372,88,296
61,380,299,89
62,379,144,238
63,376,372,4
64,374,210,168
65,378,216,164
66,376,267,116
67,377,294,91
68,372,33,350
69,371,172,204
70,380,335,51
71,379,56,327
72,379,89,293
73,379,6,378
74,378,134,252
75,378,206,174
76,380,98,286
77,381,181,201
78,381,144,239
79,376,332,49
80,377,204,177
81,381,30,353
82,380,348,37
83,379,336,48
84,378,101,282
85,382,304,85
86,377,363,14
87,378,162,221
88,378,193,187
89,381,107,279
90,381,193,189
91,383,59,325
92,382,123,265
93,381,156,227
94,383,90,297
95,378,280,105
96,381,143,244
97,380,161,222
98,379,145,236
99,381,295,96
100,383,365,19
101,382,100,285
102,381,235,148
103,382,217,166
104,383,280,110
105,381,292,97
106,383,206,178
107,381,232,151
108,382,218,165
109,379,311,76
110,382,102,284
111,382,351,34
112,381,71,314
113,379,328,60
114,383,33,351
115,382,257,130
116,381,242,143
117,382,336,53
118,382,129,259
119,383,303,88
120,383,231,154
121,379,81,304
122,382,77,310
123,381,366,16
124,381,40,344
125,383,344,44
126,383,282,108
127,383,192,192
128,382,381,1
129,379,2,382
130,383,202,182
131,384,135,255
132,383,193,191
133,384,182,203
134,381,187,195
135,384,268,122
136,384,382,2
137,380,306,81
138,383,54,330
139,384,80,309
140,381,86,298
141,382,315,75
142,383,301,90
143,384,291,100
144,382,240,145
145,384,50,336
146,383,120,267
147,380,84,301
148,383,261,128
149,383,371,12
150,382,361,22
151,382,152,232
152,383,117,269
153,383,178,206
154,383,42,342
155,383,15,368
156,382,30,354
157,383,291,99
158,384,4,381
159,383,265,124
160,382,332,59
161,383,167,218
162,383,177,207
163,383,227,158
164,383,25,358
165,380,51,331
166,384,308,83
167,381,209,173
168,383,203,181
169,383,132,257
170,383,1,383
171,382,175,208
172,383,360,25
173,383,331,61
174,384,267,123
175,384,99,287
176,384,62,323
177,383,194,190
178,384,215,170
179,383,190,194
180,382,15,369
181,383,304,87
182,383,311,79
183,384,63,322
184,382,131,258
185,384,355,32
186,384,197,188
187,384,371,13
188,382,74,312
189,383,225,160
190,382,199,184
191,384,13,371
192,384,5,380
193,384,27,357
194,384,342,47
195,383,269,120
196,383,159,226
197,383,73,313
198,383,93,292
199,384,38,347
200,384,365,20
201,383,278,112
202,381,5,379
203,384,104,283
204,383,36,349
205,383,21,363
206,381,132,256
207,381,164,219
208,384,374,10
209,382,36,348
210,383,82,305
211,384,359,27
212,381,247,140
213,383,353,33
214,383,292,98
215,383,148,237
216,382,356,28
217,382,298,92
218,383,71,315
219,383,55,329
220,384,272,118
221,380,318,72
222,380,138,248
223,383,342,46
224,384,347,42
225,384,170,216
226,384,98,288
227,383,212,172
228,381,322,68
229,382,347,40
230,381,128,260
231,382,296,95
232,383,235,150
233,383,330,62
234,384,17,367
235,383,306,84
236,383,46,338
237,383,279,111
238,382,246,142
239,381,185,197
240,380,170,212
241,383,288,101
242,383,154,230
243,383,106,281
244,383,334,58
245,383,356,30
246,383,257,131
247,382,328,63
248,384,180,205
249,383,45,339
250,384,326,67
251,381,238,146
252,383,65,319
253,382,263,125
254,378,64,318
255,383,222,163
256,383,11,372
257,382,171,213
258,382,20,364
259,381,18,365
260,382,90,295
261,382,227,157
262,381,113,271
263,383,81,308
264,381,281,107
265,382,28,355
266,381,37,346
267,382,181,202
268,381,125,262
269,380,13,370
270,382,40,343
271,383,201,183
272,383,23,360
273,383,326,66
274,383,372,11
275,384,142,247
276,377,61,321
277,383,9,375
278,379,93,290
279,383,288,102
280,381,148,234
281,379,67,317
282,381,96,289
283,380,325,64
284,383,87,299
285,381,51,333
286,381,221,162
287,380,375,5
288,382,0,384
289,382,379,3
290,379,7,376
291,379,156,225
292,381,274,114
293,379,181,199
294,381,224,159
295,382,250,138
296,380,151,231
297,380,358,23
298,378,109,273
299,379,109,278
300,374,17,366
301,379,31,352
302,382,138,250
303,379,258,127
304,378,120,266
305,378,280,106
306,380,314,74
307,375,108,274
308,370,354,17
309,377,172,209
310,375,242,139
311,375,255,126
312,370,362,8
313,370,133,246
314,379,345,38
315,373,267,115
316,374,261,119
317,371,24,359
318,376,52,328
319,373,204,175
320,368,101,280
321,376,192,186
322,367,367,0
323,366,255,121
324,368,193,185
325,361,237,132
326,355,266,103
327,365,47,337
328,359,36,345
329,361,204,169
330,355,338,18
331,360,235,134
332,360,353,7
333,363,59,320
334,351,292,70
335,355,177,196
336,354,47,335
337,351,328,26
338,351,304,55
339,347,58,324
340,350,198,167
341,347,220,141
342,351,345,6
343,345,287,71
344,341,221,135
345,337,20,361
346,337,25,356
347,336,220,136
348,334,121,245
349,326,282,54
350,336,265,86
351,331,40,340
352,330,264,78
353,329,141,224
354,328,286,50
355,321,69,307
356,323,238,104
357,314,238,93
358,319,70,302
359,316,274,56
360,323,292,36
361,322,148,210
362,315,45,334
363,321,299,29
364,318,111,254
365,310,9,374
366,305,254,69
367,311,113,251
368,301,280,24
369,298,228,94
370,293,65,300
371,293,109,242
372,284,19,362
373,288,70,294
374,286,83,276
375,280,242,52
376,269,110,228
377,267,241,39
378,254,101,235
379,252,98,243
380,244,156,129
381,230,218,15
382,169,53,277
383,79,2,377
384,223,32,332

