vertex id,originalDegree,color,orderColored
0,438,336,115
1,438,197,262
2,436,198,266
3,438,17,466
4,435,335,113
5,436,135,336
6,434,247,212
7,441,406,43
8,439,400,48
9,447,58,423
10,435,213,250
11,440,373,76
12,433,111,363
13,436,228,230
14,433,27,456
15,436,46,432
16,438,160,310
17,440,375,73
18,450,362,98
19,437,99,374
20,442,392,59
21,442,30,452
22,441,247,217
23,450,210,258
24,443,285,172
25,448,426,26
26,452,105,373
27,455,419,42
28,453,331,137
29,453,326,139
30,454,262,207
31,442,405,44
32,450,351,111
33,454,403,58
34,454,49,431
35,455,21,463
36,455,371,93
37,462,62,421
38,460,366,105
39,458,429,33
40,460,434,30
41,462,144,334
42,467,74,409
43,465,122,360
44,460,130,345
45,465,281,193
46,466,339,138
47,461,312,159
48,453,281,188
49,467,265,210
50,468,236,243
51,466,243,234
52,468,202,280
53,465,241,232
54,470,248,227
55,469,210,272
56,478,386,101
57,471,212,268
58,474,184,299
59,478,47,441
60,467,246,231
61,472,248,233
62,472,377,104
63,470,256,221
64,472,360,120
65,466,37,447
66,474,169,312
67,478,305,178
68,473,75,407
69,471,461,13
70,476,265,216
71,476,340,146
72,476,32,453
73,477,37,450
74,480,390,99
75,476,9,475
76,477,175,307
77,479,76,408
78,476,89,393
79,475,403,78
80,483,286,202
81,480,359,130
82,479,113,372
83,475,194,292
84,479,232,251
85,478,371,116
86,481,60,426
87,481,40,446
88,479,157,326
89,478,269,214
90,476,168,314
91,481,351,140
92,479,362,125
93,479,40,445
94,480,453,32
95,478,138,347
96,479,338,153
97,483,139,346
98,480,52,433
99,480,132,353
100,480,387,102
101,481,234,253
102,482,108,375
103,479,322,165
104,478,67,418
105,480,58,428
106,479,156,327
107,484,329,163
108,481,423,66
109,481,214,275
110,483,304,183
111,480,22,462
112,481,405,83
113,482,164,321
114,482,90,395
115,482,260,226
116,483,330,162
117,482,16,469
118,483,303,184
119,483,87,399
120,482,265,220
121,477,219,265
122,482,341,151
123,483,18,467
124,483,15,471
125,483,201,288
126,481,132,354
127,482,191,297
128,484,405,85
129,478,138,344
130,484,57,430
131,483,22,464
132,483,235,252
133,484,198,291
134,483,193,295
135,483,386,106
136,483,50,437
137,482,231,255
138,480,71,415
139,482,144,340
140,480,218,267
141,483,142,342
142,483,123,361
143,483,293,195
144,484,348,144
145,481,46,440
146,484,365,127
147,480,430,56
148,481,262,222
149,484,185,302
150,484,215,276
151,484,94,391
152,483,76,410
153,482,20,465
154,483,36,451
155,485,313,176
156,483,250,239
157,483,267,219
158,481,406,82
159,484,307,181
160,484,119,366
161,483,123,362
162,484,45,442
163,482,462,24
164,483,478,6
165,483,106,379
166,483,352,141
167,483,116,368
168,483,468,18
169,483,101,384
170,483,248,241
171,484,430,60
172,484,397,95
173,484,382,110
174,485,371,123
175,483,331,160
176,483,96,389
177,484,398,94
178,485,467,22
179,483,85,401
180,484,478,7
181,484,425,67
182,482,72,413
183,480,471,11
184,483,134,351
185,484,148,337
186,483,233,254
187,482,6,479
188,485,319,171
189,484,401,91
190,483,481,3
191,483,452,34
192,485,58,429
193,484,210,282
194,484,361,132
195,484,301,187
196,480,288,197
197,484,456,31
198,484,352,142
199,484,306,182
200,484,351,143
201,484,404,86
202,484,336,158
203,484,240,249
204,485,441,50
205,484,128,357
206,485,401,92
207,484,53,434
208,485,324,168
209,483,292,196
210,485,143,343
211,485,153,333
212,485,345,150
213,483,359,133
214,484,315,173
215,485,161,324
216,484,484,1
217,484,473,14
218,483,8,477
219,485,27,459
220,484,435,55
221,484,285,204
222,484,418,72
223,484,289,201
224,483,448,39
225,483,257,229
226,485,44,444
227,482,165,318
228,482,129,356
229,485,219,273
230,484,281,208
231,483,161,323
232,482,191,298
233,484,380,112
234,482,186,300
235,484,113,371
236,485,90,396
237,485,323,169
238,483,310,177
239,484,81,405
240,484,207,284
241,483,144,341
242,483,69,416
243,484,416,74
244,483,126,359
245,485,173,313
246,485,197,293
247,485,346,149
248,484,159,325
249,485,300,189
250,484,100,385
251,483,469,17
252,484,243,246
253,484,115,370
254,483,262,225
255,484,44,443
256,483,263,224
257,482,82,404
258,484,422,68
259,484,465,23
260,484,227,261
261,482,410,79
262,484,118,367
263,484,99,387
264,482,469,16
265,483,409,81
266,485,329,164
267,484,275,213
268,485,412,80
269,484,104,382
270,483,480,4
271,484,33,454
272,484,98,388
273,484,439,51
274,483,372,119
275,484,209,283
276,483,165,320
277,483,219,271
278,483,324,166
279,485,116,369
280,485,373,121
281,484,24,461
282,485,397,96
283,482,120,365
284,485,367,126
285,483,426,65
286,481,464,20
287,484,476,9
288,484,193,296
289,484,64,422
290,483,435,54
291,482,12,474
292,484,168,316
293,483,198,290
294,483,286,203
295,483,73,412
296,485,481,5
297,484,121,364
298,485,215,277
299,483,246,242
300,485,4,481
301,484,150,335
302,484,17,468
303,483,476,8
304,484,135,350
305,482,450,35
306,484,29,457
307,483,363,129
308,484,384,109
309,483,458,29
310,484,406,84
311,484,241,248
312,485,89,398
313,485,245,245
314,484,231,257
315,484,93,392
316,483,205,285
317,483,155,330
318,483,211,281
319,481,382,107
320,484,251,238
321,485,378,114
322,484,280,209
323,485,70,417
324,484,320,170
325,480,464,19
326,484,285,205
327,482,441,46
328,484,5,480
329,483,302,185
330,484,313,175
331,484,1,484
332,482,12,473
333,481,14,472
334,482,102,383
335,483,167,317
336,484,179,309
337,485,273,215
338,485,420,71
339,485,164,322
340,483,145,339
341,483,91,394
342,483,245,244
343,482,401,87
344,483,75,411
345,484,433,57
346,483,341,152
347,480,425,61
348,480,104,380
349,483,297,191
350,483,471,15
351,480,48,438
352,482,203,286
353,484,427,64
354,482,107,376
355,483,232,256
356,480,310,174
357,479,433,52
358,485,26,460
359,482,30,455
360,483,283,206
361,482,201,287
362,483,367,124
363,482,420,69
364,479,72,414
365,482,27,458
366,482,418,70
367,480,126,358
368,479,388,100
369,483,154,331
370,484,147,338
371,480,239,247
372,480,83,403
373,482,7,478
374,479,153,332
375,483,414,75
376,480,103,381
377,482,2,483
378,480,344,145
379,482,227,259
380,481,211,279
381,480,440,45
382,483,95,390
383,481,387,103
384,479,255,228
385,478,177,305
386,481,447,37
387,479,332,156
388,480,294,194
389,480,0,485
390,478,330,157
391,480,276,211
392,478,65,419
393,478,356,131
394,473,134,349
395,470,82,400
396,474,106,378
397,477,284,199
398,477,180,303
399,474,472,2
400,480,446,40
401,474,247,235
402,476,301,179
403,476,377,108
404,477,58,427
405,477,265,218
406,470,289,192
407,471,361,118
408,467,58,425
409,469,329,154
410,473,167,315
411,460,307,167
412,469,149,329
413,473,448,28
414,467,240,240
415,466,344,136
416,461,274,198
417,467,173,308
418,453,128,348
419,463,421,49
420,465,48,435
421,456,377,88
422,460,427,36
423,456,181,294
424,453,282,186
425,458,336,134
426,452,170,301
427,455,217,260
428,452,303,161
429,451,208,264
430,450,404,53
431,446,185,289
432,449,120,355
433,450,309,155
434,448,164,311
435,439,257,200
436,435,3,482
437,449,428,25
438,435,119,352
439,430,69,402
440,427,416,12
441,427,159,304
442,433,150,319
443,426,56,420
444,420,420,0
445,422,370,62
446,425,349,97
447,425,318,128
448,424,218,237
449,420,159,306
450,423,389,41
451,417,191,269
452,418,308,135
453,417,75,397
454,410,91,377
455,410,9,476
456,410,37,439
457,412,255,190
458,407,259,180
459,409,399,10
460,398,176,270
461,401,39,436
462,401,30,448
463,401,303,122
464,393,349,63
465,386,177,274
466,395,302,117
467,388,31,449
468,389,172,278
469,390,361,38
470,377,313,89
471,376,198,236
472,372,336,47
473,362,172,263
474,365,300,90
475,368,314,77
476,356,251,148
477,348,113,328
478,344,326,27
479,333,186,223
480,317,9,470
481,307,66,386
482,291,49,406
483,225,215,21
484,85,10,424
485,285,201,147

