vertex id,originalDegree,color,orderColored
0,226,15,237
1,225,208,20
2,224,10,242
3,221,207,17
4,224,97,145
5,221,82,158
6,224,170,64
7,225,44,204
8,224,76,166
9,225,160,76
10,226,154,85
11,230,56,193
12,223,193,38
13,227,190,42
14,227,226,2
15,224,181,51
16,231,23,228
17,230,96,149
18,236,7,246
19,231,75,171
20,230,47,201
21,234,79,170
22,235,175,71
23,239,185,61
24,235,35,216
25,240,6,247
26,238,141,104
27,238,231,9
28,238,51,198
29,240,168,78
30,241,58,194
31,232,99,146
32,241,133,116
33,240,210,36
34,245,112,140
35,245,123,128
36,246,41,212
37,243,64,189
38,243,189,62
39,248,116,137
40,242,233,11
41,248,175,79
42,246,203,50
43,248,236,15
44,244,54,199
45,251,66,188
46,248,244,6
47,244,220,29
48,248,214,41
49,249,145,107
50,245,226,23
51,248,46,205
52,250,61,195
53,248,141,114
54,249,107,147
55,248,220,35
56,249,191,65
57,249,125,130
58,247,93,160
59,248,103,151
60,249,139,117
61,249,182,73
62,250,11,243
63,251,163,95
64,251,174,84
65,249,247,3
66,250,186,70
67,251,3,250
68,251,100,154
69,249,94,159
70,251,226,30
71,251,82,173
72,253,162,96
73,251,1,252
74,251,224,34
75,252,45,208
76,250,4,249
77,249,37,218
78,251,170,87
79,250,0,253
80,251,129,126
81,249,201,55
82,252,222,37
83,253,41,215
84,253,131,127
85,251,46,207
86,253,138,122
87,252,183,75
88,252,122,133
89,253,168,91
90,253,169,90
91,251,243,10
92,251,82,172
93,251,200,58
94,253,72,182
95,253,137,123
96,250,234,19
97,251,89,165
98,252,14,239
99,252,202,57
100,251,153,102
101,253,38,217
102,251,21,232
103,252,169,89
104,250,34,221
105,253,25,230
106,253,120,136
107,251,123,132
108,253,185,74
109,251,64,192
110,252,125,131
111,252,56,197
112,253,200,59
113,252,138,121
114,251,126,129
115,252,166,92
116,250,132,124
117,253,253,1
118,253,45,209
119,249,28,226
120,252,242,12
121,253,87,169
122,252,153,103
123,252,31,225
124,251,98,156
125,252,213,45
126,252,97,157
127,253,115,142
128,251,218,40
129,252,2,251
130,253,221,39
131,252,47,206
132,253,103,152
133,253,73,181
134,253,242,13
135,252,101,153
136,253,29,227
137,252,140,119
138,250,148,105
139,250,205,52
140,251,174,83
141,251,113,143
142,251,35,219
143,252,149,106
144,252,209,48
145,252,239,16
146,253,215,44
147,252,19,234
148,248,67,186
149,249,188,67
150,253,171,88
151,251,117,138
152,252,100,155
153,252,231,26
154,249,110,144
155,252,177,80
156,251,163,93
157,251,142,115
158,253,74,180
159,252,70,185
160,253,116,141
161,250,41,211
162,251,70,184
163,251,104,150
164,250,230,25
165,250,92,162
166,251,131,125
167,251,236,18
168,251,92,163
169,249,244,7
170,250,224,32
171,250,162,94
172,252,79,176
173,253,91,164
174,251,33,222
175,250,18,236
176,252,20,233
177,248,86,167
178,251,54,200
179,251,176,81
180,253,148,110
181,251,13,240
182,252,5,248
183,248,201,54
184,251,80,175
185,251,180,77
186,249,156,98
187,250,247,4
188,248,75,178
189,250,31,223
190,252,43,210
191,250,136,120
192,249,67,187
193,247,75,177
194,247,116,134
195,246,228,22
196,248,168,86
197,244,150,101
198,246,142,112
199,243,100,148
200,248,189,66
201,242,151,97
202,246,17,238
203,249,60,196
204,245,8,244
205,249,200,56
206,242,183,69
207,243,201,46
208,243,237,8
209,239,215,28
210,237,87,161
211,239,218,27
212,242,188,63
213,227,166,72
214,226,23,229
215,235,68,179
216,233,144,100
217,227,141,99
218,226,190,43
219,234,48,203
220,225,177,60
221,224,20,231
222,221,127,111
223,220,165,68
224,225,42,202
225,215,51,190
226,215,65,174
227,216,7,245
228,218,26,224
229,220,119,118
230,217,33,214
231,205,51,191
232,206,194,14
233,208,183,33
234,204,14,235
235,204,201,5
236,203,10,241
237,196,196,0
238,202,141,82
239,201,121,109
240,197,56,183
241,192,118,108
242,189,26,220
243,192,156,49
244,185,102,113
245,180,168,21
246,176,81,139
247,167,78,135
248,170,151,31
249,158,131,53
250,139,116,47
251,114,104,24
252,56,19,168
253,140,23,213

