vertex id,originalDegree,color,orderColored
0,187,168,21
1,188,37,173
2,189,137,62
3,188,160,32
4,185,85,116
5,186,163,25
6,186,128,66
7,189,17,197
8,188,185,3
9,184,131,61
10,190,61,149
11,190,32,178
12,197,136,69
13,189,88,117
14,185,55,151
15,196,30,179
16,195,7,207
17,197,6,209
18,200,91,120
19,198,58,152
20,197,177,23
21,201,164,42
22,201,14,201
23,199,194,5
24,200,169,35
25,203,143,67
26,207,11,203
27,207,173,41
28,206,198,10
29,203,23,191
30,206,99,115
31,208,149,65
32,204,177,30
33,208,103,112
34,210,169,46
35,207,105,110
36,209,34,181
37,210,14,202
38,210,4,211
39,208,80,134
40,210,73,142
41,208,130,85
42,210,210,0
43,207,123,91
44,207,182,27
45,208,157,56
46,211,91,127
47,212,96,122
48,209,196,15
49,215,124,97
50,212,140,80
51,211,200,13
52,211,147,70
53,211,77,139
54,210,160,55
55,210,65,150
56,213,31,184
57,209,129,86
58,214,160,60
59,210,3,213
60,208,45,170
61,213,201,14
62,213,124,95
63,214,114,105
64,214,174,45
65,213,73,146
66,210,140,79
67,213,198,16
68,213,155,64
69,214,41,176
70,212,210,2
71,215,42,175
72,210,10,205
73,215,189,28
74,213,49,168
75,214,56,163
76,214,75,145
77,214,77,143
78,212,53,164
79,215,82,137
80,214,47,169
81,212,91,126
82,215,63,154
83,213,35,180
84,213,59,159
85,215,72,147
86,213,146,74
87,212,181,34
88,215,171,50
89,215,108,114
90,215,46,171
91,215,120,100
92,214,140,82
93,215,205,12
94,211,177,37
95,215,29,186
96,214,33,182
97,214,161,59
98,213,30,185
99,214,101,118
100,214,205,11
101,215,133,89
102,213,206,9
103,215,209,8
104,214,196,19
105,215,113,108
106,214,113,106
107,212,0,215
108,215,16,200
109,215,40,177
110,214,144,77
111,214,184,33
112,213,164,54
113,213,75,144
114,214,137,84
115,214,168,51
116,215,26,190
117,214,194,22
118,214,109,111
119,214,179,40
120,213,89,129
121,214,171,48
122,213,116,103
123,215,62,155
124,215,89,132
125,213,42,174
126,214,190,26
127,215,1,214
128,214,57,161
129,213,87,131
130,215,20,196
131,215,92,128
132,213,118,101
133,213,53,165
134,211,120,98
135,214,162,57
136,210,107,109
137,210,44,172
138,212,165,53
139,215,71,148
140,213,180,36
141,214,96,123
142,211,3,212
143,213,50,166
144,214,56,162
145,214,82,136
146,215,193,24
147,210,57,160
148,214,128,92
149,214,126,94
150,210,134,83
151,215,143,81
152,212,168,49
153,210,83,133
154,213,114,104
155,211,28,187
156,212,145,75
157,212,115,102
158,212,23,192
159,210,122,93
160,212,211,1
161,213,7,208
162,213,97,121
163,213,196,18
164,207,18,199
165,210,92,125
166,210,62,153
167,205,75,138
168,209,27,189
169,208,170,44
170,207,160,52
171,206,128,87
172,207,57,156
173,207,47,167
174,210,205,7
175,203,166,43
176,201,93,119
177,205,125,90
178,195,133,71
179,196,181,17
180,196,11,204
181,193,130,76
182,196,171,29
183,191,22,193
184,189,107,96
185,185,19,195
186,189,30,183
187,184,127,73
188,189,150,47
189,182,103,99
190,180,45,158
191,181,19,188
192,181,177,4
193,178,105,88
194,175,65,135
195,171,59,141
196,176,117,78
197,174,78,124
198,177,83,113
199,176,64,140
200,167,142,31
201,167,14,194
202,164,5,210
203,160,8,206
204,162,13,198
205,158,141,20
206,154,129,39
207,148,74,107
208,145,101,58
209,141,38,157
210,137,135,6
211,133,51,130
212,136,100,63
213,100,86,38
214,48,37,72
215,117,83,68

