vertex id,originalDegree,color,orderColored
0,80,8,89
1,84,33,61
2,83,68,21
3,79,21,72
4,82,47,47
5,87,42,52
6,86,84,4
7,85,84,2
8,85,26,69
9,87,7,92
10,89,26,68
11,88,11,88
12,92,25,73
13,87,66,28
14,90,89,1
15,90,81,12
16,90,62,31
17,92,45,51
18,95,73,27
19,93,59,39
20,93,8,91
21,96,50,49
22,94,82,15
23,95,42,56
24,94,43,54
25,93,26,70
26,94,5,94
27,94,16,81
28,93,13,83
29,97,50,48
30,97,28,71
31,96,82,19
32,95,53,44
33,96,23,74
34,96,76,25
35,98,42,57
36,96,63,38
37,97,88,11
38,98,72,29
39,97,66,36
40,96,79,22
41,97,18,80
42,95,47,50
43,96,63,37
44,96,37,59
45,97,19,79
46,97,0,98
47,97,60,40
48,97,22,78
49,95,82,17
50,95,29,67
51,97,90,7
52,98,69,33
53,95,53,45
54,97,92,6
55,97,16,82
56,98,12,90
57,98,90,8
58,96,44,55
59,96,23,75
60,96,34,64
61,97,3,95
62,97,14,84
63,97,22,76
64,98,69,34
65,96,76,23
66,94,53,46
67,95,40,58
68,96,85,13
69,93,33,62
70,95,32,65
71,93,74,24
72,94,89,5
73,92,2,96
74,94,55,41
75,92,29,66
76,92,36,60
77,90,66,30
78,83,49,43
79,85,84,3
80,81,60,26
81,79,67,20
82,87,1,97
83,77,36,53
84,78,78,0
85,73,61,16
86,76,16,77
87,75,63,18
88,76,49,32
89,74,48,35
90,76,4,93
91,66,58,14
92,61,56,9
93,67,8,85
94,57,35,42
95,60,55,10
96,46,5,86
97,19,6,63
98,53,6,87

