vertex id,originalDegree,color,orderColored
0,155,155,0
1,155,153,2
2,155,91,71
3,159,152,7
4,157,105,56
5,157,84,85
6,158,125,36
7,157,31,150
8,161,119,47
9,161,119,46
10,158,92,73
11,159,110,53
12,170,31,151
13,161,101,68
14,163,102,65
15,164,155,9
16,166,119,51
17,165,109,60
18,166,138,31
19,171,120,52
20,169,27,154
21,171,168,3
22,170,91,88
23,171,48,132
24,166,3,179
25,173,21,160
26,174,62,120
27,171,160,11
28,172,44,139
29,175,111,66
30,175,148,29
31,173,94,86
32,173,29,153
33,177,105,76
34,177,56,127
35,176,105,75
36,174,86,96
37,181,8,174
38,176,101,82
39,178,25,157
40,175,16,167
41,179,85,101
42,177,139,41
43,177,154,25
44,179,50,133
45,178,42,141
46,180,120,62
47,182,27,156
48,182,84,105
49,179,111,69
50,179,143,39
51,181,25,158
52,181,180,1
53,180,148,34
54,179,117,63
55,180,168,12
56,181,92,97
57,179,138,44
58,179,123,57
59,180,153,30
60,179,157,24
61,181,71,115
62,180,88,100
63,181,150,33
64,182,48,137
65,181,25,159
66,179,122,59
67,182,176,6
68,182,7,175
69,179,163,16
70,182,31,152
71,180,95,92
72,182,161,23
73,181,171,10
74,180,132,49
75,182,21,161
76,182,76,112
77,182,169,13
78,182,157,27
79,182,43,143
80,181,11,171
81,181,176,5
82,181,103,84
83,181,0,182
84,179,144,38
85,179,59,124
86,182,67,119
87,182,14,169
88,181,56,129
89,181,98,89
90,181,46,138
91,182,138,45
92,181,81,106
93,182,152,32
94,181,118,64
95,182,86,102
96,182,20,162
97,182,98,91
98,180,93,95
99,182,92,98
100,181,12,170
101,180,44,140
102,182,2,180
103,181,100,87
104,181,6,176
105,182,10,172
106,181,122,61
107,178,125,54
108,180,5,177
109,182,91,99
110,180,166,14
111,179,53,130
112,179,68,117
113,180,63,121
114,181,173,8
115,180,160,22
116,178,152,28
117,180,4,178
118,181,115,67
119,181,106,78
120,182,28,155
121,178,129,50
122,179,17,165
123,181,19,163
124,180,111,70
125,181,36,149
126,181,80,107
127,179,61,122
128,180,133,48
129,177,153,26
130,180,39,145
131,181,79,108
132,181,39,146
133,179,1,181
134,180,147,35
135,173,101,77
136,178,160,19
137,179,47,136
138,179,48,134
139,172,66,114
140,179,36,147
141,174,58,128
142,178,174,4
143,177,82,103
144,174,70,113
145,169,131,43
146,175,14,168
147,173,158,15
148,171,134,40
149,167,56,123
150,165,50,125
151,169,51,131
152,160,60,118
153,157,67,111
154,165,152,17
155,155,120,42
156,158,80,94
157,155,68,104
158,155,139,18
159,152,34,142
160,150,102,58
161,152,86,80
162,142,60,110
163,144,50,126
164,150,17,164
165,146,29,144
166,145,113,37
167,144,127,20
168,142,124,21
169,143,13,166
170,127,74,83
171,127,70,90
172,134,9,173
173,127,37,135
174,123,68,93
175,121,49,116
176,129,74,81
177,120,85,55
178,117,22,148
179,104,66,74
180,93,39,109
181,51,34,72
182,90,55,79

