vertex id,originalDegree,color,orderColored
0,53,24,35
1,52,8,55
2,50,0,64
3,54,10,54
4,55,21,41
5,59,37,29
6,57,50,7
7,58,51,8
8,56,47,9
9,57,30,33
10,55,34,22
11,60,48,14
12,60,58,3
13,59,59,0
14,60,14,49
15,60,6,58
16,62,37,30
17,62,46,16
18,63,53,10
19,61,41,21
20,63,46,17
21,62,61,1
22,64,2,63
23,64,24,45
24,59,27,38
25,64,51,13
26,62,35,31
27,64,9,57
28,62,57,5
29,64,35,34
30,62,3,61
31,62,56,6
32,64,62,2
33,63,40,26
34,64,22,48
35,63,4,60
36,63,26,42
37,63,14,52
38,64,23,47
39,63,5,59
40,63,9,56
41,63,59,4
42,60,25,39
43,62,44,18
44,57,35,23
45,63,48,15
46,61,28,36
47,61,15,50
48,58,11,53
49,61,42,19
50,55,45,11
51,53,41,12
52,50,14,46
53,51,21,44
54,51,30,24
55,50,18,37
56,48,2,62
57,46,9,51
58,43,15,40
59,43,25,28
60,40,27,20
61,35,18,25
62,32,18,27
63,16,6,43
64,38,18,32

