vertex id,originalDegree,color,orderColored
0,402,250,175
1,399,280,138
2,401,205,221
3,404,265,156
4,403,293,124
5,405,104,336
6,404,173,258
7,409,129,309
8,407,251,172
9,413,233,193
10,407,218,204
11,408,123,313
12,407,275,149
13,406,291,131
14,410,36,414
15,411,329,91
16,411,97,349
17,418,128,322
18,414,307,120
19,413,311,112
20,413,125,318
21,410,135,304
22,411,108,335
23,415,90,353
24,416,11,440
25,413,310,116
26,417,283,147
27,421,329,102
28,423,371,57
29,423,171,271
30,417,349,76
31,417,296,133
32,425,295,143
33,433,240,198
34,417,274,158
35,419,15,436
36,426,69,380
37,429,263,179
38,426,296,141
39,429,355,82
40,436,375,68
41,432,288,155
42,433,142,306
43,433,345,96
44,428,255,189
45,429,53,397
46,431,205,236
47,436,233,209
48,436,247,195
49,432,327,111
50,437,392,51
51,428,362,71
52,429,190,253
53,435,370,70
54,443,437,6
55,436,99,352
56,439,298,151
57,439,6,445
58,443,199,252
59,437,159,292
60,445,387,62
61,444,437,7
62,438,91,359
63,440,29,421
64,441,181,266
65,440,361,84
66,445,220,233
67,442,341,106
68,446,247,202
69,438,165,282
70,441,114,338
71,440,418,24
72,439,163,286
73,443,323,127
74,442,44,407
75,442,161,287
76,444,390,58
77,444,292,161
78,445,200,256
79,444,328,123
80,443,171,279
81,444,221,229
82,445,82,371
83,446,435,13
84,446,260,191
85,445,60,392
86,446,386,66
87,444,12,439
88,444,182,269
89,444,393,54
90,440,75,379
91,448,5,446
92,448,43,409
93,449,324,132
94,448,176,278
95,448,113,340
96,447,253,196
97,449,67,385
98,448,202,250
99,445,273,177
100,447,445,2
101,448,328,126
102,445,406,43
103,446,420,29
104,448,339,115
105,449,3,448
106,447,41,411
107,447,22,429
108,448,193,260
109,447,419,34
110,446,335,118
111,449,441,9
112,447,365,87
113,451,270,184
114,449,35,416
115,445,33,418
116,449,125,332
117,449,135,320
118,447,367,85
119,447,103,351
120,448,285,170
121,449,92,360
122,450,209,248
123,449,189,264
124,448,180,274
125,448,127,327
126,450,110,345
127,450,131,325
128,448,405,46
129,449,375,78
130,450,4,447
131,448,226,228
132,449,433,18
133,446,124,330
134,448,410,42
135,450,26,425
136,450,175,280
137,450,335,121
138,449,392,61
139,450,421,35
140,449,220,235
141,449,154,302
142,449,432,19
143,450,291,168
144,451,219,237
145,450,101,355
146,450,77,378
147,448,192,261
148,450,271,182
149,447,187,265
150,450,9,442
151,450,430,22
152,450,234,222
153,447,222,230
154,450,436,15
155,451,129,329
156,449,158,299
157,448,317,139
158,451,173,283
159,450,252,200
160,449,262,190
161,450,1,450
162,450,143,312
163,450,211,245
164,450,342,114
165,450,275,178
166,448,232,223
167,450,199,257
168,449,239,212
169,450,299,160
170,451,376,79
171,451,149,308
172,449,337,119
173,450,369,86
174,451,46,406
175,449,252,199
176,451,66,386
177,449,317,140
178,451,328,130
179,450,195,259
180,449,354,101
181,451,261,192
182,448,311,146
183,448,289,167
184,451,238,218
185,449,212,243
186,450,96,357
187,451,28,424
188,450,422,33
189,450,374,80
190,451,90,362
191,450,432,20
192,450,42,410
193,450,61,391
194,449,161,295
195,451,247,205
196,450,314,144
197,450,423,31
198,449,345,110
199,450,217,238
200,449,159,297
201,449,243,207
202,449,315,142
203,450,47,405
204,446,238,210
205,449,222,232
206,451,294,166
207,451,64,388
208,451,124,333
209,450,416,38
210,450,427,25
211,450,64,387
212,448,137,317
213,450,305,153
214,450,171,284
215,450,270,183
216,449,239,213
217,450,174,281
218,451,335,122
219,451,324,134
220,450,40,412
221,451,117,339
222,450,362,93
223,449,51,400
224,450,343,113
225,450,265,188
226,450,23,428
227,449,449,0
228,450,200,255
229,451,17,434
230,450,184,270
231,449,356,99
232,450,88,363
233,451,442,10
234,450,29,422
235,450,283,174
236,451,354,103
237,449,191,262
238,451,229,227
239,449,10,441
240,450,439,12
241,450,221,234
242,451,305,154
243,451,246,206
244,449,230,225
245,450,232,224
246,449,288,169
247,450,349,108
248,450,47,404
249,450,118,337
250,450,207,249
251,450,162,294
252,448,62,389
253,451,307,152
254,450,156,301
255,448,56,396
256,450,111,344
257,451,0,451
